"Daily Weather Observations for Barraba, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2010.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Barraba (Clifton Lane) {station 054003}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-1.9,23.2,0,,,,,,9.8,76,0, ,Calm,,,,,,,
,2020-09-2,-0.4,23.2,0,,,,,,14.4,75,5,N,6,,,,,,,
,2020-09-3,3.4,24.4,0,,,,,,17.8,70,2,N,19,,,,,,,
,2020-09-4,4.2,24.8,0,,,,,,17.6,74,2,N,19,,,,,,,
,2020-09-5,8.0,,0.4,,,,,,17.1,71,7,N,9,,,,,,,
,2020-09-6,,24.4,0,,,,,,,,,,,,,,,,,
,2020-09-7,3.6,24.3,0,,,,,,14.6,71,0,N,4,,,,,,,
,2020-09-8,2.3,24.5,0,,,,,,14.4,74,0, ,Calm,,,,,,,
,2020-09-9,1.8,24.2,0,,,,,,15.4,67,2, ,Calm,,,,,,,
,2020-09-10,10.8,15.4,14.4,,,,,,12.2,93,8,SSE,4,,,,,,,
,2020-09-11,4.8,20.5,1.8,,,,,,14.9,60,1,SE,15,,,,,,,
,2020-09-12,0.6,21.5,0,,,,,,12.3,76,0,SSW,4,,,,,,,
,2020-09-13,1.9,21.8,0,,,,,,14.9,75,2,NE,4,,,,,,,
,2020-09-14,4.1,24.7,0,,,,,,16.4,70,0, ,Calm,,,,,,,
,2020-09-15,4.0,25.2,0,,,,,,16.1,69,0, ,Calm,,,,,,,
,2020-09-16,5.2,24.5,0,,,,,,17.8,63,1,NNW,9,,,,,,,
,2020-09-17,4.6,25.0,0,,,,,,18.9,66,1,NNW,9,,,,,,,
,2020-09-18,5.7,27.2,0,,,,,,18.3,62,3, ,Calm,,,,,,,
,2020-09-19,5.7,24.3,0,,,,,,17.7,61,3,SE,4,,,,,,,
,2020-09-20,13.7,21.6,1.4,,,,,,15.2,86,8,NNW,15,,,,,,,
,2020-09-21,9.3,25.1,0.8,,,,,,21.2,67,4,N,19,,,,,,,
,2020-09-22,15.5,25.2,7.0,,,,,,18.9,92,8,NNW,6,,,,,,,
,2020-09-23,2.2,22.9,0,,,,,,16.8,62,0, ,Calm,,,,,,,
,2020-09-24,1.0,20.5,0,,,,,,15.0,52,0,SW,7,,,,,,,
,2020-09-25,-0.8,23.5,0,,,,,,17.8,43,0,N,15,,,,,,,
,2020-09-26,1.4,16.3,0,,,,,,10.3,62,3,W,19,,,,,,,
,2020-09-27,-2.6,17.8,0,,,,,,10.9,54,1,SSE,6,,,,,,,
,2020-09-28,-1.8,20.7,0,,,,,,12.9,68,0,SSW,4,,,,,,,
,2020-09-29,0.1,22.9,0,,,,,,14.0,70,1, ,Calm,,,,,,,
,2020-09-30,4.7,18.7,0,,,,,,14.1,72,8,NNW,15,,,,,,,
