"Daily Weather Observations for Wollongong, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2146.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Bellambi, which is about 7 km north of the Wollongong city centre."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day.  Albion Park is about 25 km southwest of Bellambi (and 18 km from Wollongong), and the pressure there will sometimes be markedly different."
"Temperature, humidity, wind, cloud and rainfall observations are from Bellambi AWS {station 068228}"
"Pressure observations are from Albion Park (Shellharbour Airport) {station 068241}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,18.6,24.3,0,,,NE,56,12:44,21.3,72,8,NNE,22,1012.8,22.6,76,,NE,39,1006.8
,2020-12-2,18.0,20.9,5.2,,,S,61,00:54,18.7,77,8,S,24,1019.4,19.4,69,8,SE,20,1020.6
,2020-12-3,15.7,21.3,7.4,,,NE,39,12:50,17.8,90,8, ,Calm,1023.2,19.4,83,8,NE,17,1019.7
,2020-12-4,17.0,23.8,0,,,S,56,19:26,20.5,75,,SE,11,1014.8,23.0,77,,NE,15,1010.6
,2020-12-5,17.5,23.8,0,,,N,52,20:31,19.6,72,7,N,9,1012.9,20.6,82,4,NE,24,1006.0
,2020-12-6,18.0,28.6,0.8,,,WNW,57,09:01,23.2,45,,W,20,1002.2,28.2,21,,NW,24,1001.2
,2020-12-7,15.7,29.1,0,,,SW,56,22:18,23.0,30,,WNW,17,1004.8,28.2,19,,NNW,24,1002.5
,2020-12-8,13.9,20.3,0,,,WSW,46,23:01,18.3,39,,SW,28,1012.9,19.2,50,,SSE,24,1013.9
,2020-12-9,13.9,23.5,0,,,NE,33,13:03,19.8,53,,N,17,1019.8,22.4,58,,NE,24,1017.0
,2020-12-10,17.7,22.5,0,,,S,69,10:39,21.8,63,,E,9,1017.5,19.5,69,8,S,50,1021.1
,2020-12-11,15.7,20.7,1.2,,,S,57,23:43,17.0,61,8,SSW,26,1029.5,19.5,53,8,S,30,1028.8
,2020-12-12,16.2,21.2,0,,,ESE,39,07:55,19.6,61,7,ESE,33,1031.2,20.0,62,5,SE,24,1029.2
,2020-12-13,15.6,24.0,1.2,,,ENE,33,18:42,19.7,74,6,S,11,1026.8,22.9,59,2,ENE,13,1024.0
,2020-12-14,18.1,22.3,11.0,,,ENE,28,01:36,19.7,86,8,E,7,1021.6,21.1,75,8,NE,13,1019.7
,2020-12-15,18.9,23.3,1.6,,,NNE,39,00:14,20.4,91,8, ,Calm,1017.8,22.9,88,8,N,4,1014.8
,2020-12-16,20.0,23.8,23.4,,,NE,50,13:47,21.2,95,8,NNE,15,1012.6,23.3,87,,NE,41,1009.1
,2020-12-17,20.1,29.2,0.6,,,N,44,16:17,21.7,85,8,ENE,15,1006.5,23.0,82,7,NNW,9,1005.0
,2020-12-18,20.9,29.9,1.4,,,WNW,61,09:29,29.1,55,8,WNW,28,1004.3,29.3,52,8, ,Calm,1005.4
,2020-12-19,17.2,19.5,28.6,,,S,43,06:40,18.0,74,8,S,30,1018.1,18.2,76,7,S,17,1017.2
,2020-12-20,16.5,22.4,0.6,,,SW,20,07:05,19.5,85,8,SW,15,1014.1,20.7,78,,SE,15,1011.9
,2020-12-21,18.0,22.2,0,,,NE,35,15:35,21.0,85,5,S,7,1012.8,21.4,84,8,ENE,4,1009.7
,2020-12-22,17.1,25.6,25.6,,,WNW,54,21:56,21.3,72,7,SW,13,1001.2,24.6,44,4,WNW,20,1002.0
,2020-12-23,16.6,23.0,0,,,WSW,46,23:04,21.6,46,,SW,26,1013.5,21.9,61,,SSE,31,1015.3
,2020-12-24,17.8,24.3,0,,,NE,52,14:51,20.6,71,,NNE,15,1016.4,21.9,74,3,NE,43,1012.9
,2020-12-25,16.2,19.8,0.2,,,SSW,52,23:44,17.6,78,8,SW,17,1020.1,18.4,66,8,S,28,1020.6
,2020-12-26,17.3,23.3,0,,,NE,50,14:33,19.4,71,8,NW,2,1020.5,21.7,70,3,NE,33,1016.5
,2020-12-27,17.3,28.0,1.2,,,NNW,35,00:29,21.6,77,,SSE,7,1013.0,23.7,74,,NE,15,1009.3
,2020-12-28,20.3,21.7,0,,,S,56,10:15,20.7,84,7,S,22,1007.1,18.4,80,8,S,39,1010.0
,2020-12-29,15.3,19.8,10.2,,,SSW,52,16:26,16.3,90,8,SW,17,1015.1,18.1,84,8,SW,19,1015.1
,2020-12-30,16.1,22.5,16.0,,,SE,37,23:10,19.5,80,8,SSE,19,1019.8,20.6,70,8,ESE,19,1019.6
,2020-12-31,16.6,21.7,0,,,SE,31,22:38,19.7,80,7,SW,11,1021.1,21.3,71,8,SE,19,1020.6
