"Daily Weather Observations for Delta, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2186.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Delta AWS) {station 048247}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,3.3,30.4,0,,,,,,19.2,,,,,,29.7,,,,,
,2021-09-2,12.3,32.3,0,,,,,,22.4,,,,,,30.2,,,,,
,2021-09-3,19.4,30.1,0,,,,,,23.0,,,,,,28.6,,,,,
,2021-09-4,16.3,19.4,1.2,,,,,,16.4,,,,,,13.7,,,,,
,2021-09-5,8.1,18.1,5.4,,,,,,11.0,,,,,,16.8,,,,,
,2021-09-6,4.3,20.6,0,,,,,,12.2,,,,,,19.9,,,,,
,2021-09-7,5.9,23.1,0,,,,,,14.4,,,,,,22.1,,,,,
,2021-09-8,3.5,24.2,0,,,,,,14.4,,,,,,23.0,,,,,
,2021-09-9,2.4,27.8,0,,,,,,16.1,,,,,,27.4,,,,,
,2021-09-10,3.6,30.6,0,,,,,,21.6,,,,,,29.4,,,,,
,2021-09-11,4.4,32.3,0,,,,,,23.0,,,,,,31.4,,,,,
,2021-09-12,7.3,30.7,0,,,,,,24.8,,,,,,30.3,,,,,
,2021-09-13,10.1,18.4,0,,,,,,11.9,,,,,,17.8,,,,,
,2021-09-14,1.3,22.1,0,,,,,,14.5,,,,,,20.8,,,,,
,2021-09-15,3.2,22.8,0,,,,,,16.1,,,,,,22.7,,,,,
,2021-09-16,6.3,25.9,0,,,,,,17.0,,,,,,24.5,,,,,
,2021-09-17,9.7,29.1,0,,,,,,21.9,,,,,,28.1,,,,,
,2021-09-18,18.4,20.7,0.8,,,,,,18.4,,,,,,19.5,,,,,
,2021-09-19,2.2,25.3,1.6,,,,,,16.7,,,,,,24.7,,,,,
,2021-09-20,3.2,28.2,0,,,,,,21.0,,,,,,27.3,,,,,
,2021-09-21,8.1,17.9,0,,,,,,10.4,,,,,,17.2,,,,,
,2021-09-22,1.1,22.0,0,,,,,,14.3,,,,,,21.0,,,,,
,2021-09-23,4.0,25.1,0,,,,,,18.6,,,,,,24.1,,,,,
,2021-09-24,5.5,28.9,0,,,,,,21.4,,,,,,27.6,,,,,
,2021-09-25,9.7,26.4,0,,,,,,18.2,,,,,,26.1,,,,,
,2021-09-26,10.1,23.4,0,,,,,,15.7,,,,,,22.0,,,,,
,2021-09-27,6.9,28.2,0,,,,,,17.6,,,,,,26.9,,,,,
,2021-09-28,15.9,28.8,0,,,,,,22.3,,,,,,27.9,,,,,
,2021-09-29,19.3,24.2,0,,,,,,21.8,,,,,,19.9,,,,,
,2021-09-30,15.2,28.3,6.2,,,,,,18.0,,,,,,27.5,,,,,
