"Daily Weather Observations for Kempsey, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2069.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Kempsey Airport AWS {station 059007}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,4.9,30.2,0,,,WNW,44,15:07,17.4,74,,NNW,4,1010.9,29.2,40,,N,11,1007.0
,2021-08-2,10.9,20.2,0,,,S,31,04:31,17.1,71,,SW,13,1019.6,18.1,71,,ESE,6,1017.5
,2021-08-3,13.6,22.4,8.6,,,W,39,20:22,15.7,99,,NNE,7,1013.5,21.4,76,,N,11,1007.3
,2021-08-4,6.5,18.6,3.4,,,WNW,54,12:07,15.2,44,,NNW,13,1014.7,18.1,29,,WNW,28,1012.0
,2021-08-5,4.6,21.5,0,,,SW,35,12:29,14.9,49,,WNW,19,1017.0,20.9,31,,NNW,7,1015.0
,2021-08-6,3.0,20.5,0,,,ENE,24,15:43,13.0,71,,WNW,13,1022.9,20.0,34,,NNE,9,1020.2
,2021-08-7,3.2,21.6,0,,,E,26,15:28,12.3,78,,WNW,9,1025.5,21.4,35,,ENE,7,1020.9
,2021-08-8,4.8,20.1,0,,,SSE,33,15:30,11.7,90,,WNW,11,1029.5,16.2,77,,SSE,19,1027.9
,2021-08-9,,19.6,1.8,,,N,26,12:47,13.6,91,,W,11,1031.9,18.2,50,,NNE,11,1027.7
,2021-08-10,7.1,21.9,0,,,ENE,28,15:28,12.8,96,, ,Calm,1029.7,20.9,46,,NNE,7,1025.8
,2021-08-11,4.1,23.5,0,,,NNE,35,12:37,13.6,82,, ,Calm,1028.9,21.9,48,,NE,22,1023.2
,2021-08-12,6.6,26.4,0.2,,,SE,41,13:58,17.9,67,,NNW,13,1023.9,18.5,79,,SSE,15,1023.5
,2021-08-13,13.4,20.5,5.0,,,SW,28,08:53,14.5,95,,SW,20,1027.7,20.0,63,,NE,13,1023.4
,2021-08-14,7.1,21.0,1.6,,,SSE,22,13:35,14.7,88,,NW,13,1028.2,20.7,64,,E,13,1024.9
,2021-08-15,6.9,23.9,0,,,ENE,24,15:38,16.9,81,,NW,9,1025.2,23.7,51,,E,9,1020.6
,2021-08-16,3.2,24.2,0,,,E,33,14:34,16.0,67,,NNE,2,1022.6,22.0,49,,NE,15,1017.0
,2021-08-17,1.5,20.7,0,,,SW,30,10:18,13.2,70,,WNW,7,1021.7,19.4,50,,E,15,1018.3
,2021-08-18,5.8,20.9,0,,,SSE,28,13:05,14.8,70,,WNW,9,1025.1,19.5,49,,ESE,11,1021.9
,2021-08-19,3.1,22.1,0,,,NE,28,13:31,14.7,81,,WNW,9,1025.3,19.2,59,,NE,17,1020.9
,2021-08-20,6.6,25.0,0,,,NNE,35,15:13,15.9,77,,WNW,13,1022.4,23.0,50,,ENE,20,1017.4
,2021-08-21,5.1,23.3,0,,,SSE,28,12:35,16.4,66,,W,9,1020.7,20.0,53,,E,13,1018.8
,2021-08-22,7.6,25.9,0,,,E,30,13:55,16.5,72,,NW,9,1022.6,24.2,54,,E,20,1017.8
,2021-08-23,11.1,22.9,1.0,,,WNW,28,05:02,16.6,83,,NW,11,1018.6,22.1,59,,NE,9,1013.5
,2021-08-24,11.6,19.6,1.0,,,WNW,59,13:16,16.9,65,,WNW,30,1007.3,17.6,35,,NW,28,1006.1
,2021-08-25,8.9,19.7,0,,,W,48,08:32,15.8,47,,W,31,1012.1,19.4,33,,WNW,19,1011.3
,2021-08-26,2.9,21.1,0,,,E,28,14:47,14.4,53,,NW,13,1018.1,19.3,44,,E,17,1014.3
,2021-08-27,5.5,21.1,0,,,W,39,12:46,15.1,56,,NW,17,1017.6,19.0,29,,WNW,20,1014.5
,2021-08-28,0.9,22.7,0,,,WNW,28,09:33,14.6,50,,NNW,15,1017.6,21.8,19,,S,11,1013.8
,2021-08-29,1.7,23.2,0,,,E,31,14:22,13.6,56,,WNW,11,1017.1,22.3,50,,ENE,19,1010.4
,2021-08-30,3.6,22.8,0,,,E,28,15:29,14.9,59,,W,7,1018.6,20.4,38,,ENE,19,1016.7
,2021-08-31,5.7,25.2,0,,,E,28,15:27,16.0,62,,WNW,11,1023.5,24.8,24,,E,11,1019.8
