"Daily Weather Observations for Bourke, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2016.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bourke Airport AWS {station 048245}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,12.3,18.0,2.0,,,SSW,28,15:25,14.1,93,,ENE,7,1020.8,17.3,72,,SW,11,1018.9
,2021-07-2,3.9,21.5,1.0,,,NW,33,14:13,11.6,94,,N,6,1020.7,19.8,39,,NW,19,1017.5
,2021-07-3,4.2,17.6,0,,,SW,37,14:39,10.0,74,,SSW,13,1020.8,16.7,41,,WSW,19,1018.9
,2021-07-4,-1.4,16.1,0,,,SW,26,14:44,6.7,80,,SW,7,1026.0,15.5,31,,SW,13,1022.5
,2021-07-5,-0.2,14.9,0,,,SW,19,13:12,7.8,79,,S,7,1025.4,14.1,40,,WSW,9,1022.6
,2021-07-6,0.9,15.6,0,,,SSW,24,13:56,6.1,88,,SSE,6,1024.1,15.1,39,,S,15,1021.3
,2021-07-7,-2.7,14.8,0,,,SSE,19,00:13,4.6,88,,S,11,1025.5,13.6,34,,SSE,11,1021.8
,2021-07-8,1.6,20.2,0,,,ENE,28,09:24,8.3,71,,E,13,1020.2,19.4,38,,ENE,13,1014.7
,2021-07-9,6.8,17.4,0,,,SW,44,14:15,11.5,71,,WSW,19,1015.3,16.8,28,,WSW,24,1015.1
,2021-07-10,-0.4,17.9,0,,,S,33,12:41,7.9,59,,WSW,9,1023.7,17.6,22,,SSW,17,1022.3
,2021-07-11,0.2,19.5,0,,,NE,28,14:28,7.0,66,,SSE,7,1026.4,18.7,35,,ENE,17,1021.8
,2021-07-12,3.0,20.9,0,,,NNW,30,13:38,10.8,74,,NE,13,1022.5,20.6,28,,NNW,11,1018.6
,2021-07-13,0.2,22.3,0,,,N,31,14:31,13.3,47,,N,11,1019.7,21.4,19,,NNW,17,1016.6
,2021-07-14,9.7,22.8,0,,,NNW,43,10:46,15.1,41,,NNE,9,1014.2,19.4,43,,N,20,1009.3
,2021-07-15,10.0,23.0,0,,,NW,37,12:29,15.7,70,,NW,15,1008.7,21.9,35,,WNW,19,1005.2
,2021-07-16,10.4,19.7,0.6,,,WNW,54,12:48,14.9,49,,WNW,20,1005.4,19.1,25,,W,28,1005.0
,2021-07-17,9.4,17.7,0.2,,,W,61,12:52,12.9,52,,WNW,20,1009.9,16.8,29,,WSW,30,1010.4
,2021-07-18,2.0,17.5,0,,,SSW,28,09:26,10.7,64,,SSW,17,1019.9,16.8,35,,SW,11,1017.9
,2021-07-19,1.5,17.1,0,,,W,28,11:58,9.7,63,,N,7,1021.1,16.0,32,,WSW,13,1017.6
,2021-07-20,-0.9,17.1,0,,,WSW,39,20:01,10.9,49,,NNW,11,1018.8,16.3,34,,NW,22,1014.2
,2021-07-21,2.8,15.2,0.4,,,SW,35,00:04,6.4,72,,SW,17,1022.6,14.6,28,,SSW,19,1019.9
,2021-07-22,-1.7,13.9,0,,,ENE,33,12:37,6.4,65,,NE,13,1018.9,13.1,37,,NE,17,1012.3
,2021-07-23,6.3,21.2,1.2,,,NNW,37,10:33,12.1,62,,N,15,1005.2,18.7,51,,WNW,20,1002.7
,2021-07-24,6.4,19.8,0,,,W,41,12:35,9.9,76,,W,11,1011.8,18.6,30,,WNW,20,1008.2
,2021-07-25,6.6,17.2,0,,,W,50,00:10,11.0,60,,W,19,1018.0,16.8,32,,WSW,20,1017.8
,2021-07-26,1.6,20.8,0,,,N,22,15:33,10.3,53,,W,7,1022.9,20.1,29,,WNW,11,1019.4
,2021-07-27,1.9,24.1,0,,,N,35,11:45,12.6,45,,NNE,17,1019.7,23.4,15,,NW,20,1014.5
,2021-07-28,7.2,23.7,0,,,NNW,46,10:00,17.8,32,,N,24,1008.9,22.8,19,,WSW,22,1008.3
,2021-07-29,2.3,18.5,0.6,,,SSW,28,09:16,10.3,74,,SSW,13,1019.9,17.9,30,,E,6,1017.9
,2021-07-30,1.2,20.8,0.2,,,ENE,37,08:45,10.0,57,,ENE,22,1019.9,20.3,26,,ENE,13,1015.9
,2021-07-31,8.7,31.8,0,,,NNW,44,12:13,18.3,33,,N,22,1012.5,31.4,15,,NW,22,1007.9
