"Daily Weather Observations for Newcastle, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2097.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Nobbys Head, but cloud from Newcastle University."
"Temperature, humidity, wind and rainfall observations are from Newcastle Nobbys Signal Station AWS {station 061055}"
"Cloud observations are from Newcastle University {station 061390}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,19.4,25.6,0,,,SSE,80,19:09,22.6,78,,NNE,17,,23.3,84,,ENE,30,
,2020-12-2,19.9,21.5,5.0,,,SSW,52,05:03,20.8,95,,S,33,,20.8,81,,SSE,30,
,2020-12-3,18.3,21.9,0,,,E,39,16:26,19.7,99,8,E,28,,20.8,89,,ENE,24,
,2020-12-4,19.4,23.8,0,,,S,43,22:49,21.6,95,0,S,15,,23.0,92,,E,11,
,2020-12-5,20.3,24.9,0,,,WSW,56,21:22,22.6,91,5,SSW,7,,24.1,92,,WSW,11,
,2020-12-6,20.6,30.9,17.0,,,NW,63,14:35,24.8,78,3,NW,24,,29.8,32,,NW,37,
,2020-12-7,18.9,29.4,0,,,NW,65,12:01,21.6,48,8,NW,24,,28.5,29,,NNW,33,
,2020-12-8,17.9,20.6,0,,,W,44,07:56,19.3,44,2,W,30,,19.7,54,,SSE,35,
,2020-12-9,15.1,23.7,0,,,ENE,39,18:11,20.1,64,1,NNW,11,,21.0,62,,ESE,26,
,2020-12-10,17.6,23.8,0,,,SSE,67,17:42,21.1,69,4,N,2,,21.8,77,,S,39,
,2020-12-11,18.5,20.6,0,,,SSE,65,00:48,19.1,64,8,SSE,39,,19.9,58,,SSE,30,
,2020-12-12,18.8,21.9,0,,,ESE,46,03:33,20.5,64,4,SE,35,,20.9,58,,SE,31,
,2020-12-13,18.9,22.2,0,,,ESE,44,07:16,18.9,83,5,SE,37,,21.2,80,,SSE,22,
,2020-12-14,19.0,22.4,0,,,E,43,22:15,22.0,78,7,E,20,,21.5,80,,ENE,28,
,2020-12-15,18.8,23.6,5.8,,,E,54,15:55,22.0,,8,E,30,,22.0,,,E,17,
,2020-12-16,20.9,25.5,10.6,,,NE,56,14:24,23.5,,6,ENE,13,,25.1,91,,ENE,28,
,2020-12-17,21.8,27.5,0,,,ENE,37,14:02,23.0,100,6,NE,6,,25.5,88,,ENE,26,
,2020-12-18,22.2,31.8,,,,NW,52,13:31,27.3,76,2,NW,22,,24.0,89,,NW,30,
,2020-12-19,19.4,21.0,,,,SSE,54,01:28,20.9,88,8,SE,31,,20.6,87,,SE,22,
,2020-12-20,18.7,21.9,,,,SSE,31,04:25,19.7,,8,SE,26,,21.1,100,,S,13,
,2020-12-21,19.5,21.2,,,,NE,37,22:22,20.9,,8,SSW,11,,20.6,,,NW,7,
,2020-12-22,18.9,27.4,,,,NW,59,16:56,20.3,100,8,NW,30,,25.7,58,,NW,31,
,2020-12-23,16.8,23.2,,,,S,46,13:21,20.5,54,3,W,17,,21.5,72,,S,35,
,2020-12-24,18.1,25.6,,,,ENE,35,15:45,20.9,89,7,N,7,,23.0,74,,ENE,19,
,2020-12-25,19.8,22.1,,,,SSE,59,06:58,20.4,97,8,SSE,46,,21.5,82,,SE,28,
,2020-12-26,18.5,23.4,,,,ENE,52,16:40,21.1,81,,NE,15,,22.8,73,,E,35,
,2020-12-27,18.6,31.5,,,,NNW,39,10:23,21.6,95,,NW,17,,24.9,78,,E,24,
,2020-12-28,21.7,28.7,,,,NW,72,09:45,26.9,54,8,NW,39,,22.5,100,,S,26,
,2020-12-29,18.3,21.9,,,,S,35,13:30,19.8,100,8,SSW,9,,19.8,,,S,22,
,2020-12-30,18.3,22.8,,,,SE,39,19:51,21.3,93,2,SSW,15,,21.1,100,,SE,20,
,2020-12-31,20.0,23.5,,,,SE,35,20:52,21.9,87,7,SE,22,,21.8,94,,S,26,
