"Daily Weather Observations for Nullo Mountain, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2102.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nullo Mountain AWS {station 062100}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,3.4,13.4,0,,,NW,22,12:21,9.4,65,,WNW,9,,11.6,55,,WNW,9,
,2021-06-2,7.1,16.2,0,,,NNW,19,10:17,10.1,78,,NNW,7,,12.6,59,,NW,2,
,2021-06-3,8.0,8.9,4.0,,,N,41,09:25,8.3,100,,NNW,19,,8.6,100,,NNE,9,
,2021-06-4,6.1,9.7,12.8,,,WSW,46,08:37,6.5,100,,WSW,20,,7.8,75,,WSW,17,
,2021-06-5,0.2,10.2,0.4,,,WSW,26,00:12,5.5,93,,NW,4,,8.9,63,,WNW,7,
,2021-06-6,1.5,13.3,0,,,S,35,07:05,8.1,66,,SSE,11,,11.4,48,,SW,7,
,2021-06-7,2.1,13.6,0,,,NNW,33,23:09,8.8,77,,NNW,7,,11.9,58,,NNW,7,
,2021-06-8,6.0,10.4,0,,,N,50,02:49,7.2,74,,NNW,20,,7.9,81,,NNW,17,
,2021-06-9,-0.1,1.5,20.0,,,WNW,46,10:10,0.2,100,,NW,15,,0.7,100,,NW,17,
,2021-06-10,-0.7,0.6,1.8,,,NNE,30,12:34,0.0,100,,NNE,11,,0.2,100,,NE,11,
,2021-06-11,-1.1,2.9,0,,,WNW,30,10:58,0.6,100,,W,9,,2.4,100,,WNW,11,
,2021-06-12,0.5,7.2,9.8,,,WNW,41,10:41,2.5,100,,WNW,17,,5.9,82,,WNW,13,
,2021-06-13,2.4,8.2,0,,,WNW,39,03:31,4.1,82,,WNW,17,,5.5,77,,W,13,
,2021-06-14,0.7,10.1,0,,,WSW,19,07:01,4.3,76,,WSW,7,,9.6,61,,WNW,4,
,2021-06-15,0.6,11.6,0,,,NNW,15,15:08,5.9,90,, ,Calm,,10.3,62,,NW,7,
,2021-06-16,4.7,14.5,0,,,W,46,23:54,8.7,73,,NNW,9,,10.8,66,,N,11,
,2021-06-17,1.7,5.7,9.0,,,WNW,50,12:42,3.0,95,,WNW,19,,5.1,81,,WNW,19,
,2021-06-18,2.8,6.2,0.6,,,W,44,00:31,4.3,100,,W,15,,5.8,100,,W,13,
,2021-06-19,2.8,9.8,0.6,,,S,37,21:00,4.4,88,,SW,13,,7.7,80,,SW,11,
,2021-06-20,4.4,8.7,0,,,SE,46,06:39,5.6,95,,SE,24,,7.4,86,,SE,19,
,2021-06-21,4.2,9.7,0.2,,,SE,35,00:09,5.6,100,,ESE,19,,8.2,74,,E,13,
,2021-06-22,4.1,10.5,0,,,E,31,20:00,5.6,100,,E,17,,9.8,71,,E,7,
,2021-06-23,5.3,11.6,0,,,N,37,21:07,8.0,77,,N,20,,9.7,79,,NNW,15,
,2021-06-24,7.8,9.6,0.2,,,NNW,65,05:10,8.4,100,,NNW,30,,8.7,100,,NNW,24,
,2021-06-25,4.3,9.3,12.8,,,NNW,37,14:33,4.9,100,,NNW,15,,7.2,86,,WNW,11,
,2021-06-26,3.1,8.1,1.8,,,W,44,13:18,3.8,100,,WNW,13,,5.8,80,,W,11,
,2021-06-27,1.7,9.7,0.2,,,WSW,35,03:31,3.4,99,,WSW,9,,8.6,60,,W,7,
,2021-06-28,3.1,8.4,0,,,ESE,37,20:01,5.8,100,,ESE,22,,7.6,85,,ESE,11,
,2021-06-29,5.2,9.0,0.2,,,E,41,11:23,6.2,100,,ESE,20,,7.6,97,,E,19,
,2021-06-30,5.8,11.0,0.2,,,E,35,01:13,6.8,100,,E,17,,10.6,80,,ENE,11,
