"Daily Weather Observations for Mulurulu, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2185.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mulurulu AWS {station 047113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,17.6,32.1,0,,,,,,23.6,31,,,,,31.1,15,,,,
,2021-02-2,15.4,28.9,0,,,,,,17.3,61,,,,,26.7,27,,,,
,2021-02-3,13.3,30.7,0,,,,,,16.5,54,,,,,27.2,21,,,,
,2021-02-4,16.3,35.0,0,,,,,,20.9,48,,,,,31.8,24,,,,
,2021-02-5,18.4,29.4,0,,,,,,18.5,72,,,,,26.3,44,,,,
,2021-02-6,17.1,27.5,0,,,,,,20.6,53,,,,,26.4,39,,,,
,2021-02-7,16.3,29.8,0,,,,,,19.1,65,,,,,27.6,34,,,,
,2021-02-8,15.5,30.9,0,,,,,,17.7,53,,,,,28.8,16,,,,
,2021-02-9,15.7,33.5,0,,,,,,19.3,51,,,,,32.3,15,,,,
,2021-02-10,19.2,37.3,0,,,,,,27.3,39,,,,,35.5,23,,,,
,2021-02-11,24.3,38.6,0,,,,,,28.2,32,,,,,37.8,18,,,,
,2021-02-12,26.4,30.5,0,,,,,,26.5,44,,,,,29.5,42,,,,
,2021-02-13,15.1,29.9,0,,,,,,17.7,54,,,,,27.5,27,,,,
,2021-02-14,15.2,30.9,0,,,,,,18.8,50,,,,,29.0,18,,,,
,2021-02-15,18.5,34.4,0,,,,,,21.3,48,,,,,32.5,24,,,,
,2021-02-16,19.2,34.7,0,,,,,,22.8,48,,,,,33.0,24,,,,
,2021-02-17,22.7,35.5,0,,,,,,27.0,40,,,,,34.4,23,,,,
,2021-02-18,21.5,32.4,0,,,,,,23.9,42,,,,,30.4,26,,,,
,2021-02-19,19.7,36.8,0,,,,,,25.6,49,,,,,35.1,19,,,,
,2021-02-20,25.4,38.4,0,,,,,,29.6,35,,,,,37.3,18,,,,
,2021-02-21,21.3,36.4,0,,,,,,26.4,43,,,,,34.4,24,,,,
,2021-02-22,17.2,28.5,0,,,,,,19.0,54,,,,,26.5,31,,,,
,2021-02-23,13.9,25.6,0,,,,,,15.6,44,,,,,23.9,20,,,,
,2021-02-24,12.4,27.4,0,,,,,,14.9,47,,,,,25.3,18,,,,
,2021-02-25,12.6,29.0,0,,,,,,16.6,39,,,,,27.3,17,,,,
,2021-02-26,12.6,29.9,0,,,,,,16.9,64,,,,,27.5,25,,,,
,2021-02-27,12.9,,0,,,,,,20.2,31,,,,,32.3,16,,,,
,2021-02-28,19.1,36.7,,,,,,,24.3,27,,,,,35.0,10,,,,
