"Daily Weather Observations for Jervis Bay Airfield, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2187.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Jervis Bay NSW (Jervis Bay Airfield AWS) {station 068264}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,7.4,16.3,0,,,NNE,43,18:35,13.0,64,,WSW,11,1024.7,15.6,62,,NNE,26,1020.7
,2020-09-2,9.2,20.2,0,,,NNE,41,10:56,15.6,63,,NNE,17,1018.9,18.2,72,,N,15,1014.9
,2020-09-3,14.6,29.4,0,,,NW,61,13:47,18.8,77,6,NNE,22,1014.0,29.2,23,1,NNW,31,1010.4
,2020-09-4,15.4,23.8,0,,,NW,31,08:01,18.8,51,7,NW,20,1017.0,21.2,47,6,N,19,1013.4
,2020-09-5,11.1,20.0,0,,,ESE,35,14:47,16.7,40,,WSW,19,1016.1,18.1,38,3,SE,26,1016.2
,2020-09-6,9.6,18.5,0,,,NNE,35,14:22,16.5,73,2,NE,11,1028.3,17.6,63,,NNE,26,1026.8
,2020-09-7,8.4,20.2,0,,,NE,46,15:54,16.9,70,,N,17,1030.4,19.0,64,,NNE,31,1027.6
,2020-09-8,12.5,20.4,0,,,NNE,43,10:40,17.7,73,,NNE,22,1027.0,19.0,72,,NNE,24,1023.3
,2020-09-9,13.4,15.9,1.4,,,S,44,03:02,13.8,83,8,S,20,1029.6,14.2,73,8,S,20,1027.8
,2020-09-10,11.5,15.9,0,,,SE,41,10:02,15.9,67,8,SE,20,1030.3,14.7,73,4,SSE,19,1028.8
,2020-09-11,8.3,18.3,0.6,,,NE,39,15:56,15.9,57,6,NNW,9,1031.7,17.5,60,,NNE,24,1028.0
,2020-09-12,9.2,22.5,0,,,NNW,41,06:46,16.7,60,,N,19,1025.7,17.8,72,,NE,22,1022.9
,2020-09-13,9.6,20.7,0,,,WNW,37,18:36,16.7,76,8,NNE,13,1021.7,14.9,83,8,N,15,1019.8
,2020-09-14,9.6,19.9,1.8,,,ENE,31,13:38,15.0,98,8,WSW,9,1025.4,17.4,75,,ENE,20,1023.7
,2020-09-15,12.1,19.9,0,,,NE,33,12:24,17.2,84,8,NNE,13,1028.9,19.0,79,,NE,22,1025.1
,2020-09-16,11.8,23.2,0.2,,,NE,35,13:20,17.9,78,,NNE,15,1022.8,20.1,81,,NNE,17,1017.4
,2020-09-17,12.5,26.0,0,,,SSW,57,13:32,22.7,54,,N,9,1020.7,17.6,73,8,SSW,35,1023.1
,2020-09-18,12.1,17.3,1.4,,,S,28,00:29,13.6,98,8,SW,13,1032.5,15.6,92,8,E,13,1029.4
,2020-09-19,13.4,20.8,2.0,,,NE,43,22:45,17.1,98,8,NNE,15,1026.7,19.2,88,2,NNE,24,1021.7
,2020-09-20,16.0,20.6,2.2,,,NNE,44,12:54,16.0,98,8,NE,22,1015.2,18.5,90,5,NNE,24,1010.2
,2020-09-21,12.2,24.3,6.2,,,NNW,56,19:37,20.6,75,,NE,17,1009.5,22.8,72,,NNE,22,1004.9
,2020-09-22,15.2,24.6,2.0,,,WNW,57,13:22,19.4,36,,WSW,17,1009.2,23.3,26,,WNW,39,1006.7
,2020-09-23,11.9,20.9,0.2,,,WNW,56,09:14,18.6,35,,WNW,26,1010.7,19.5,35,4,W,22,1009.0
,2020-09-24,10.8,19.6,0,,,WNW,43,15:03,15.6,53,,WNW,15,1012.7,18.9,35,,WNW,24,1009.8
,2020-09-25,8.0,22.0,0,,,WNW,69,22:13,16.4,48,,NNE,17,1005.3,13.6,62,7,W,24,999.3
,2020-09-26,8.5,15.9,1.0,,,W,61,00:01,11.8,42,,W,31,1006.8,15.3,45,,WNW,35,1008.1
,2020-09-27,9.3,16.5,0,,,S,46,10:26,14.5,48,,WSW,19,1020.8,14.8,47,,S,31,1022.0
,2020-09-28,7.9,17.6,0,,,E,31,12:53,15.0,55,4,NNE,15,1027.1,15.9,53,,E,17,1024.5
,2020-09-29,11.1,18.5,0,,,NNE,39,22:30,17.0,57,4,NNW,13,1027.4,17.1,61,,NE,24,1022.2
,2020-09-30,11.0,19.0,0,,,NNE,46,10:00,17.9,65,,NNE,24,1018.1,17.3,78,8,NNE,17,1012.1
