"Daily Weather Observations for Griffith, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2053.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Griffith Airport AWS {station 075041}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,5.5,26.7,0,,,N,28,12:13,18.6,41,,NW,6,1025.9,26.4,27,,NNW,11,1023.9
,2021-09-2,7.7,27.6,0,,,NNE,44,21:58,19.7,40,,NNE,20,1024.3,27.4,35,,NNE,22,1018.5
,2021-09-3,18.4,25.6,0,,,N,54,07:31,19.8,63,8,N,33,1019.8,24.3,47,5,NNE,33,1014.7
,2021-09-4,10.4,14.3,21.8,,,NW,43,04:30,10.8,99,8,SSW,13,1017.6,12.3,86,8,W,17,1016.5
,2021-09-5,6.0,15.6,2.8,,,WSW,56,12:51,7.7,91,8,WSW,26,1021.5,14.4,53,8,SW,37,1021.8
,2021-09-6,4.4,17.3,0,,,SW,39,10:17,10.6,88,1,SW,20,1030.6,16.8,47,,SW,17,1029.5
,2021-09-7,1.3,16.6,0.2,,,SW,35,09:24,10.3,86,,SW,19,1032.6,15.5,60,1,WSW,19,1030.9
,2021-09-8,1.8,18.9,0,,,NNW,22,12:36,10.4,88,,NW,2,1033.6,18.4,52,,WNW,13,1030.0
,2021-09-9,2.7,22.5,0,,,NW,31,14:33,13.1,82,,NNW,9,1029.6,22.1,45,,NW,19,1024.6
,2021-09-10,4.9,25.3,0,,,NW,33,15:15,15.5,59,,NNW,9,1023.9,24.9,28,,NW,20,1020.7
,2021-09-11,6.2,27.3,0,,,NW,59,12:45,19.3,38,,NNW,24,1015.2,27.1,21,,NW,37,1009.7
,2021-09-12,4.8,16.1,0,,,WSW,37,13:51,13.7,72,7,WSW,22,1009.7,13.8,64,7,WSW,17,1009.5
,2021-09-13,4.3,15.3,0,,,SSW,44,13:52,9.4,77,5,WSW,11,1017.6,13.3,57,7,S,20,1017.6
,2021-09-14,-0.4,18.7,0,,,WNW,28,10:45,10.3,74,,E,7,1026.2,17.9,37,1,SW,20,1023.6
,2021-09-15,2.6,19.1,0,,,ESE,24,06:12,13.2,61,,E,15,1025.8,18.2,34,,SE,6,1022.2
,2021-09-16,4.7,19.9,0,,,ESE,24,07:39,13.1,64,,ESE,9,1023.9,18.8,36,,WSW,15,1019.8
,2021-09-17,4.2,23.7,0,,,NNE,44,21:49,17.8,46,,NNE,19,1018.0,21.6,40,1,N,19,1014.3
,2021-09-18,12.1,18.6,5.2,,,WSW,46,13:32,15.0,75,,SW,22,1017.3,17.8,40,2,WSW,31,1018.2
,2021-09-19,2.1,21.6,0,,,WNW,48,12:23,12.6,62,,N,11,1024.0,21.2,31,,NW,30,1019.4
,2021-09-20,4.2,16.8,0,,,SW,63,19:22,14.7,54,8,WSW,28,1016.7,15.1,62,6,WNW,26,1015.2
,2021-09-21,2.5,15.9,0,,,SSW,46,14:33,8.3,74,1,SW,26,1024.7,15.3,45,2,SSW,28,1024.6
,2021-09-22,0.0,19.3,0,,,WSW,33,13:31,10.8,76,,SW,11,1028.0,19.2,49,8,WSW,22,1024.8
,2021-09-23,3.1,23.1,0,,,WNW,43,13:07,14.5,68,,NW,13,1023.7,22.4,43,,WNW,17,1019.0
,2021-09-24,7.1,26.4,0,,,WNW,57,14:22,19.2,47,,NNW,20,1014.8,24.8,22,1,W,39,1010.4
,2021-09-25,1.7,17.4,0,,,SW,37,15:38,11.6,63,1,SSW,19,1020.4,15.8,36,1,S,20,1019.7
,2021-09-26,0.2,19.9,0,,,ESE,39,15:34,10.9,62,,E,17,1024.9,19.7,35,1,SE,17,1021.3
,2021-09-27,5.7,21.9,0,,,E,35,03:33,15.3,53,,NE,17,1022.7,21.0,35,4,N,7,1017.4
,2021-09-28,8.4,26.3,0,,,N,81,18:05,18.5,61,,NNE,22,1017.1,25.6,44,8,NE,20,1012.5
,2021-09-29,13.9,17.4,22.0,,,ENE,43,09:19,14.0,96,8,NNE,15,1014.8,17.1,82,8,E,26,1007.5
,2021-09-30,11.0,22.5,8.0,,,NNW,46,21:28,16.4,80,5,NNW,11,1009.2,22.0,58,1,NNW,17,1005.8
