"Daily Weather Observations for Lightning Ridge, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2073.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lightning Ridge Visitor Information Cent {station 048243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,,,0,,,,,,,,,,,,,,,,,
,2020-09-2,,,0,,,,,,,,,,,,,,,,,
,2020-09-3,,,0,,,,,,,,,,,,,,,,,
,2020-09-4,,,0,,,,,,,,,,,,,,,,,
,2020-09-5,,,0,,,,,,,,,,,,,,,,,
,2020-09-6,,,0,,,,,,,,,,,,,,,,,
,2020-09-7,,,0,,,,,,,,,,,,,,,,,
,2020-09-8,,,0,,,,,,,,,,,,,,,,,
,2020-09-9,,,0,,,,,,,,,,,,,,,,,
,2020-09-10,,,0.8,,,,,,,,,,,,,,,,,
,2020-09-11,,,0,,,,,,,,,,,,,,,,,
,2020-09-12,,,0,,,,,,,,,,,,,,,,,
,2020-09-13,,,0,,,,,,,,,,,,,,,,,
,2020-09-14,,,0,,,,,,,,,,,,,,,,,
,2020-09-15,,,0,,,,,,,,,,,,,,,,,
,2020-09-16,,,0,,,,,,,,,,,,,,,,,
,2020-09-17,,,0,,,,,,,,,,,,,,,,,
,2020-09-18,,,0,,,,,,,,,,,,,,,,,
,2020-09-19,,23.4,0,,,,,,,,,,,,,,,,,
,2020-09-20,17.6,26.3,8.2,,,,,,19.8,86,7,NNE,6,,,,,,,
,2020-09-21,17.3,,3.2,,,,,,23.0,74,7,ENE,15,,,,,,,
,2020-09-22,,28.9,18.3,,,,,,,,,,,,,,,,,
,2020-09-23,9.4,24.3,0,,,,,,19.1,44,0,SW,6,,,,,,,
,2020-09-24,8.5,23.2,0,,,,,,17.6,37,0,SW,11,,,,,,,
,2020-09-25,7.5,26.4,0,,,,,,18.0,40,0,NW,11,,,,,,,
,2020-09-26,5.5,19.8,0,,,,,,12.8,40,0,SW,11,,,,,,,
,2020-09-27,5.3,20.9,0,,,,,,14.8,34,0,SE,6,,,,,,,
,2020-09-28,8.4,24.0,0,,,,,,19.0,34,0,ESE,4,,,,,,,
,2020-09-29,10.8,27.1,0,,,,,,19.2,53,0,ENE,19,,,,,,,
,2020-09-30,16.4,22.0,1.2,,,,,,18.8,65,7,NE,20,,,,,,,
