"Daily Weather Observations for Smithville, New South Wales for December 2020"
"Prepared at 13:01 UTC on Sunday 10 October 2021   IDCJDW2184.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Smithville AWS {station 046142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,27.4,40.0,0,,,,,,34.2,24,,,,,39.2,22,,,,
,2020-12-2,19.2,28.4,0,,,,,,20.7,31,,,,,26.8,20,,,,
,2020-12-3,20.2,34.3,0,,,,,,23.2,20,,,,,32.8,9,,,,
,2020-12-4,20.7,40.0,0,,,,,,29.1,12,,,,,38.0,8,,,,
,2020-12-5,27.2,43.3,0,,,,,,32.4,20,,,,,32.7,31,,,,
,2020-12-6,16.2,29.3,0.6,,,,,,18.8,41,,,,,26.9,16,,,,
,2020-12-7,17.2,28.2,0,,,,,,20.4,37,,,,,27.2,19,,,,
,2020-12-8,12.4,26.9,0,,,,,,16.7,39,,,,,24.2,22,,,,
,2020-12-9,12.0,31.9,0,,,,,,23.5,19,,,,,29.8,12,,,,
,2020-12-10,16.8,35.2,0,,,,,,25.3,22,,,,,34.0,12,,,,
,2020-12-11,20.1,36.9,0,,,,,,25.1,19,,,,,36.0,10,,,,
,2020-12-12,24.2,36.6,0,,,,,,27.8,35,,,,,35.6,21,,,,
,2020-12-13,26.4,37.2,0,,,,,,28.1,26,,,,,36.1,14,,,,
,2020-12-14,23.9,38.9,0,,,,,,28.6,27,,,,,37.6,15,,,,
,2020-12-15,20.8,40.2,0,,,,,,31.5,17,,,,,39.4,9,,,,
,2020-12-16,24.1,41.7,0,,,,,,30.8,24,,,,,40.1,12,,,,
,2020-12-17,25.5,39.9,0,,,,,,30.3,31,,,,,39.3,18,,,,
,2020-12-18,19.3,31.6,0,,,,,,20.4,44,,,,,29.4,16,,,,
,2020-12-19,18.7,33.9,0,,,,,,24.1,18,,,,,32.4,8,,,,
,2020-12-20,24.1,26.9,0,,,,,,26.4,13,,,,,17.1,86,,,,
,2020-12-21,17.1,22.5,13.2,,,,,,19.8,99,,,,,19.3,87,,,,
,2020-12-22,16.4,,,,,,,,17.1,71,,,,,,,,,,
,2020-12-23,,,,,,,,,,,,,,,,,,,,
,2020-12-24,14.9,32.8,,,,,,,21.4,47,,,,,31.7,13,,,,
,2020-12-25,19.9,35.0,0,,,,,,27.2,27,,,,,33.0,16,,,,
,2020-12-26,18.3,37.8,0,,,,,,29.0,19,,,,,36.1,10,,,,
,2020-12-27,19.4,39.7,0,,,,,,32.4,14,,,,,39.3,12,,,,
,2020-12-28,19.7,31.7,0,,,,,,21.7,45,,,,,29.8,25,,,,
,2020-12-29,17.2,30.9,0,,,,,,19.9,27,,,,,28.9,12,,,,
,2020-12-30,15.8,35.2,0,,,,,,24.9,23,,,,,34.1,11,,,,
,2020-12-31,23.0,34.6,0,,,,,,27.4,20,,,,,31.6,27,,,,
