"Daily Weather Observations for Wellington, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2142.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wellington (D&J Rural) {station 065034}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.3,18.0,0,,2.0,,,,10.0,93,7,SW,4,,,,,,,
,2021-08-2,1.5,20.3,0.4,,8.3,,,,7.0,86,0,SW,9,,,,,,,
,2021-08-3,7.2,14.7,3.0,,6.3,,,,11.4,86,,W,6,,,,,,,
,2021-08-4,6.5,12.1,1.0,,4.0,,,,7.5,72,7,WSW,28,,,,,,,
,2021-08-5,7.0,14.5,0.2,,7.9,,,,10.5,81,6,N,19,,,,,,,
,2021-08-6,3.5,14.7,0,,1.0,,,,10.6,74,6,SSW,4,,,,,,,
,2021-08-7,6.8,13.4,0,,3.0,,,,10.5,58,8,S,28,,,,,,,
,2021-08-8,2.4,19.6,0,,10.0,,,,6.5,85,0,SW,9,,,,,,,
,2021-08-9,6.3,19.4,0,,8.0,,,,14.0,68,1,E,28,,,,,,,
,2021-08-10,4.0,20.8,0,,9.4,,,,8.5,87,6,SSW,9,,,,,,,
,2021-08-11,6.2,21.7,0,,7.5,,,,15.0,68,4,NE,19,,,,,,,
,2021-08-12,10.1,16.7,1.2,,10.0,,,,11.5,82,7,SW,9,,,,,,,
,2021-08-13,1.0,16.6,0,,10.0,,,,8.0,80,0,S,11,,,,,,,
,2021-08-14,0.4,19.4,0,,10.0,,,,8.5,80,0,S,2,,,,,,,
,2021-08-15,-0.5,19.4,0,,9.5,,,,5.0,84,0,S,9,,,,,,,
,2021-08-16,-1.3,17.6,0,,10.0,,,,5.0,84,0,S,6,,,,,,,
,2021-08-17,0.4,16.7,0,,9.5,,,,8.0,86,0,NNW,4,,,,,,,
,2021-08-18,1.0,19.4,0,,10.5,,,,8.2,77,0,SW,9,,,,,,,
,2021-08-19,2.8,19.8,0,,10.0,,,,9.0,74,0,S,9,,,,,,,
,2021-08-20,1.1,21.5,0,,8.5,,,,8.0,86,1,SSW,9,,,,,,,
,2021-08-21,6.6,21.8,2.2,,6.7,,,,11.0,94,8,N,9,,,,,,,
,2021-08-22,3.7,26.1,0,,7.0,,,,9.2,91,6,S,9,,,,,,,
,2021-08-23,8.2,17.1,2.0,,0.5,,,,15.0,89,8,NNE,9,,,,,,,
,2021-08-24,7.7,10.2,24.0,,2.5,,,,8.5,93,8,W,19,,,,,,,
,2021-08-25,2.0,13.4,2.2,,10.0,,,,6.0,78,7,SSW,28,,,,,,,
,2021-08-26,-0.8,16.9,0,,6.5,,,,5.0,92,0,N,9,,,,,,,
,2021-08-27,4.9,14.8,0,,5.0,,,,9.5,80,8,NNE,9,,,,,,,
,2021-08-28,-1.4,17.0,0,,9.0,,,,5.0,92,0,SSW,9,,,,,,,
,2021-08-29,1.0,15.4,0,,5.7,,,,8.0,73,6,SE,19,,,,,,,
,2021-08-30,-0.5,16.7,0,,5.0,,,,5.5,84,8,SW,4,,,,,,,
,2021-08-31,1.5,22.8,0,,10.5,,,,8.0,80,0,SW,19,,,,,,,
