"Daily Weather Observations for Paterson, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2108.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Paterson (Tocal AWS) {station 061250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,11.8,25.5,0,0.0,,SW,57,15:01,21.1,55,,NW,7,,20.3,48,,WSW,28,
,2021-10-2,9.4,24.7,13.0,2.2,,NNW,43,14:14,20.3,60,,,,,23.0,44,,NW,20,
,2021-10-3,15.2,26.1,0,6.4,,W,37,10:16,20.0,61,,NW,17,,25.3,39,,WNW,15,
,2021-10-4,13.2,28.5,0,6.0,,NW,59,16:19,19.9,70,,NE,6,,27.5,37,,NW,28,
,2021-10-5,14.7,23.9,0,6.0,,,,,18.6,37,,NW,24,,22.5,24,,W,30,
,2021-10-6,11.1,26.3,0,,,WNW,30,00:54,17.0,44,,WNW,11,,24.7,21,,NNW,13,
,2021-10-7,7.2,29.7,0,4.0,,NW,43,15:16,15.3,59,,ENE,9,,29.2,19,,NW,17,
,2021-10-8,14.8,23.9,0,,,SE,35,13:41,17.7,68,,SE,7,,23.3,49,,ESE,17,
,2021-10-9,9.4,31.9,0,4.0,,WSW,37,14:50,16.9,74,,NE,7,,31.7,22,,NW,19,
,2021-10-10,12.7,34.7,0,12.0,,NW,56,15:48,21.0,58,,ESE,2,,33.6,28,,NW,24,
,2021-10-11,12.8,14.2,26.2,5.8,,SSW,28,12:21,12.9,94,,SSW,13,,14.1,86,,SSW,13,
,2021-10-12,12.1,17.0,9.2,1.6,,E,33,12:20,13.4,96,,SW,4,,15.7,73,,SSE,13,
,2021-10-13,13.2,21.0,15.0,1.0,,NE,41,15:05,15.4,93,,ESE,7,,19.1,70,,ENE,20,
,2021-10-14,15.3,27.8,0,1.4,,NE,50,16:21,20.6,72,,NE,13,,27.3,48,,NE,20,
,2021-10-15,11.9,23.4,0,4.2,,WNW,65,16:03,18.6,52,,WNW,20,,22.4,34,,NW,24,
,2021-10-16,13.0,22.1,0,,,NW,72,10:22,17.0,51,,WNW,30,,21.6,40,,W,28,
,2021-10-17,12.4,24.8,0,16.0,,WNW,33,08:29,18.2,46,,W,17,,23.7,28,,WNW,11,
,2021-10-18,8.8,27.4,0,8.0,,NNW,20,15:40,16.5,67,,NE,6,,26.4,34,,SW,9,
,2021-10-19,10.1,28.1,0,4.0,,SE,37,16:17,18.8,58,,ESE,7,,27.3,34,,NE,13,
,2021-10-20,10.4,20.1,3.2,4.6,,E,26,14:45,14.6,73,,SSW,7,,18.8,69,,E,9,
,2021-10-21,10.3,22.6,0.2,3.0,,SE,28,12:55,17.8,81,,ESE,7,,20.2,69,,SSE,17,
,2021-10-22,11.5,25.6,1.6,,,S,31,14:09,16.4,97,,NNE,2,,24.3,58,,SE,15,
,2021-10-23,12.2,31.2,0,8.0,,NW,39,19:41,17.1,96,,ESE,6,,30.4,46,,SSE,9,
,2021-10-24,16.8,22.7,17.0,3.5,,SE,35,12:16,20.3,73,,W,15,,21.2,61,,ESE,24,
,2021-10-25,10.8,25.3,0,,,NW,37,13:44,18.1,71,,WNW,7,,25.0,31,,NW,15,
,2021-10-26,11.7,,0,6.4,,,,,18.4,67,,SE,11,,23.0,50,,SE,13,
