"Daily Weather Observations for Deniliquin, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2039.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Deniliquin Airport AWS {station 074258}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,4.0,26.6,0,,,NNE,30,15:08,12.8,57,,ENE,13,1024.4,26.0,22,,NE,15,1022.3
,2021-09-2,6.5,28.3,0,,,NNE,44,22:04,16.7,53,,NE,20,1022.8,27.9,24,,NNE,26,1016.4
,2021-09-3,16.7,28.6,0,,,N,65,14:18,20.6,52,,N,35,1016.2,27.3,28,,NNW,35,1011.2
,2021-09-4,8.2,16.8,20.4,,,SW,37,12:38,10.1,87,,SW,24,1017.8,16.3,54,,SW,22,1015.7
,2021-09-5,6.2,15.5,0.2,,,SW,56,12:15,9.6,71,,WSW,37,1022.2,13.8,52,,WSW,31,1022.4
,2021-09-6,4.7,16.5,0,,,SW,35,09:22,9.9,83,,SW,24,1031.5,16.1,45,,SW,22,1030.1
,2021-09-7,3.3,16.4,0,,,WSW,30,14:12,9.2,89,,WSW,17,1032.7,15.4,54,,WSW,20,1030.8
,2021-09-8,1.6,18.7,0.2,,,NW,28,12:58,10.7,,, ,Calm,1033.4,17.9,44,,WNW,11,1029.8
,2021-09-9,7.6,24.9,0,,,NW,43,13:02,14.0,67,,NNW,22,1027.8,24.5,22,,WNW,24,1021.8
,2021-09-10,6.0,23.0,0,,,NNE,30,22:15,13.4,70,,S,7,1023.3,22.7,40,,WNW,4,1020.3
,2021-09-11,11.8,29.2,0,,,NW,61,12:31,18.5,33,,N,20,1011.5,29.1,9,,NW,31,1005.5
,2021-09-12,10.5,17.5,0,,,W,57,18:00,11.9,64,,W,20,1008.8,15.2,35,,WNW,26,1007.6
,2021-09-13,1.1,17.0,0.4,,,SSW,48,15:39,9.1,78,,SSW,22,1018.2,16.2,32,,S,30,1018.7
,2021-09-14,-0.8,17.7,0,,,NNW,30,14:00,10.0,68,,SSE,11,1026.9,17.2,32,,SW,6,1024.1
,2021-09-15,-0.1,19.7,0.2,,,WSW,24,13:30,11.1,71,,ESE,6,1026.2,19.3,32,,S,11,1022.7
,2021-09-16,0.9,19.0,0,,,ENE,24,14:27,12.3,59,,NE,9,1024.1,18.5,36,,NE,9,1019.9
,2021-09-17,5.4,22.2,0,,,N,57,18:10,15.5,53,,NNE,20,1017.8,21.7,32,,NNE,30,1011.1
,2021-09-18,8.8,19.0,1.2,,,WSW,52,14:12,13.5,62,,W,30,1016.5,16.8,33,,W,31,1017.0
,2021-09-19,3.8,21.3,0,,,NW,52,12:10,13.0,57,,NNW,20,1022.2,20.7,25,,NW,26,1017.5
,2021-09-20,9.7,17.3,0.6,,,WSW,65,14:45,9.9,90,,WNW,19,1016.1,13.9,48,,WSW,37,1014.1
,2021-09-21,1.2,16.2,0.2,,,SSW,54,10:11,9.8,60,,SW,35,1025.1,14.8,33,,SSW,30,1025.7
,2021-09-22,3.2,19.8,0,,,WSW,31,09:25,11.3,81,,WSW,19,1028.3,19.3,42,,WSW,15,1024.4
,2021-09-23,3.3,22.3,0,,,WNW,31,15:04,10.2,,,NNW,11,1022.9,21.3,37,,WNW,20,1018.1
,2021-09-24,6.1,23.6,0,,,WNW,59,14:36,17.5,44,,NW,17,1013.1,23.5,23,,W,39,1009.9
,2021-09-25,1.1,16.7,0,,,SSW,43,12:01,11.1,52,,SSW,20,1020.9,15.6,32,,SSW,28,1020.8
,2021-09-26,-1.0,18.8,0,,,E,33,09:40,11.5,45,,SE,19,1026.0,18.1,32,,E,17,1022.9
,2021-09-27,3.5,21.0,0,,,NE,31,09:05,11.2,58,,ENE,19,1022.9,19.6,29,,NNE,11,1017.9
,2021-09-28,6.8,25.4,0,,,N,48,16:38,15.0,60,,E,17,1016.9,24.1,39,,E,11,1012.8
,2021-09-29,13.7,18.3,12.2,,,E,30,00:06,14.9,100,,ESE,17,1013.4,17.8,75,,ENE,20,1009.0
,2021-09-30,12.8,22.1,3.2,,,W,39,16:29,14.1,97,,N,13,1008.3,19.1,67,,W,9,1004.5
