"Daily Weather Observations for Port Macquarie Airport (Comparison), New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2115.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"The "official" Port Macquarie site is now Port Macquarie Airport {station number 060138}."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Port Macquarie Airport AWS (Comparison) {station 060139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,5.6,28.7,0,,,,,,19.8,62,,,,,26.1,56,,,,
,2021-08-2,10.8,20.0,0,,,,,,16.4,75,,,,,19.0,67,,,,
,2021-08-3,14.9,23.1,5.2,,,,,,16.1,95,,,,,20.8,79,,,,
,2021-08-4,4.9,19.2,0,,,,,,14.3,46,,,,,18.3,31,,,,
,2021-08-5,6.1,20.6,0,,,,,,14.4,51,,,,,19.9,38,,,,
,2021-08-6,4.2,19.7,0,,,,,,13.4,60,,,,,18.1,49,,,,
,2021-08-7,4.7,19.2,0,,,,,,11.8,74,,,,,18.7,57,,,,
,2021-08-8,5.7,20.0,0,,,,,,13.1,79,,,,,14.4,96,,,,
,2021-08-9,9.8,19.2,3.0,,,,,,13.5,87,,,,,18.6,55,,,,
,2021-08-10,7.0,21.1,0,,,,,,13.7,82,,,,,20.2,58,,,,
,2021-08-11,6.6,23.4,0,,,,,,13.3,84,,,,,21.3,56,,,,
,2021-08-12,8.6,23.5,0,,,,,,18.5,71,,,,,18.1,80,,,,
,2021-08-13,12.7,19.5,2.8,,,,,,14.4,97,,,,,18.3,74,,,,
,2021-08-14,7.7,20.2,0,,,,,,15.9,83,,,,,19.1,70,,,,
,2021-08-15,6.8,23.3,0,,,,,,15.7,88,,,,,21.3,52,,,,
,2021-08-16,5.4,23.8,0,,,,,,16.0,63,,,,,21.4,38,,,,
,2021-08-17,2.8,19.3,0,,,,,,15.1,53,,,,,17.6,54,,,,
,2021-08-18,7.0,19.9,0,,,,,,14.0,68,,,,,18.4,53,,,,
,2021-08-19,4.2,20.6,0,,,,,,14.6,84,,,,,18.8,64,,,,
,2021-08-20,6.8,24.1,0,,,,,,15.8,78,,,,,20.7,66,,,,
,2021-08-21,9.2,20.9,0,,,,,,15.9,77,,,,,18.0,69,,,,
,2021-08-22,8.5,23.4,0.2,,,,,,16.3,74,,,,,21.5,78,,,,
,2021-08-23,11.5,20.3,1.2,,,,,,16.7,87,,,,,19.5,73,,,,
,2021-08-24,15.9,19.7,1.4,,,,,,16.2,87,,,,,18.0,41,,,,
,2021-08-25,10.2,20.0,0,,,,,,15.7,50,,,,,19.1,40,,,,
,2021-08-26,5.7,19.5,0,,,,,,14.0,56,,,,,17.1,56,,,,
,2021-08-27,6.9,21.1,0,,,,,,15.2,58,,,,,19.3,32,,,,
,2021-08-28,0.7,21.9,0,,,,,,13.0,59,,,,,21.2,24,,,,
,2021-08-29,1.4,21.0,0,,,,,,13.4,56,,,,,20.5,58,,,,
,2021-08-30,3.4,21.1,0,,,,,,16.6,52,,,,,19.5,41,,,,
,2021-08-31,5.3,23.4,0,,,,,,16.5,57,,,,,22.1,57,,,,
