"Daily Weather Observations for Menindee, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2081.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Menindee Post Office {station 047019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,,28.0,0,,,,,,17.0,61,4,E,4,,,,,,,
,2021-05-2,12.0,29.8,0,,,,,,17.5,66,2, ,Calm,,,,,,,
,2021-05-3,12.9,21.6,0,,,,,,14.8,70,7,W,9,,,,,,,
,2021-05-4,9.0,17.5,4.5,,,,,,10.5,81,0,S,17,,,,,,,
,2021-05-5,9.2,20.2,0.2,,,,,,11.3,71,0,SW,9,,,,,,,
,2021-05-6,7.5,22.6,0,,,,,,11.6,66,0,S,4,,,,,,,
,2021-05-7,7.1,25.8,0,,,,,,12.1,63,0,W,4,,,,,,,
,2021-05-8,11.5,17.1,2.1,,,,,,14.3,97,8,NW,4,,,,,,,
,2021-05-9,10.5,23.1,3.6,,,,,,14.0,100,0,NW,4,,,,,,,
,2021-05-10,11.7,22.5,0.2,,,,,,15.9,85,8,N,9,,,,,,,
,2021-05-11,8.0,16.7,0,,,,,,10.0,66,0,SW,9,,,,,,,
,2021-05-12,5.5,20.0,0,,,,,,8.2,79,,SW,9,,,,,,,
,2021-05-13,7.0,21.3,0,,,,,,11.0,75,2,W,4,,,,,,,
,2021-05-14,6.6,18.4,0,,,,,,10.5,81,,W,4,,,,,,,
,2021-05-15,8.6,16.9,0,,,,,,11.4,82,,SSW,17,,,,,,,
,2021-05-16,5.9,16.6,0,,,,,,9.6,65,8,SSW,4,,,,,,,
,2021-05-17,4.8,18.2,0,,,,,,9.0,73,2,SW,4,,,,,,,
,2021-05-18,3.9,19.5,0,,,,,,8.4,88,0,SW,4,,,,,,,
,2021-05-19,3.4,21.2,0,,,,,,7.6,94,3,NW,4,,,,,,,
,2021-05-20,6.2,21.3,0,,,,,,9.0,80,3,NE,4,,,,,,,
,2021-05-21,4.5,22.9,0,,,,,,7.6,79,0,S,4,,,,,,,
,2021-05-22,4.0,,0,,,,,,9.5,68,0,SE,4,,,,,,,
,2021-05-23,,23.7,0,,,,,,,,,,,,,,,,,
,2021-05-24,4.0,26.0,0,,,,,,13.8,64,8,E,9,,,,,,,
,2021-05-25,13.2,22.5,0,,,,,,18.8,47,4,NE,17,,,,,,,
,2021-05-26,8.9,18.3,0,,,,,,11.0,73,0,W,9,,,,,,,
,2021-05-27,5.7,18.3,0,,,,,,9.0,80,0,W,4,,,,,,,
,2021-05-28,7.2,18.3,0,,,,,,8.6,96,0,SW,9,,,,,,,
,2021-05-29,5.3,18.3,0,,,,,,8.6,95,0, ,Calm,,,,,,,
,2021-05-30,5.2,17.3,0,,,,,,8.0,93,0,SE,4,,,,,,,
,2021-05-31,-1.6,19.5,0,,,,,,2.0,73,0,E,4,,,,,,,
