"Daily Weather Observations for Horsley Park, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2062.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Horsley Park Equestrian Centre AWS {station 067119}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,12.2,23.6,0,,,NNW,17,13:21,16.7,91,,SW,4,,22.3,58,,N,6,
,2021-05-2,11.5,23.7,0,,,E,17,15:10,14.4,100,,NW,2,,23.1,56,,NNE,7,
,2021-05-3,10.5,24.7,0,,,NNW,13,12:00,13.1,100,,NW,6,,24.4,47,, ,Calm,
,2021-05-4,12.4,15.7,0,,,SW,28,00:20,15.1,86,,W,4,,14.9,95,,SSW,2,
,2021-05-5,13.1,19.1,11.4,,,S,26,15:19,14.7,99,,SW,11,,18.7,84,,WSW,11,
,2021-05-6,14.6,21.3,18.0,,,SSE,50,10:26,17.5,100,,S,17,,20.3,85,,SE,17,
,2021-05-7,17.3,21.7,14.4,,,SSW,30,12:40,20.2,91,,SSW,11,,21.0,77,,S,9,
,2021-05-8,12.3,25.3,0.4,,,SW,19,15:47,15.2,100,,WNW,6,,24.0,43,,W,6,
,2021-05-9,14.0,20.3,0,,,SW,15,06:33,16.3,74,,NNE,2,,19.4,65,, ,Calm,
,2021-05-10,10.8,24.1,0,,,NW,30,13:26,16.9,83,,NNW,2,,23.0,39,,WNW,11,
,2021-05-11,12.0,22.5,0.4,,,SW,35,13:53,17.1,82,,NE,4,,16.1,77,,SSW,9,
,2021-05-12,12.1,21.4,0.2,,,SE,20,15:57,16.6,71,,SW,7,,20.9,62,,E,7,
,2021-05-13,11.6,23.3,0,,,SW,19,05:45,15.9,78,,SW,9,,22.4,49,,NW,4,
,2021-05-14,8.8,18.9,0,,,W,37,13:32,15.7,57,,WSW,6,,18.3,33,,SW,15,
,2021-05-15,5.5,17.7,0,,,WSW,44,15:17,13.8,66,,N,6,,15.9,36,,WSW,19,
,2021-05-16,6.5,18.0,0,,,WSW,22,10:10,10.6,51,,W,7,,17.4,25,,NNW,7,
,2021-05-17,3.4,19.1,0,,,SW,26,10:59,13.8,58,,WSW,7,,18.4,40,,WSW,7,
,2021-05-18,4.4,19.4,0,,,N,20,14:54,11.1,67,,WSW,6,,18.5,39,,N,11,
,2021-05-19,4.4,20.4,0,,,NW,17,12:44,9.7,80,,W,6,,19.4,39,,ENE,4,
,2021-05-20,4.5,21.4,0,,,SW,26,14:43,11.1,81,,W,2,,20.6,30,,SW,15,
,2021-05-21,6.4,16.8,0,,,SW,19,03:24,12.8,66,,SW,7,,16.0,72,,SE,7,
,2021-05-22,8.7,19.9,1.0,,,WSW,19,08:42,12.3,81,,WSW,4,,19.4,50,, ,Calm,
,2021-05-23,9.1,20.3,0,,,SW,20,07:39,12.3,81,,W,6,,18.6,63,,SE,6,
,2021-05-24,12.2,20.6,0.8,,,SSW,17,00:03,15.4,100,,SW,4,,18.0,74,,ESE,4,
,2021-05-25,10.2,21.5,0,,,NNE,22,11:55,12.2,100,,W,2,,19.9,55,,N,4,
,2021-05-26,11.3,21.0,0,,,SW,41,18:48,16.2,60,,SW,9,,20.4,30,,WSW,13,
,2021-05-27,5.5,18.4,0,,,SW,28,14:15,11.8,58,,W,7,,17.8,38,,SW,15,
,2021-05-28,5.8,16.6,0,,,SW,44,10:54,13.0,61,,SW,17,,15.6,30,,S,17,
,2021-05-29,7.3,16.1,0,,,SSW,37,10:45,11.3,52,,SW,15,,14.7,48,,SSW,20,
,2021-05-30,9.8,16.2,0,,,SW,30,08:55,12.8,58,,SW,15,,15.2,56,,SW,7,
,2021-05-31,7.5,18.7,0,,,SW,17,01:04,10.7,71,,WSW,4,,17.5,44,,E,2,
