"Daily Weather Observations for Coffs Harbour, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2030.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Prior to February 2015, observations were recorded against Coffs Harbour MO (site number 059040)."
"Observations were drawn from Coffs Harbour Airport {station 059151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,20.3,27.7,0,,,SE,50,17:47,24.3,77,8,SSW,13,1017.1,25.5,71,8,SSE,24,1015.4
,2021-01-2,20.0,25.8,69.6,,,SE,31,00:50,21.3,92,8,SW,15,1014.2,23.3,77,8,ESE,17,1011.7
,2021-01-3,19.4,27.5,3.8,,,NE,46,12:58,23.2,82,,SE,11,1010.9,26.9,73,1,NE,31,1008.0
,2021-01-4,22.9,27.4,0.6,,,N,43,00:24,25.0,77,8,N,19,1009.3,26.6,69,7,N,20,1007.6
,2021-01-5,20.3,28.9,0.2,,,SSW,33,01:37,26.7,72,6,N,9,1008.3,22.9,88,8,N,19,1007.9
,2021-01-6,19.5,27.2,7.2,,,S,48,12:15,25.9,75,1,SW,7,1010.7,23.1,92,7,SSW,24,1012.1
,2021-01-7,20.0,21.9,47.8,,,SSE,54,17:19,20.5,94,8,SW,19,1015.9,20.6,91,8,SW,22,1016.8
,2021-01-8,17.5,24.8,16.8,,,SSW,54,16:19,18.1,93,,SW,20,1020.2,23.8,63,8,S,28,1018.8
,2021-01-9,17.0,24.3,8.8,,,,,,19.2,84,8,SW,15,1019.9,20.7,87,8,ESE,30,1019.3
,2021-01-10,17.7,24.8,14.6,,,SE,35,09:52,20.7,82,8,WSW,13,1019.7,23.0,71,8,SE,6,1019.2
,2021-01-11,16.3,26.4,1.0,,,,,,23.2,72,,WSW,13,1019.1,25.6,63,,SE,9,1017.6
,2021-01-12,17.9,27.3,0,,,NE,33,12:25,24.2,64,,NNW,13,1017.1,25.7,60,,ENE,22,1015.7
,2021-01-13,16.4,27.0,0,,,E,26,16:08,24.4,69,6,SSE,11,1017.7,26.1,65,,E,15,1016.5
,2021-01-14,19.3,29.7,0,,,NNE,50,13:04,25.4,61,,NNW,20,1013.7,27.4,62,,NE,35,1010.7
,2021-01-15,20.7,30.9,0,,,ENE,65,16:42,25.3,72,,NE,15,1008.8,28.9,65,4,NE,35,1003.8
,2021-01-16,18.5,26.6,16.8,,,S,41,06:34,24.2,58,,S,24,1008.7,25.0,41,,SE,17,1008.3
,2021-01-17,15.9,28.3,0,,,NNW,31,08:48,23.5,57,,NNW,17,1013.9,25.7,58,,NE,20,1013.2
,2021-01-18,18.9,27.5,0,,,NW,54,19:45,23.9,69,3,SSE,11,1015.3,25.9,75,8,NNE,28,1012.1
,2021-01-19,19.1,29.7,2.4,,,S,56,16:39,26.5,52,,S,9,1012.7,26.9,72,,S,26,1013.7
,2021-01-20,18.5,24.4,9.6,,,,,,19.6,93,8,S,24,1021.9,23.3,65,8,SSW,22,1020.4
,2021-01-21,17.6,25.6,7.6,,,NE,28,15:24,21.7,76,,SW,13,1020.1,24.0,58,8,E,15,1017.3
,2021-01-22,18.2,28.0,0,,,NNE,50,12:40,23.9,62,,N,22,1014.6,24.6,64,7,NNE,31,1011.7
,2021-01-23,20.0,28.0,0,,,NNE,48,12:14,26.0,59,,N,9,1014.9,27.1,65,,NE,35,1013.7
,2021-01-24,18.9,28.5,0,,,NNE,52,13:58,25.3,56,,NNW,19,1016.0,27.2,63,,NNE,33,1013.1
,2021-01-25,21.2,28.6,0,,,NNE,56,15:13,26.1,66,,NNW,20,1012.6,27.4,64,,NNE,37,1009.4
,2021-01-26,21.8,30.1,0,,,NNE,57,13:58,27.2,60,,NNW,17,1008.2,27.9,66,,NNE,39,1005.4
,2021-01-27,21.4,30.0,0,,,NE,44,12:08,27.7,69,,NNE,19,1008.3,28.1,70,,NE,31,1009.1
,2021-01-28,22.1,28.1,32.0,,,,,,23.8,90,5,SW,15,1015.6,26.7,67,7,ESE,17,1014.8
,2021-01-29,20.8,27.4,0.3,,,ESE,30,11:55,22.9,87,8,SSW,11,1015.1,26.0,70,7,E,17,1013.3
,2021-01-30,21.1,27.2,3.4,,,NNE,35,17:46,23.4,85,7,NE,7,1014.1,26.7,69,4,ENE,20,1012.6
,2021-01-31,21.7,29.2,0.2,,,ENE,39,11:59,25.9,71,5,NNE,7,1014.1,27.5,71,6,ENE,26,1013.5
