"Daily Weather Observations for Canterbury, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2025.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Canterbury Racecourse AWS {station 066194}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,17.8,21.5,2.0,,,SE,35,09:56,20.3,63,,SSE,13,,20.6,58,,SSE,22,
,2021-01-2,16.7,22.5,0.2,,,ESE,24,13:40,17.3,92,,W,9,,20.6,79,,ESE,17,
,2021-01-3,17.3,26.3,3.8,,,ENE,31,13:49,20.7,96,,ENE,7,,25.2,69,,ENE,20,
,2021-01-4,18.0,28.2,2.4,,,W,57,15:19,23.0,86,,N,4,,27.8,58,,N,13,
,2021-01-5,17.6,28.6,6.8,,,SSE,44,22:31,22.8,74,,WSW,7,,27.6,61,,ENE,15,
,2021-01-6,19.5,24.1,3.2,,,SSE,50,14:17,21.2,73,,SSW,15,,22.5,66,,SSE,30,
,2021-01-7,18.2,22.5,1.4,,,S,43,10:51,21.7,56,,SSE,20,,21.2,70,,SE,24,
,2021-01-8,17.2,22.1,4.0,,,ESE,46,09:33,19.1,68,,SE,19,,21.4,57,,SE,28,
,2021-01-9,13.9,24.3,0.2,,,SE,39,10:43,21.4,61,,SE,20,,24.0,57,,SE,20,
,2021-01-10,14.2,27.4,0,,,NE,33,15:12,21.7,69,,WNW,9,,26.6,47,,NE,17,
,2021-01-11,15.6,27.6,0,,,ENE,41,14:45,23.0,62,,N,9,,26.8,49,,NE,24,
,2021-01-12,16.0,30.3,0,,,ENE,35,15:23,23.6,62,,N,9,,29.6,50,,ENE,19,
,2021-01-13,18.2,29.2,0,,,ENE,48,14:24,24.6,63,,N,11,,27.4,49,,ENE,26,
,2021-01-14,20.2,33.4,0,,,SSE,54,17:48,22.8,76,,NNW,7,,31.7,49,,E,22,
,2021-01-15,20.5,28.7,0,,,WSW,48,22:33,22.2,70,,SSW,9,,26.3,59,,ENE,24,
,2021-01-16,17.2,26.0,0,,,WSW,52,23:03,19.4,29,,WSW,20,,24.9,28,,ESE,19,
,2021-01-17,12.0,25.0,0,,,SSE,41,14:34,21.3,39,,WSW,15,,23.9,51,,SE,20,
,2021-01-18,15.8,29.6,0,,,ENE,43,16:24,23.3,64,,NNW,13,,29.0,49,,ENE,24,
,2021-01-19,18.7,23.7,0,,,SE,54,11:04,23.0,69,,SSE,22,,21.1,56,,SSE,26,
,2021-01-20,16.6,22.8,0,,,SSE,54,17:50,18.8,72,,W,7,,22.3,47,,ESE,15,
,2021-01-21,11.8,27.0,0,,,ENE,41,15:22,20.2,59,,WNW,7,,25.3,44,,NE,20,
,2021-01-22,15.8,34.6,0,,,ENE,35,14:36,23.1,63,,NNW,9,,33.7,38,,NE,17,
,2021-01-23,20.6,32.1,0,,,ENE,37,15:16,26.6,61,,SE,9,,30.8,51,,ENE,17,
,2021-01-24,20.5,35.4,0,,,NE,43,15:15,26.6,69,,N,11,,33.4,36,,ENE,22,
,2021-01-25,21.1,32.5,0,,,NNE,41,18:14,25.8,61,,NNE,11,,31.7,46,,E,17,
,2021-01-26,19.8,39.5,0,,,N,61,13:46,28.7,55,,NW,7,,38.2,18,,NW,11,
,2021-01-27,21.2,23.3,0,,,SSE,54,13:48,21.9,84,,SSE,26,,20.7,79,,SSE,30,
,2021-01-28,18.6,22.5,0,,,SE,48,14:05,21.0,76,,SE,26,,22.0,66,,SE,28,
,2021-01-29,18.4,23.1,5.2,,,E,39,14:15,20.1,93,,E,15,,20.4,95,,E,22,
,2021-01-30,19.8,30.5,11.8,,,N,31,14:00,22.9,91,,NNW,6,,27.3,60,,NNW,20,
,2021-01-31,21.4,23.0,0.4,,,NNW,46,00:02,22.5,81,,SSE,20,,21.7,81,,SSE,20,
