"Daily Weather Observations for Woolbrook, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2147.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Woolbrook (Woolbrook Road) {station 055136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.5,18.0,4.8,,,,,,11.5,82,8,NNW,6,,,,,,,
,2020-10-2,1.4,23.0,0.2,,,,,,12.5,78,0, ,Calm,,,,,,,
,2020-10-3,5.5,25.0,0,,,,,,19.0,48,0, ,Calm,,,,,,,
,2020-10-4,5.0,25.2,0,,,,,,14.5,79,0, ,Calm,,,,,,,
,2020-10-5,3.6,24.3,0,,,,,,15.0,72,0,N,4,,,,,,,
,2020-10-6,4.2,,0,,,,,,15.5,75,0, ,Calm,,,,,,,
,2020-10-7,,24.3,0,,,,,,,,,,,,,,,,,
,2020-10-8,11.8,24.8,0,,,,,,18.5,60,0,NNW,7,,,,,,,
,2020-10-9,2.0,19.5,0,,,,,,14.0,79,0,NW,4,,,,,,,
,2020-10-10,-1.2,20.6,0,,,,,,11.5,88,0,NW,4,,,,,,,
,2020-10-11,1.7,22.6,0,,,,,,14.0,73,0, ,Calm,,,,,,,
,2020-10-12,8.2,23.8,0,,,,,,16.5,87,0,E,7,,,,,,,
,2020-10-13,6.0,23.3,7.0,,,,,,15.0,84,0, ,Calm,,,,,,,
,2020-10-14,5.0,23.3,0,,,,,,14.5,55,0,E,6,,,,,,,
,2020-10-15,5.0,24.6,0,,,,,,14.0,84,0, ,Calm,,,,,,,
,2020-10-16,4.0,24.2,0,,,,,,14.5,86,4, ,Calm,,,,,,,
,2020-10-17,10.0,26.0,0,,,,,,19.0,48,2,N,9,,,,,,,
,2020-10-18,11.6,18.2,0,,,,,,15.3,77,8,NW,4,,,,,,,
,2020-10-19,6.2,19.5,8.0,,,,,,13.2,91,8, ,Calm,,,,,,,
,2020-10-20,8.0,22.5,0,,,,,,14.5,74,4,E,4,,,,,,,
,2020-10-21,8.4,24.0,0,,,,,,15.0,84,5, ,Calm,,,,,,,
,2020-10-22,11.0,18.5,9.6,,,,,,13.5,90,7, ,Calm,,,,,,,
,2020-10-23,11.7,24.6,0.2,,,,,,17.0,77,3,NW,4,,,,,,,
,2020-10-24,14.6,18.0,11.4,,,,,,16.0,93,8,N,4,,,,,,,
,2020-10-25,11.3,21.5,12.4,,,,,,17.7,84,5,NE,9,,,,,,,
,2020-10-26,10.5,19.6,15.8,,,,,,14.0,89,6, ,Calm,,,,,,,
,2020-10-27,6.8,21.2,0.2,,,,,,13.6,83,4, ,Calm,,,,,,,
,2020-10-28,10.0,20.7,0,,,,,,15.5,75,5,E,4,,,,,,,
,2020-10-29,10.6,17.0,16.0,,,,,,15.0,79,3, ,Calm,,,,,,,
,2020-10-30,9.7,23.0,11.8,,,,,,11.0,94,6, ,Calm,,,,,,,
,2020-10-31,10.5,21.0,2.0,,,,,,17.0,67,2,NW,4,,,,,,,
