"Daily Weather Observations for Paterson, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2108.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Paterson (Tocal AWS) {station 061250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.7,26.1,0.6,,,NW,52,13:31,19.5,73,3,NNW,22,,25.2,36,,NW,24,
,2020-10-2,8.4,26.7,0.2,,,NW,19,11:10,18.6,72,,NNE,4,,26.1,31,,NE,9,
,2020-10-3,7.3,29.8,0,,,NE,30,11:37,19.7,57,0,E,7,,29.4,19,,ENE,15,
,2020-10-4,10.1,32.0,0,,,ENE,24,16:22,18.5,76,0,NE,7,,30.8,25,,NW,9,
,2020-10-5,11.9,32.1,0,,,NW,39,11:54,19.9,71,0,NE,9,,31.4,26,,W,20,
,2020-10-6,15.4,22.9,0,6.0,,S,31,00:24,17.8,79,,SW,9,,22.0,60,,SE,7,
,2020-10-7,16.5,24.9,0,3.0,,SE,26,15:24,18.3,86,8,ESE,9,,24.4,63,,ESE,11,
,2020-10-8,14.6,32.5,0,,,WNW,44,14:45,20.1,81,1,NNW,7,,32.1,30,,NW,20,
,2020-10-9,13.3,24.7,0,9.0,,,,,19.7,40,0,WNW,13,,23.1,31,,NNW,22,
,2020-10-10,9.0,26.5,0,,,SW,30,11:05,18.0,45,0,WNW,13,,26.1,24,,WNW,11,
,2020-10-11,7.1,28.1,0,,,NE,26,19:36,16.3,54,0,NE,6,,26.9,21,,N,13,
,2020-10-12,9.1,27.4,0,,,,,,17.8,61,,ENE,11,,26.0,45,,ESE,19,
,2020-10-13,11.1,29.4,0,12.3,,ESE,26,16:08,19.1,74,0,NE,6,,28.8,25,,ENE,11,
,2020-10-14,14.0,24.5,0,5.1,,ESE,31,15:18,19.3,71,0,SSW,9,,22.3,54,,SE,17,
,2020-10-15,13.6,30.4,0,,,,,,15.5,97,8,N,7,,28.9,32,,N,9,
,2020-10-16,13.2,24.8,0,,,SE,33,12:41,21.5,69,8,NW,2,,21.8,63,,ESE,20,
,2020-10-17,13.8,31.3,0,,,SW,63,20:14,20.0,74,4,N,9,,29.9,36,,NE,6,
,2020-10-18,18.9,23.4,0,,,,,,22.1,56,8,NW,26,,22.2,60,,NNW,13,
,2020-10-19,15.4,19.5,15.0,,,SW,31,00:11,16.5,89,8,E,13,,19.1,68,,SE,11,
,2020-10-20,11.3,23.7,1.2,,,SE,33,11:53,16.7,92,3,ESE,6,,22.5,58,,ESE,13,
,2020-10-21,9.8,27.0,0,,,,,,17.6,71,6,NE,6,,25.9,50,,ESE,17,
,2020-10-22,14.1,27.6,0,,,ESE,30,14:59,18.6,71,7,NNW,4,,27.0,43,,E,11,
,2020-10-23,12.5,30.6,0,,,NE,30,20:19,19.1,71,2,NE,7,,29.7,33,,SE,9,
,2020-10-24,18.4,22.4,6.0,,,,,,19.9,88,8,NNE,13,,21.1,91,,SW,6,
,2020-10-25,15.1,16.0,16.0,,,SSE,30,04:28,15.1,94,8,SSE,13,,15.7,89,,S,13,
,2020-10-26,13.3,16.4,52.6,,,S,43,08:52,15.9,96,8,S,17,,15.4,95,,S,17,
,2020-10-27,13.0,19.9,25.0,,,,,,14.0,94,8,W,11,,18.9,74,,SSE,13,
,2020-10-28,11.7,18.2,1.4,,,ESE,26,12:32,15.1,85,8,SW,6,,17.5,85,,SE,15,
,2020-10-29,14.5,22.6,5.2,1.0,,W,37,16:05,17.6,84,5,SW,4,,21.6,65,,SE,13,
,2020-10-30,9.3,24.3,5.4,,,,,,15.5,79,5,ENE,7,,22.4,60,,S,13,
,2020-10-31,15.5,28.0,1.2,,,NW,56,15:29,21.6,72,,NNE,9,,25.9,33,,W,24,
