"Daily Weather Observations for Hume Reservoir, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2063.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hume Reservoir {station 072023}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,11.7,18.4,8.8,1.0,,,,,14.0,82,8,NW,6,,,,,,,
,2021-10-2,11.3,19.0,2.2,2.0,,,,,14.5,80,1,S,2,,,,,,,
,2021-10-3,9.5,18.9,4.0,2.2,,,,,11.6,95,8,NW,2,,,,,,,
,2021-10-4,10.2,16.6,0.4,2.2,,,,,11.1,78,5,NW,11,,,,,,,
,2021-10-5,8.3,13.8,3.8,2.6,,,,,10.6,75,8,WSW,7,,,,,,,
,2021-10-6,4.7,19.7,0,1.0,,,,,9.0,89,4,SSW,6,,,,,,,
,2021-10-7,8.9,18.0,0,3.4,,,,,14.6,62,1,SSW,6,,,,,,,
,2021-10-8,4.8,20.0,0,4.6,,,,,9.8,84,3,SSW,6,,,,,,,
,2021-10-9,9.4,21.2,0,3.2,,,,,11.9,84,6,SE,11,,,,,,,
,2021-10-10,11.5,17.7,0.4,4.0,,,,,15.3,35,8,SW,9,,,,,,,
,2021-10-11,6.8,18.2,0.2,2.2,,,,,11.2,51,1,SSE,9,,,,,,,
,2021-10-12,10.2,20.7,0,4.0,,,,,12.6,60,4,SE,4,,,,,,,
,2021-10-13,11.3,18.3,0,3.4,,,,,14.3,70,7,SSW,2,,,,,,,
,2021-10-14,7.7,19.4,11.6,2.4,,,,,12.1,83,1,SSW,6,,,,,,,
,2021-10-15,9.2,16.6,1.2,2.4,,,,,11.4,76,8,SSW,6,,,,,,,
,2021-10-16,9.3,18.1,8.8,2.4,,,,,11.6,83,3,WSW,6,,,,,,,
,2021-10-17,5.2,19.7,0,4.0,,,,,10.3,83,1,SW,2,,,,,,,
,2021-10-18,8.5,22.1,0,3.6,,,,,12.2,82,7,SSW,6,,,,,,,
,2021-10-19,8.3,19.8,6.8,3.0,,,,,13.2,62,1,S,7,,,,,,,
,2021-10-20,6.6,23.4,0,4.6,,,,,16.6,58,0,S,9,,,,,,,
,2021-10-21,10.5,21.7,0,4.4,,,,,14.8,76,7,W,7,,,,,,,
,2021-10-22,13.1,26.4,0,2.6,,,,,16.2,81,1,E,2,,,,,,,
,2021-10-23,15.6,23.7,0,4.4,,,,,17.2,82,8,SSW,2,,,,,,,
,2021-10-24,7.8,19.5,1.8,3.0,,,,,13.5,56,1,SW,6,,,,,,,
,2021-10-25,4.5,19.9,0,5.6,,,,,11.6,53,0,S,6,,,,,,,
,2021-10-26,7.0,,0,4.0,,,,,13.9,60,0,S,2,,,,,,,
