"Daily Weather Observations for Condoblin Agricultural Research Station, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2170.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,1.0,19.8,0,3.8,,,,,8.1,15,,E,6,,,,,,,
,2021-06-2,6.7,21.0,0,0.0,,,,,13.1,74,,E,6,,,,,,,
,2021-06-3,11.2,15.0,8.0,14.6,,,,,12.4,96,, ,Calm,,,,,,,
,2021-06-4,10.1,14.1,4.1,0.9,,,,,11.2,90,,WSW,15,,,,,,,
,2021-06-5,0.5,13.2,0.2,1.2,,,,,6.5,93,,W,4,,,,,,,
,2021-06-6,-0.5,16.5,0,2.0,,,,,6.5,91,,SE,4,,,,,,,
,2021-06-7,0.1,19.0,0,1.5,,,,,6.6,95,,E,2,,,,,,,
,2021-06-8,6.2,18.7,0,1.1,,,,,11.6,68,,N,15,,,,,,,
,2021-06-9,4.9,8.6,15.8,7.0,,,,,6.6,99,, ,,,,,,,,
,2021-06-10,5.7,11.5,23.4,0.0,,,,,6.9,87,,S,13,,,,,,,
,2021-06-11,3.5,13.9,0.2,1.4,,,,,5.2,100,,NW,7,,,,,,,
,2021-06-12,0.4,15.3,0.2,0.2,,,,,7.5,93,,,,,,,,,,
,2021-06-13,5.6,14.0,0,1.8,,,,,9.5,91,,,,,,,,,,
,2021-06-14,3.5,15.9,0,0.6,,,,,8.8,77,,,,,,,,,,
,2021-06-15,4.4,16.9,0,1.4,,,,,8.6,87,,,,,,,,,,
,2021-06-16,4.2,15.2,0.6,,,,,,11.6,75,,WNW,9,,,,,,,
,2021-06-17,2.2,13.9,9.2,3.4,,,,,8.9,80,,WNW,11,,,,,,,
,2021-06-18,7.4,13.8,1.1,0.9,,,,,10.2,97,,W,13,,,,,,,
,2021-06-19,7.3,16.5,2.2,0.8,,,,,9.5,89,,WSW,9,,,,,,,
,2021-06-20,0.5,15.3,0,2.6,,,,,8.5,84,,SE,9,,,,,,,
,2021-06-21,1.1,16.1,0,1.4,,,,,8.0,87,,SE,7,,,,,,,
,2021-06-22,1.2,18.4,0,1.3,,,,,7.6,90,,,,,,,,,,
,2021-06-23,7.4,15.1,0,1.1,,,,,13.6,65,,NE,9,,,,,,,
,2021-06-24,11.6,15.7,6.2,1.2,,,,,13.7,91,,N,17,,,,,,,
,2021-06-25,6.3,16.8,3.5,3.0,,,,,11.0,81,, ,,,,,,,,
,2021-06-26,6.2,14.9,0.6,3.6,,,,,9.7,83,,WNW,7,,,,,,,
,2021-06-27,5.8,13.0,0.4,1.0,,,,,6.5,100,, ,Calm,,,,,,,
,2021-06-28,6.5,16.5,0,1.2,,,,,9.5,89,,ESE,9,,,,,,,
,2021-06-29,2.5,18.5,0,1.4,,,,,8.5,90,, ,,,,,,,,
,2021-06-30,6.0,18.8,0.2,2.1,,,,,12.1,85,,,,,,,,,,
