"Daily Weather Observations for Byron Bay, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2022.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Byron Bay (Cape Byron AWS) {station 058216}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,16.6,22.2,39.6,,,E,59,07:40,20.7,77,,E,43,1027.7,21.1,72,,E,33,1026.2
,2021-05-2,17.7,24.0,3.2,,,E,50,00:18,21.2,71,,E,31,1026.6,21.9,73,,ESE,26,1023.7
,2021-05-3,15.9,21.9,0,,,SSW,37,12:45,18.6,88,,SW,20,1022.4,21.2,77,,S,19,1018.9
,2021-05-4,16.4,23.1,0.6,,,W,37,03:41,19.1,87,,SW,19,1017.6,22.2,78,,E,15,1014.0
,2021-05-5,15.0,17.3,0.2,,,W,48,10:01,16.8,85,,SW,24,1013.4,14.1,98,,SSW,17,1011.2
,2021-05-6,12.3,21.1,10.2,,,W,46,05:48,15.0,78,,WSW,28,1009.1,20.6,72,,SSW,17,1007.1
,2021-05-7,15.0,23.9,0.2,,,NE,24,14:18,20.4,68,,WNW,11,1010.6,21.9,70,,NNE,15,1008.6
,2021-05-8,19.0,23.7,0,,,WSW,31,07:07,20.8,70,,SW,15,1015.2,23.1,74,,E,15,1014.0
,2021-05-9,18.3,24.4,0,,,WNW,24,21:25,21.0,84,,SSW,6,1019.1,23.6,78,,E,11,1015.7
,2021-05-10,16.7,23.9,0,,,SW,22,04:18,21.4,79,, ,Calm,1017.8,23.8,75,,ENE,11,1014.5
,2021-05-11,18.4,25.3,1.0,,,WNW,35,07:07,19.9,79,,NNW,11,1017.9,25.2,53,,NNE,7,1015.7
,2021-05-12,17.5,22.8,5.8,,,NE,37,18:30,18.6,89,,SW,11,1018.8,20.2,87,,E,19,1015.8
,2021-05-13,17.1,23.3,0.2,,,WSW,44,23:29,18.5,86,,WSW,28,1013.3,23.2,61,,NW,11,1010.1
,2021-05-14,13.1,22.1,0,,,WSW,44,00:12,16.7,59,,W,17,1014.4,21.4,39,,SW,11,1012.2
,2021-05-15,15.0,22.9,0,,,WSW,41,18:48,17.0,57,,WSW,15,1015.5,21.5,60,,N,19,1011.9
,2021-05-16,11.5,18.0,0,,,SW,50,03:15,13.8,52,,SW,31,1019.5,17.4,64,,SSW,28,1018.8
,2021-05-17,13.0,21.1,0,,,SSW,50,14:06,17.9,52,,NNW,9,1021.2,17.8,53,,SSW,28,1020.8
,2021-05-18,11.5,18.9,0,,,SW,44,03:57,14.3,79,,SW,28,1027.1,17.9,77,,SW,17,1026.0
,2021-05-19,13.2,19.8,6.4,,,SW,37,04:10,15.8,82,,SW,20,1028.7,19.7,67,,SSE,13,1026.4
,2021-05-20,13.9,20.4,0,,,WSW,33,05:33,16.5,78,,SW,19,1027.8,19.9,66,,SSE,17,1025.1
,2021-05-21,13.7,19.5,0,,,SSW,48,13:33,16.3,78,,SW,22,1026.7,18.9,76,,SSW,35,1024.0
,2021-05-22,13.7,20.7,8.2,,,SE,43,19:40,15.1,95,,WSW,20,1024.2,20.1,67,,SSE,26,1021.7
,2021-05-23,13.5,20.1,2.0,,,S,56,11:56,16.3,85,,SW,26,1024.5,19.5,74,,SSW,33,1023.0
,2021-05-24,13.8,20.2,7.2,,,SE,52,18:31,16.6,87,,SW,24,1027.9,19.7,67,,S,33,1025.5
,2021-05-25,14.1,19.3,2.6,,,ESE,41,00:08,15.5,95,,WSW,20,1026.4,19.1,79,,SSW,15,1023.5
,2021-05-26,14.8,23.0,0,,,NNE,28,17:05,18.7,82,,N,9,1021.5,22.0,64,,NNE,19,1017.2
,2021-05-27,15.8,19.5,0.2,,,SSW,50,11:00,17.6,77,,SW,28,1021.4,17.9,69,,SSW,33,1019.9
,2021-05-28,12.3,18.1,0,,,S,65,20:08,14.3,68,,SW,20,1021.7,17.5,50,,S,33,1019.4
,2021-05-29,11.5,17.8,0,,,SSW,70,14:31,13.9,58,,SW,37,1023.8,17.3,62,,SSW,43,1021.8
,2021-05-30,11.8,16.6,0,,,SSW,65,17:22,14.1,67,,SW,30,1023.5,14.8,92,,SW,31,1022.1
,2021-05-31,12.3,19.2,7.6,,,SW,54,04:24,14.8,72,,SW,24,1024.5,18.4,71,,SSW,26,1021.8
