"Daily Weather Observations for Grafton, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2050.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Grafton Airport AWS {station 058161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,8.4,29.6,,,,N,26,11:50,19.3,59,8,NNW,9,1018.8,27.9,28,,W,13,1014.5
,2020-10-2,9.2,26.8,,,,ESE,35,15:04,23.5,56,,S,13,1023.8,25.1,47,,SSE,22,1022.6
,2020-10-3,9.9,27.3,,,,ENE,30,12:59,22.7,87,1,E,6,1029.1,25.0,45,1,ENE,19,1024.6
,2020-10-4,9.0,26.6,,,,N,37,11:45,17.5,99,, ,Calm,1026.9,25.7,40,1,N,20,1022.5
,2020-10-5,11.1,27.9,,,,N,44,11:23,18.4,98,,N,2,1024.0,27.4,33,,NNE,11,1018.9
,2020-10-6,10.5,28.7,,,,NE,35,14:44,18.4,99,, ,Calm,1021.2,27.5,45,2,E,19,1018.2
,2020-10-7,11.1,27.9,,,,N,31,11:03,20.1,92,, ,Calm,1021.1,27.0,43,2,NE,11,1017.5
,2020-10-8,13.8,29.4,,,,NNE,37,14:13,19.2,84,7,NNE,11,1017.5,28.5,39,,NNE,24,1011.9
,2020-10-9,13.0,30.2,,,,SE,31,17:08,19.0,100,7,SSE,4,1014.4,27.3,45,8,ESE,20,1010.8
,2020-10-10,9.9,26.2,,,,E,33,13:30,18.4,94,,WSW,7,1020.5,25.4,29,,ENE,17,1017.2
,2020-10-11,10.2,26.9,,,,ENE,35,14:25,20.0,67,,SW,4,1022.9,25.5,39,,E,20,1019.4
,2020-10-12,12.3,26.4,,,,S,37,15:53,21.6,77,,WSW,2,1023.8,25.2,45,,ENE,22,1020.1
,2020-10-13,14.5,25.8,,,,ESE,30,14:36,20.0,100,8,S,7,1023.6,24.6,39,8,SE,13,1021.3
,2020-10-14,10.3,25.4,,,,SSE,35,16:11,20.3,75,,S,13,1025.3,24.5,40,,SE,17,1022.7
,2020-10-15,7.3,27.5,,,,NNW,33,14:17,17.9,91,,SSW,7,1023.3,26.5,32,,N,11,1017.2
,2020-10-16,10.1,32.4,,,,SSE,48,15:08,17.9,100,,N,7,1017.6,31.1,24,5,SE,17,1014.3
,2020-10-17,14.6,30.5,,,,NNE,35,14:05,21.8,89,,NW,4,1018.3,30.1,40,,NE,22,1012.8
,2020-10-18,13.9,31.7,,,,WSW,33,17:15,21.5,62,,N,2,1013.3,28.2,42,8,ESE,15,1008.8
,2020-10-19,15.9,24.3,,,,S,50,15:31,16.4,100,8,SW,11,1012.5,22.6,62,8,S,22,1012.1
,2020-10-20,13.8,22.9,,,,S,30,08:53,20.0,67,,SSW,11,1018.5,22.0,50,8,ESE,19,1017.0
,2020-10-21,13.2,26.9,,,,ENE,31,13:13,20.5,60,,NW,7,1018.4,24.6,48,,E,19,1014.6
,2020-10-22,13.8,27.1,,,,E,31,15:21,22.5,61,7,N,6,1016.1,24.5,52,6,ENE,20,1012.8
,2020-10-23,16.4,28.7,,,,NE,35,16:52,20.2,100,8,NNE,6,1016.4,27.7,49,5,NE,20,1012.4
,2020-10-24,17.9,25.3,,,,N,37,09:50,20.8,93,8,N,15,1012.1,23.4,64,6,N,19,1008.5
,2020-10-25,17.0,31.6,,,,SSE,43,16:18,23.7,91,3,NNW,7,1009.7,25.0,53,8,S,20,1007.2
,2020-10-26,16.4,27.2,,,,SSE,30,21:47,19.4,100,8,SSW,9,1012.7,26.6,55,3,N,17,1009.5
,2020-10-27,14.1,25.8,,,,SE,33,13:26,21.1,68,7,SSW,6,1017.3,21.9,59,8,SE,20,1014.8
,2020-10-28,16.1,24.4,,,,ENE,26,16:21,19.3,100,8,SSW,7,1018.3,20.1,83,8,S,11,1014.6
,2020-10-29,15.7,26.6,,,,SSE,41,16:36,19.9,88,8,SW,7,1012.3,22.6,67,8,SSE,11,1008.1
,2020-10-30,9.5,28.8,,,,NE,35,18:24,16.8,100,,N,6,1011.8,27.5,50,,NE,20,1007.9
,2020-10-31,16.8,32.6,,,,N,50,12:18,23.2,83,7,N,17,1008.7,31.6,29,8,NNW,17,1004.6
