"Daily Weather Observations for Nerriga, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2096.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nerriga AWS {station 069128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,13.0,16.9,0.6,,,SE,30,10:44,14.1,99,,ESE,11,1021.6,16.4,80,,SE,17,1019.9
,2021-01-2,11.7,18.0,1.4,,,ESE,26,16:31,12.7,100,,ESE,6,1016.0,16.6,83,,ENE,17,1012.7
,2021-01-3,12.5,24.6,6.2,,,WSW,28,13:28,17.1,100,,ENE,9,1008.7,18.0,97,,W,7,1006.7
,2021-01-4,16.0,25.7,3.2,,,W,44,14:43,21.3,84,,NNE,4,1006.4,22.7,58,,W,17,1005.2
,2021-01-5,15.0,27.5,5.4,,,WNW,44,12:58,19.0,83,,SE,7,1007.9,25.8,38,,WNW,20,1006.2
,2021-01-6,12.6,19.9,0.2,,,SE,43,18:42,15.9,86,,SE,11,1014.3,19.3,71,,SE,24,1014.8
,2021-01-7,10.8,16.8,1.4,,,SSE,41,16:05,12.6,99,,S,15,1020.6,14.9,93,,SSE,26,1020.9
,2021-01-8,11.4,18.6,2.6,,,SE,33,12:43,12.5,100,,SE,11,1023.4,17.3,70,,SE,19,1022.6
,2021-01-9,10.4,24.1,0.2,,,ENE,28,12:55,15.7,83,,ESE,7,1022.5,23.4,49,,E,13,1019.8
,2021-01-10,10.3,29.2,0.2,,,NE,35,14:08,17.6,82,,E,2,1019.9,28.3,34,,ENE,15,1017.9
,2021-01-11,11.1,31.0,0,,,NE,26,15:01,18.6,76,,ENE,6,1017.6,29.6,24,,N,7,1014.2
,2021-01-12,14.4,32.9,0,,,SSW,52,15:56,21.5,58,,N,2,1014.5,32.1,23,,SE,11,1012.5
,2021-01-13,15.0,31.9,2.0,,,NNE,33,17:50,20.4,84,,ENE,13,1016.8,30.9,34,,N,15,1013.2
,2021-01-14,17.8,34.5,0,,,WNW,61,15:33,26.0,49,,NW,13,1009.8,33.2,21,,W,17,1007.0
,2021-01-15,13.7,28.9,0,,,W,59,12:47,19.0,65,,ENE,15,1007.2,27.5,17,,NW,30,1001.9
,2021-01-16,8.4,23.7,0,,,NW,54,15:26,13.3,42,,W,28,1007.4,22.4,22,,W,30,1006.2
,2021-01-17,7.6,27.7,0,,,E,41,16:40,15.6,49,,W,6,1013.1,25.7,20,,WNW,6,1011.2
,2021-01-18,10.2,31.0,0,,,NE,41,16:07,17.2,67,,ENE,4,1013.7,29.4,15,,W,11,1009.5
,2021-01-19,11.3,23.4,0,,,ESE,44,16:10,17.1,73,,SSE,19,1015.6,17.9,55,,ESE,28,1017.0
,2021-01-20,10.3,21.8,0,,,ENE,28,17:17,15.1,66,,ESE,15,1022.6,18.1,56,,E,17,1020.4
,2021-01-21,8.8,29.7,0,,,E,35,16:09,16.5,67,,ENE,11,1018.1,27.4,29,,N,13,1012.7
,2021-01-22,13.1,34.2,0,,,W,50,13:30,21.6,60,,N,7,1010.7,32.4,21,,W,24,1007.3
,2021-01-23,12.5,36.3,0,,,W,48,12:35,20.8,70,,SSE,7,1012.7,35.0,13,,W,22,1010.0
,2021-01-24,18.6,38.1,0,,,NW,52,10:52,26.4,48,,WNW,17,1012.9,35.6,16,,W,22,1009.4
,2021-01-25,17.0,37.2,0,,,WNW,37,12:14,26.0,53,,E,7,1009.7,33.5,23,,N,19,1004.8
,2021-01-26,19.5,33.6,0,,,NW,67,08:52,27.3,36,,NW,24,1002.5,30.3,29,,W,31,1000.8
,2021-01-27,14.7,16.2,13.6,,,SSE,37,12:21,15.6,99,,SE,13,1012.2,14.7,80,,SE,17,1015.2
,2021-01-28,13.6,15.9,3.0,,,ESE,35,11:26,14.2,99,,ESE,17,1021.0,14.1,93,,ESE,11,1021.1
,2021-01-29,12.7,18.4,22.4,,,ENE,33,12:57,15.6,100,,ENE,7,1017.7,16.5,100,,ENE,15,1014.8
,2021-01-30,15.3,29.4,20.8,,,WNW,41,14:08,18.2,100,,N,11,1011.1,27.5,50,,WNW,26,1008.7
,2021-01-31,16.1,19.5,0.4,,,SE,31,08:39,17.2,92,,SE,15,1016.1,17.8,85,,ESE,15,1016.3
