"Daily Weather Observations for Scone, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2121.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Scone Airport AWS {station 061363}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,0.5,21.1,0,,,WNW,28,14:12,9.2,99,,E,6,1024.7,19.2,35,,WNW,13,1021.5
,2021-06-2,3.8,22.4,0,,,NW,26,15:55,9.9,93,,ENE,4,1022.4,21.7,35,,NW,13,1017.9
,2021-06-3,6.9,14.2,0,,,WNW,37,23:17,10.7,99,,SSW,4,1016.0,12.1,100,,SE,9,1009.8
,2021-06-4,10.3,18.4,14.8,,,W,44,00:21,14.2,76,,W,19,1013.8,16.4,57,,W,19,1013.0
,2021-06-5,7.2,17.4,0,,,W,24,00:20,11.7,72,,W,6,1022.8,16.2,41,,S,2,1020.5
,2021-06-6,-0.7,18.0,0,,,NNE,19,03:17,7.0,89,, ,Calm,1025.6,17.0,34,,SE,7,1022.9
,2021-06-7,-1.6,20.6,0,,,WNW,24,14:49,5.8,86,, ,Calm,1024.9,19.8,31,,WNW,19,1019.9
,2021-06-8,2.5,19.6,0,,,NW,48,13:43,15.9,57,,N,17,1015.3,18.7,45,,NNW,19,1008.6
,2021-06-9,6.1,10.8,17.8,,,NW,50,10:38,9.5,75,,NW,17,1008.4,9.8,69,,NNW,22,1005.7
,2021-06-10,6.2,8.4,3.4,,,N,35,06:47,7.4,83,,N,15,1004.5,7.3,78,,N,17,1004.1
,2021-06-11,6.2,13.2,4.0,,,NW,37,13:56,8.3,74,,NNW,13,1014.1,11.9,63,,NW,22,1013.5
,2021-06-12,4.8,15.6,0,,,NW,37,11:57,11.2,68,,NW,9,1020.1,14.7,54,,NW,24,1017.1
,2021-06-13,5.1,15.5,0,,,NNW,30,09:45,11.9,56,,NNW,15,1020.1,14.6,49,,NW,17,1016.5
,2021-06-14,1.5,16.9,0,,,W,31,12:04,8.5,85,,ENE,4,1018.0,16.8,40,,WSW,17,1015.1
,2021-06-15,0.5,18.5,0,,,NNE,15,11:58,6.8,100,, ,Calm,1018.7,17.4,46,,S,7,1015.4
,2021-06-16,0.3,21.3,0,,,NW,39,23:52,8.1,100,, ,Calm,1018.2,19.1,45,,W,7,1013.2
,2021-06-17,8.0,17.6,0.8,,,W,57,00:53,12.8,55,,NW,13,1013.8,16.9,40,,WNW,22,1011.0
,2021-06-18,9.1,16.3,0,,,W,56,14:50,13.0,67,,NW,22,1010.5,14.4,54,,W,31,1008.1
,2021-06-19,10.1,17.7,0,,,W,48,05:47,12.1,67,,W,24,1015.2,13.4,78,, ,Calm,1014.9
,2021-06-20,9.5,16.2,4.2,,,SE,35,11:24,11.2,99,,WNW,9,1022.4,15.4,62,,SSE,20,1022.0
,2021-06-21,9.7,17.3,0,,,S,24,14:51,11.3,86,,SW,7,1026.8,16.2,52,,SE,17,1024.6
,2021-06-22,3.0,16.5,0,,,SE,17,13:51,8.3,100,,NE,7,1032.0,16.4,67,,SE,11,1028.4
,2021-06-23,2.8,20.2,0,,,NW,20,12:24,9.0,100,, ,Calm,1028.3,17.6,54,,WNW,11,1023.1
,2021-06-24,9.0,18.5,0.2,,,NW,54,13:39,16.3,65,,NNW,4,1018.4,18.2,56,,NNW,17,1013.9
,2021-06-25,11.4,17.8,9.2,,,NW,43,13:10,14.9,71,,NNW,7,1017.8,17.1,55,,NNW,24,1016.1
,2021-06-26,4.1,17.5,0,,,WNW,39,14:37,10.3,94,,WNW,9,1021.5,16.6,43,,WNW,20,1020.8
,2021-06-27,2.0,17.0,0,,,WNW,24,09:13,10.5,88,,N,7,1026.9,16.8,40,,WNW,9,1025.5
,2021-06-28,-0.6,15.8,0,,,SSE,35,14:36,7.0,95,, ,Calm,1031.6,15.3,70,,SE,20,1029.1
,2021-06-29,6.1,17.7,0.4,,,SSE,31,11:48,11.0,100,,SSE,15,1032.5,16.6,68,,SSE,19,1029.6
,2021-06-30,9.6,16.3,0,,,S,17,15:00,10.0,100,,ENE,7,1031.0,15.8,71,,SSE,9,1026.4
