"Daily Weather Observations for Coonamble, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2035.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonamble Airport AWS {station 051161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,12.3,27.6,0,,,SSW,33,16:10,17.3,71,,E,7,1023.0,26.5,42,,S,13,1020.4
,2021-04-2,14.3,28.5,0,,,ENE,33,08:28,19.9,73,,ENE,17,1024.6,28.1,35,,ESE,15,1021.6
,2021-04-3,14.0,27.0,0,,,E,30,09:02,19.4,76,,ESE,9,1023.8,25.8,44,,ESE,9,1020.2
,2021-04-4,13.3,28.0,0,,,S,26,13:01,20.7,79,,ESE,9,1020.5,26.0,45,,WSW,11,1016.9
,2021-04-5,13.5,30.2,0,,,SE,19,15:00,22.4,76,, ,Calm,1018.2,28.7,41,,E,9,1014.7
,2021-04-6,17.6,29.1,0,,,ENE,37,10:04,24.5,62,,E,22,1018.2,27.5,48,,ESE,13,1015.1
,2021-04-7,16.4,29.0,0,,,ENE,30,09:32,23.3,70,,ESE,15,1016.7,28.4,44,,SSW,15,1011.7
,2021-04-8,13.7,28.7,0,,,S,24,13:08,22.3,77,,SE,11,1012.4,27.9,46,,SSW,11,1007.8
,2021-04-9,13.7,30.8,0,,,WSW,41,13:23,22.2,74,,N,13,1009.3,29.9,32,,WSW,20,1005.2
,2021-04-10,14.8,23.9,0,,,SW,39,10:11,17.7,69,,SSW,20,1010.4,23.2,36,,SW,24,1008.1
,2021-04-11,9.0,18.9,0,,,SW,50,13:12,15.5,60,,SW,28,1016.5,18.1,35,,SW,33,1015.3
,2021-04-12,4.5,19.8,0,,,,,00:01,13.0,61,, ,Calm,1022.1,19.2,37,, ,Calm,1018.7
,2021-04-13,3.1,23.9,0,,,,,00:01,16.5,62,, ,Calm,1021.6,23.0,28,, ,Calm,1018.0
,2021-04-14,7.2,27.6,0,,,,,00:01,18.4,65,, ,Calm,1019.0,27.1,26,, ,Calm,1015.0
,2021-04-15,10.1,27.7,0,,,,,00:01,19.8,52,, ,Calm,1016.8,25.6,30,, ,Calm,1013.9
,2021-04-16,14.4,22.1,0,,,,,00:01,16.3,54,, ,Calm,1019.9,21.7,35,, ,Calm,1018.1
,2021-04-17,12.8,21.9,4.4,,,,,00:01,14.0,90,, ,Calm,1021.8,21.3,59,, ,Calm,1019.5
,2021-04-18,6.9,23.0,0,,,,,00:01,14.1,90,, ,Calm,1022.4,22.4,39,, ,Calm,1018.2
,2021-04-19,5.2,24.0,0,,,,,00:01,15.6,71,, ,Calm,1019.9,23.4,31,, ,Calm,1015.8
,2021-04-20,5.1,25.2,0,,,,,00:01,14.4,77,, ,Calm,1018.1,24.3,28,, ,Calm,1013.5
,2021-04-21,7.0,19.6,0,,,,,00:01,13.9,70,, ,Calm,1016.7,19.4,37,, ,Calm,1014.3
,2021-04-22,1.6,19.5,0,,,,,00:01,12.5,63,, ,Calm,1018.0,18.8,31,, ,Calm,1014.9
,2021-04-23,2.4,21.9,0,,,,,00:01,13.4,64,, ,Calm,1021.0,21.3,39,, ,Calm,1017.7
,2021-04-24,5.0,22.0,0,,,,,00:01,14.3,69,, ,Calm,1023.8,21.5,38,, ,Calm,1021.0
,2021-04-25,4.4,22.1,0,,,,,00:01,15.3,68,, ,Calm,1024.6,21.7,36,, ,Calm,1021.7
,2021-04-26,6.1,23.9,0,,,,,00:01,16.0,67,, ,Calm,1024.6,23.2,34,, ,Calm,1021.4
,2021-04-27,5.9,25.3,0,,,,,00:01,17.5,66,, ,Calm,1026.6,24.4,36,, ,Calm,1022.1
,2021-04-28,9.3,25.2,0,,,,,00:01,18.9,65,, ,Calm,1024.6,24.3,41,, ,Calm,1021.1
,2021-04-29,9.5,26.1,0,,,,,00:01,18.1,71,, ,Calm,1023.7,24.7,38,, ,Calm,1020.7
,2021-04-30,10.5,25.7,0,,,,,00:01,18.6,66,, ,Calm,1026.6,23.9,39,, ,Calm,1023.6
