"Daily Weather Observations for Taree, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2129.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Taree Airport, about 6 km from the centre of Taree."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Taree Airport AWS {station 060141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,20.7,25.4,9.8,,,SE,35,09:34,23.2,83,8,S,15,1018.0,23.7,80,6,SSE,20,1016.5
,2021-01-2,18.7,23.8,13.2,,,SSE,31,13:09,20.9,94,8,W,13,1014.7,20.5,96,8,ESE,17,1012.5
,2021-01-3,19.8,27.6,1.8,,,E,33,13:41,23.8,83,1,NE,11,1010.2,26.9,75,6,ENE,22,1006.8
,2021-01-4,19.5,30.2,3.8,,,NW,54,16:42,22.4,94,,SW,2,1007.6,29.9,65,4,NE,17,1004.9
,2021-01-5,17.9,28.3,26.6,,,NE,31,18:03,23.5,79,,SW,7,1008.7,27.8,66,3,E,17,1007.4
,2021-01-6,19.1,26.3,0.2,,,SSE,39,17:26,24.8,78,8,SSW,19,1012.1,24.4,76,8,S,22,1012.9
,2021-01-7,18.8,24.8,60.4,,,S,48,13:24,19.3,93,8,SSW,20,1017.9,24.1,55,3,SSE,24,1018.1
,2021-01-8,17.0,23.2,4.1,,,SE,41,13:53,20.9,67,6,SW,11,1021.0,22.7,63,6,SE,30,1020.3
,2021-01-9,15.4,24.9,4.0,,,SSE,35,10:13,20.3,79,5,WNW,9,1020.9,23.4,63,8,SE,22,1019.5
,2021-01-10,17.3,26.2,5.6,,,SSE,33,15:07,20.0,89,8,S,9,1020.5,25.2,55,,SE,19,1018.9
,2021-01-11,15.8,27.3,0.6,,,ENE,37,16:26,22.3,70,,W,7,1019.1,26.4,50,,E,20,1016.5
,2021-01-12,16.1,29.0,0,,,ENE,39,16:12,24.2,60,,NE,13,1015.9,27.8,55,,E,20,1014.0
,2021-01-13,16.8,28.5,0,,,E,43,15:13,23.5,72,,SE,6,1017.2,27.3,56,,E,26,1015.3
,2021-01-14,17.8,31.0,0,,,ENE,31,15:25,22.7,76,,SSW,9,1013.0,30.5,56,,E,20,1008.7
,2021-01-15,20.6,27.9,2.0,,,SSE,48,16:41,25.2,76,,E,13,1007.6,26.3,74,5,ESE,19,1003.8
,2021-01-16,17.2,27.2,0.6,,,SW,44,09:56,22.5,33,,SW,22,1008.9,24.8,38,,SE,28,1008.1
,2021-01-17,12.2,28.0,0,,,SE,35,13:14,22.2,55,,W,13,1013.5,25.5,49,,SE,24,1012.8
,2021-01-18,15.5,26.3,0,,,ESE,17,12:17,20.5,76,1,W,7,1014.8,25.4,68,1,ENE,13,1011.3
,2021-01-19,18.5,28.5,0,,,SSE,44,10:52,25.6,53,,SSW,13,1013.6,22.8,82,8,SSE,24,1016.0
,2021-01-20,17.9,22.9,3.4,,,SSE,30,15:46,18.7,88,8,W,11,1022.4,22.0,57,8,SSE,13,1020.8
,2021-01-21,14.5,25.7,0,,,ENE,35,16:38,21.2,68,,W,13,1019.8,24.5,55,,E,20,1016.1
,2021-01-22,16.0,30.4,0,,,,,,22.8,69,,NW,6,1012.5,29.5,49,,,,1009.5
,2021-01-23,16.4,32.8,0,,,,,,22.9,73,,,,1013.3,30.9,48,,,,1011.9
,2021-01-24,17.4,31.3,0,,,,,,23.8,74,,,,1014.5,30.0,47,,,,1011.2
,2021-01-25,16.9,31.6,0,,,,,,24.7,74,,,,1010.5,30.4,54,,,,1007.0
,2021-01-26,20.3,33.6,0,,,,,,26.2,64,,,,1005.6,32.5,53,,,,1001.9
,2021-01-27,19.7,30.1,0,,,,,,26.5,77,8,,,1009.0,28.2,65,7,,,1010.2
,2021-01-28,21.4,27.2,0,,,,,,23.8,86,8,,,1016.1,26.1,74,8,,,1014.9
,2021-01-29,20.1,26.0,24.2,,,,,,20.5,100,8,,,1015.9,24.6,83,8,,,1013.3
,2021-01-30,20.2,29.2,2.4,,,,,,23.1,93,8,,,1013.0,28.3,67,1,,,1010.6
,2021-01-31,19.6,28.5,9.0,,,,,,23.8,84,,,,1013.8,26.6,70,8,,,1013.7
