"Daily Weather Observations for Campbelltown, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2157.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Campbelltown (Mount Annan) {station 068257}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,10.9,24.3,0,,,N,24,14:09,16.3,87,,SSW,6,,23.7,54,,N,13,
,2021-05-2,10.3,24.6,0,,,N,26,13:13,16.4,95,,SSE,6,,23.3,49,,NE,9,
,2021-05-3,10.1,26.1,0,,,SSW,28,23:49,14.7,98,,WSW,2,,25.6,43,,NNE,7,
,2021-05-4,11.6,15.3,0.2,,,S,17,00:04,14.1,87,,SW,4,,15.0,94,,SE,4,
,2021-05-5,12.8,18.9,17.2,,,SSW,28,15:42,14.2,96,,SSW,7,,17.8,84,,SSW,13,
,2021-05-6,14.2,21.9,20.0,,,S,41,07:30,17.3,95,,S,15,,20.3,89,,SE,11,
,2021-05-7,17.0,21.2,33.0,,,S,24,14:26,18.6,95,,SSW,13,,20.0,76,,S,11,
,2021-05-8,10.6,25.7,1.6,,,SW,26,13:52,17.2,89,,WSW,4,,23.2,35,,W,13,
,2021-05-9,12.5,22.3,0,,,SSW,15,07:07,16.8,71,,WSW,4,,20.1,63,,N,9,
,2021-05-10,9.2,24.7,0,,,W,22,13:03,17.2,77,,WNW,6,,22.7,42,,SW,9,
,2021-05-11,9.9,21.6,1.4,,,SSW,26,13:06,17.7,78,,NNE,2,,18.5,69,,SSE,7,
,2021-05-12,9.3,22.9,0.4,,,ESE,24,13:51,15.8,74,,SSW,9,,21.0,59,,E,9,
,2021-05-13,10.7,24.0,4.8,,,SW,26,18:20,15.3,84,,SSW,9,,23.0,42,,SW,9,
,2021-05-14,8.7,19.6,0,,,SSW,35,11:58,15.7,48,,WSW,11,,18.4,33,,WSW,13,
,2021-05-15,6.0,16.8,0,,,WSW,50,13:57,12.8,64,,N,7,,15.4,38,,W,19,
,2021-05-16,3.1,18.4,0,,,WNW,26,19:38,10.0,58,,WSW,9,,17.5,29,,W,9,
,2021-05-17,4.7,20.5,0,,,SSW,28,09:30,14.0,59,,SW,11,,18.9,39,,NW,11,
,2021-05-18,3.7,20.2,0,,,N,26,13:19,10.4,78,,SSW,9,,19.7,36,,NNE,9,
,2021-05-19,3.3,20.8,0,,,WNW,19,12:59,10.1,82,,S,6,,20.2,33,,WNW,7,
,2021-05-20,2.4,22.1,0,,,SW,31,11:54,10.4,81,,S,11,,21.8,32,,S,6,
,2021-05-21,5.9,18.2,0,,,SSE,24,13:02,12.0,75,,SW,4,,16.9,64,,SSE,9,
,2021-05-22,5.0,21.2,0.2,,,SSW,17,01:35,10.6,84,,SSW,9,,20.4,47,,NNE,7,
,2021-05-23,6.3,21.0,0.2,,,S,20,16:09,11.3,93,,SW,7,,17.9,67,,S,7,
,2021-05-24,10.1,20.8,3.0,,,E,22,12:18,16.1,90,,SSW,9,,18.1,71,,E,7,
,2021-05-25,8.4,21.9,0,,,NNE,28,21:46,13.2,99,,S,2,,20.7,51,,N,9,
,2021-05-26,10.2,21.3,0,,,SW,31,09:23,16.2,56,,SW,13,,19.6,37,,WSW,15,
,2021-05-27,4.0,18.7,0,,,W,35,11:47,11.6,63,,SW,6,,18.6,38,,WSW,11,
,2021-05-28,3.7,17.0,0,,,SSW,46,10:44,12.2,69,,SSW,9,,15.9,30,,SSW,19,
,2021-05-29,4.5,16.4,0,,,SSW,39,12:32,10.5,58,,SSW,11,,14.3,51,,SSW,15,
,2021-05-30,8.2,16.5,0,,,SW,26,09:06,12.6,60,,SW,13,,16.2,58,,SSW,9,
,2021-05-31,4.4,19.5,0,,,S,15,14:19,9.7,78,,S,9,,18.5,44,,E,7,
