"Daily Weather Observations for Jervis Bay, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2067.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Jervis Bay (Point Perpendicular AWS) {station 068151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.0,20.8,0,,,SE,26,09:20,20.1,64,,ESE,13,1022.4,20.1,60,,ESE,13,1021.0
,2021-01-2,16.8,20.0,3.4,,,NE,33,22:48,17.4,91,, ,Calm,1017.7,19.7,76,,ESE,11,1014.6
,2021-01-3,16.8,23.7,34.0,,,NNE,39,14:04,18.7,97,,NE,17,1009.9,22.1,90,,NNE,24,1007.1
,2021-01-4,18.7,26.2,5.2,,,NW,46,15:49,23.4,87,,N,15,1006.1,23.4,78,,NNE,17,1004.3
,2021-01-5,18.5,23.8,7.6,,,SSW,44,20:28,20.7,85,,WSW,9,1008.7,23.2,76,,SE,15,1007.1
,2021-01-6,18.2,21.3,0,,,SSW,46,10:06,19.8,79,,SSW,22,1014.7,19.8,76,,S,20,1015.6
,2021-01-7,15.8,21.3,1.4,,,SW,43,05:34,16.1,94,,SW,19,1021.4,19.5,75,,SSE,22,1021.2
,2021-01-8,16.0,21.9,1.4,,,SSE,43,04:58,18.6,73,,SE,15,1024.3,21.3,58,,SSE,19,1023.7
,2021-01-9,17.5,23.5,0,,,E,24,14:21,21.8,55,,SSE,7,1023.5,22.4,56,,E,13,1021.6
,2021-01-10,16.7,26.8,0,,,NNE,41,15:06,22.3,64,,N,13,1020.4,26.0,55,,NNE,28,1018.8
,2021-01-11,17.7,26.3,0,,,NNE,50,15:11,22.5,70,,N,17,1018.4,25.0,62,,NNE,33,1015.3
,2021-01-12,19.7,27.5,0,,,NNE,44,23:14,23.7,69,,N,30,1013.9,26.7,57,,NNE,30,1012.5
,2021-01-13,18.9,27.6,0,,,NNE,54,17:05,23.1,78,,N,17,1017.5,26.0,62,,NNE,31,1014.5
,2021-01-14,21.0,28.4,0,,,NNE,52,23:26,24.0,75,,N,30,1008.9,23.0,81,,SW,20,1007.8
,2021-01-15,18.0,24.9,0,,,SSW,63,21:38,19.7,75,,WSW,11,1008.4,24.3,69,,ENE,24,1002.6
,2021-01-16,15.3,22.2,0,,,SSW,44,23:42,17.4,39,,WSW,24,1008.6,21.5,41,,ESE,15,1007.5
,2021-01-17,16.3,22.0,0,,,SSW,35,07:11,19.5,60,,SSW,24,1013.8,20.7,53,,SE,17,1013.9
,2021-01-18,16.5,24.6,0,,,E,24,13:41,20.1,68,,W,6,1014.6,23.6,62,,ESE,17,1011.0
,2021-01-19,19.2,20.8,0,,,SSW,50,08:47,19.5,60,,SSW,28,1016.2,19.8,62,,S,26,1018.7
,2021-01-20,17.8,22.3,0,,,SSE,31,23:06,19.2,56,,SSE,13,1023.8,20.1,55,,SSE,9,1022.4
,2021-01-21,15.1,25.4,0,,,NNE,52,16:47,19.9,67,,NW,7,1019.7,24.5,55,,NNE,28,1014.9
,2021-01-22,19.4,28.5,0,,,NNE,43,14:12,23.4,66,,NNE,26,1010.3,27.9,62,,NNE,28,1006.5
,2021-01-23,22.2,26.7,0,,,SW,35,03:36,23.1,68,,SSW,19,1012.6,25.9,69,,E,17,1011.4
,2021-01-24,20.8,30.4,0,,,NNE,54,17:32,25.9,79,,N,20,1011.4,28.5,60,,NNE,30,1008.2
,2021-01-25,21.2,27.6,0,,,NNE,57,17:39,24.4,79,,NNE,26,1008.8,25.5,74,,NNE,35,1004.3
,2021-01-26,21.4,34.5,0,,,NNE,52,23:01,26.5,70,,N,17,1001.2,31.1,53,,NNE,17,1000.0
,2021-01-27,18.7,21.1,10.4,,,SSW,52,15:03,19.1,91,,S,31,1012.4,19.9,78,,SSW,28,1015.0
,2021-01-28,18.2,21.3,6.0,,,SE,41,03:48,19.9,66,,ESE,19,1021.6,20.0,66,,ESE,17,1021.8
,2021-01-29,18.4,21.5,4.8,,,NE,46,22:44,18.8,87,,NE,19,1019.2,19.3,94,,NE,19,1016.4
,2021-01-30,18.4,27.3,46.2,,,NNE,56,04:08,21.4,98,,N,17,1011.5,26.3,77,,NNE,26,1008.7
,2021-01-31,19.4,21.7,18.6,,,SSW,41,00:38,19.5,92,,S,20,1016.6,20.3,84,,S,15,1017.5
