"Daily Weather Observations for Moruya, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2085.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Moruya Heads Pilot Station, but some from Moruya Airport."
"Temperature, humidity, pressure, cloud and rainfall observations are from Moruya Heads Pilot Station {station 069018}"
"Wind observations are from Moruya Airport AWS {station 069148}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,16.2,24.4,0,,,SSE,65,21:21,20.8,72,0,NNE,20,1009.3,22.2,77,1,NNE,37,1002.6
,2020-12-2,17.2,19.1,0,,,S,46,23:09,17.9,77,8,NNE,13,1018.6,18.7,63,8,E,13,1020.5
,2020-12-3,15.3,21.0,0,,,NE,44,14:46,18.0,75,8,NNW,11,1022.5,19.9,77,7,NE,30,1016.4
,2020-12-4,15.5,24.5,0,,,SSE,52,14:51,19.0,81,0,ENE,13,1013.8,23.9,73,1,E,15,1009.4
,2020-12-5,16.3,27.0,0,,,NNW,57,19:30,20.1,72,3,N,22,1010.8,21.0,76,7,NE,20,1000.6
,2020-12-6,19.6,24.9,1.0,,,W,35,18:18,22.2,41,0,NW,13,998.0,22.2,57,1,E,19,998.8
,2020-12-7,14.6,26.9,0,,,SSE,54,14:12,22.0,40,2,W,20,1001.9,24.0,34,3,SE,20,1000.1
,2020-12-8,11.2,21.4,3.2,,,S,43,10:34,16.5,52,1,SSW,20,1012.6,20.4,52,1,SSE,28,1012.7
,2020-12-9,13.3,21.1,0,,,ENE,31,12:52,18.0,58,0,N,9,1018.7,20.5,60,1,NE,22,1015.8
,2020-12-10,14.0,20.5,0,,,SSE,52,17:04,18.0,81,7,S,17,1019.8,19.9,71,8,SSE,30,1021.3
,2020-12-11,12.6,20.2,0,,,S,31,00:10,15.0,58,7,SW,15,1030.8,19.6,51,6,SE,19,1029.6
,2020-12-12,12.9,20.8,0,,,E,26,09:48,18.0,69,7,ESE,15,1032.2,20.8,65,7,ESE,17,1029.9
,2020-12-13,14.5,21.8,4.8,,,NE,31,14:48,16.9,89,8,NW,6,1027.1,21.5,74,5,ENE,19,1023.7
,2020-12-14,16.0,23.4,0.8,,,NE,39,14:24,20.5,81,3,ESE,9,1021.4,22.8,72,4,NE,20,1019.0
,2020-12-15,18.5,23.2,0,,,NE,39,15:11,21.4,80,7,N,11,1017.0,22.9,79,7,NE,22,1013.7
,2020-12-16,20.9,23.2,82.8,,,S,31,15:09,21.6,98,8,WSW,6,1013.0,22.0,96,8,SSE,19,1009.4
,2020-12-17,20.1,25.0,55.0,,,NE,31,12:25,20.6,95,7,NE,7,1005.4,23.0,86,6,NE,19,1002.7
,2020-12-18,20.7,23.5,0.6,,,S,39,19:43,22.5,88,7,S,15,1004.2,20.7,82,8,SE,17,1007.9
,2020-12-19,15.5,19.2,0.2,,,SSW,24,08:45,16.0,66,8,S,13,1018.1,18.1,68,8,E,11,1017.4
,2020-12-20,15.6,23.2,0.6,,,ESE,28,12:13,18.3,85,7,SW,6,1014.1,22.3,75,7,SSE,19,1011.7
,2020-12-21,16.8,22.1,1.2,,,NNE,31,17:43,18.9,87,7,WSW,7,1012.5,21.3,77,8,NE,17,1008.7
,2020-12-22,15.9,24.6,8.0,,,S,43,16:49,17.3,94,7,S,2,1000.6,23.0,74,7,ENE,22,998.5
,2020-12-23,14.0,23.0,4.2,,,SSE,30,09:44,18.2,81,7,S,15,1013.5,21.9,60,7,SE,17,1015.2
,2020-12-24,17.6,22.6,2.4,,,S,35,17:42,20.0,94,7,SSW,6,1015.6,19.3,78,8,SE,20,1014.8
,2020-12-25,15.1,20.0,4.2,,,SSE,22,14:53,16.0,79,8,SW,13,1020.6,19.5,58,7,SE,15,1020.6
,2020-12-26,15.7,22.1,24.0,,,E,94,18:15,16.9,91,8,WNW,7,1020.2,21.2,70,7,NNE,28,1015.5
,2020-12-27,16.5,23.2,49.4,,,NE,37,14:21,20.0,88,0,N,13,1012.3,22.8,79,7,NE,24,1007.6
,2020-12-28,17.3,18.0,0.8,,,S,50,03:02,17.4,80,8,SSE,26,1008.8,16.3,75,8,SSW,17,1011.0
,2020-12-29,12.8,20.2,4.2,,,S,31,11:57,14.6,89,8,WSW,13,1015.8,19.0,73,8,SSE,17,1016.3
,2020-12-30,14.7,21.8,0.2,,,NE,28,14:03,18.9,84,7,N,2,1019.8,20.3,76,7,NE,20,1018.9
,2020-12-31,18.0,21.3,0,,,ENE,28,10:24,20.0,81,8,NNW,9,1020.8,20.5,75,8,ENE,17,1020.6
