"Daily Weather Observations for Lostock, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2078.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lostock Dam {station 061288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,10.8,19.0,0,4.4,,,,,11.4,92,6, ,Calm,,,,,,,
,2020-09-2,5.8,24.0,0,2.2,,,,,8.8,95,4,WSW,2,,,,,,,
,2020-09-3,8.4,26.5,0,3.4,,,,,19.2,48,0,W,4,,,,,,,
,2020-09-4,15.0,,0,7.2,,,,,22.0,43,4, ,Calm,,,,,,,
,2020-09-5,,,,,,,,,,,,,,,,,,,,
,2020-09-6,,27.0,,,,,,,,,,,,,,,,,,
,2020-09-7,7.6,22.4,2.2,11.4,,,,,10.8,90,0,SW,2,,,,,,,
,2020-09-8,7.8,25.2,0,2.2,,,,,8.8,97,0,W,2,,,,,,,
,2020-09-9,8.8,15.8,0,3.8,,,,,14.2,82,8,SE,2,,,,,,,
,2020-09-10,10.6,16.2,24.4,0.6,,,,,11.4,97,8,ENE,2,,,,,,,
,2020-09-11,9.5,,8.8,2.2,,,,,11.0,97,0, ,Calm,,,,,,,
,2020-09-12,,,,,,,,,,,,,,,,,,,,
,2020-09-13,,24.1,,,,,,,,,,,,,,,,,,
,2020-09-14,7.3,26.0,0.4,9.6,,,,,23.6,46,0,SW,4,,,,,,,
,2020-09-15,10.8,24.0,0,3.2,,,,,13.4,91,6,SW,2,,,,,,,
,2020-09-16,10.0,26.4,0,3.0,,,,,13.2,91,0,W,2,,,,,,,
,2020-09-17,12.0,28.5,0,3.8,,,,,14.2,87,0,W,2,,,,,,,
,2020-09-18,14.0,,0.4,5.6,,,,,16.0,90,8, ,Calm,,,,,,,
,2020-09-19,,,0,,,,,,,,,,,,,,,,,
,2020-09-20,,25.2,0,,,,,,,,,,,,,,,,,
,2020-09-21,12.2,29.4,4.4,7.8,,,,,16.2,94,0, ,Calm,,,,,,,
,2020-09-22,15.0,25.6,3.6,4.2,,,,,23.0,63,2,W,37,,,,,,,
,2020-09-23,16.6,22.5,0,9.2,,,,,18.8,44,0,W,9,,,,,,,
,2020-09-24,12.8,20.0,0,9.4,,,,,15.0,58,2,W,37,,,,,,,
,2020-09-25,6.4,,0,4.0,,,,,10.0,84,0,W,2,,,,,,,
,2020-09-26,,,0,,,,,,,,,,,,,,,,,
,2020-09-27,,23.6,0,,,,,,,,,,,,,,,,,
,2020-09-28,4.2,20.4,2.4,21.8,,,,,11.4,83,2,SSE,2,,,,,,,
,2020-09-29,5.4,21.0,0,3.4,,,,,9.5,86,0, ,Calm,,,,,,,
,2020-09-30,8.0,20.4,0,4.8,,,,,10.8,90,8,W,2,,,,,,,
