"Daily Weather Observations for Penrith, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2111.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Penrith Lakes AWS {station 067113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.2,29.8,0,,,NE,28,16:34,22.2,82,,SW,6,,29.1,56,,NE,11,
,2021-02-2,18.2,27.2,46.0,,,SE,30,16:11,19.3,90,,S,9,,26.0,53,,ENE,7,
,2021-02-3,15.3,27.4,0,,,ENE,28,16:39,20.5,61,,S,9,,26.7,43,,NNE,13,
,2021-02-4,18.3,31.3,0,,,E,30,16:17,22.1,72,,SSW,4,,30.0,45,,NE,7,
,2021-02-5,19.4,32.2,0.2,,,ENE,31,14:38,24.3,75,,SE,6,,31.6,48,,NNE,19,
,2021-02-6,20.8,26.9,1.2,,,NNE,30,17:02,21.5,98,,NE,2,,25.0,98,,NNW,7,
,2021-02-7,16.8,30.6,2.2,,,ESE,35,15:55,22.9,74,,E,2,,29.2,37,,ESE,15,
,2021-02-8,17.6,25.9,1.4,,,SSE,24,19:25,19.5,90,,SSW,9,,24.4,62,,ESE,7,
,2021-02-9,18.6,26.6,0.2,,,SSE,24,18:18,19.6,81,,SW,7,,24.0,55,,SE,4,
,2021-02-10,16.1,26.8,0,,,NE,24,10:15,20.4,74,,SSW,9,,24.6,54,,E,7,
,2021-02-11,15.9,30.5,0,,,ENE,26,17:09,21.8,74,,ENE,2,,29.4,40,,NE,9,
,2021-02-12,16.7,34.6,0,,,NNW,35,13:09,20.1,84,, ,Calm,,34.0,36,,N,15,
,2021-02-13,20.0,22.6,14.4,,,ESE,26,09:00,22.3,99,,ENE,6,,19.8,98,,S,9,
,2021-02-14,16.7,26.5,13.2,,,ESE,31,15:23,20.5,75,,SSW,13,,25.2,48,,S,13,
,2021-02-15,17.3,25.1,0,,,SSE,39,11:51,20.6,68,,SSW,19,,24.7,51,,S,15,
,2021-02-16,17.6,26.8,1.4,,,SE,37,12:47,21.7,96,,SSW,9,,24.6,72,,ESE,11,
,2021-02-17,17.9,25.4,12.2,,,SE,37,15:40,19.5,93,,SSE,7,,23.4,63,,ESE,13,
,2021-02-18,17.3,25.1,1.0,,,S,28,13:39,20.9,80,,SSW,9,,20.1,98,,SSW,11,
,2021-02-19,18.4,28.6,9.2,,,E,26,16:06,21.7,98,,SW,6,,27.7,62,,SSE,4,
,2021-02-20,18.5,30.8,1.6,,,ENE,24,17:22,21.7,97,,SSW,6,,29.0,60,,NW,6,
,2021-02-21,19.6,31.0,0,,,SE,26,15:54,24.0,85,,SSW,6,,29.9,54,,SSE,9,
,2021-02-22,19.4,32.3,0,,,SSE,33,16:01,24.4,76,,SE,2,,31.7,46,,SE,7,
,2021-02-23,19.0,21.1,1.8,,,SE,28,16:07,19.9,71,,SSW,11,,19.4,71,,E,9,
,2021-02-24,16.6,23.1,0.2,,,SSW,20,02:18,17.5,90,,SW,7,,21.5,79,,S,11,
,2021-02-25,17.3,25.6,1.2,,,S,30,13:26,18.4,98,,N,6,,23.1,79,,SSE,11,
,2021-02-26,14.4,31.4,1.4,,,SE,31,16:02,20.7,91,,SSE,2,,30.6,41,,ESE,7,
,2021-02-27,17.8,24.6,0.6,,,NE,20,13:12,18.4,99,,S,6,,23.7,81,,NNE,11,
,2021-02-28,18.2,30.4,0,,,ESE,22,17:25,22.4,94,,SSE,4,,30.0,51,,NNW,9,
