"Daily Weather Observations for Murwillumbah, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2091.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Murwillumbah (Bray Park) {station 058158}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.4,27.7,0,,,,,,22.0,58,2,NE,6,,24.6,56,5,NE,31,
,2020-10-2,12.3,28.8,0,,,,,,23.8,56,0,W,2,,26.8,55,0,E,6,
,2020-10-3,13.4,25.3,0,,,,,,23.8,61,5,SW,4,,,,,,,
,2020-10-4,11.6,26.0,0,,,,,,17.3,79,7, ,Calm,,,,,,,
,2020-10-5,12.2,26.7,0,,,,,,22.1,65,1, ,Calm,,,,,,,
,2020-10-6,12.4,26.3,0,,,,,,17.0,89,5,SW,4,,26.0,53,2,NE,26,
,2020-10-7,11.5,26.3,0,,,,,,20.0,62,6,SW,2,,25.0,54,3,NE,6,
,2020-10-8,12.3,27.5,0,,,,,,18.5,83,3,SE,2,,24.6,62,5,NE,30,
,2020-10-9,13.7,30.6,0,,,,,,21.5,73,1,E,2,,28.0,60,6,NE,11,
,2020-10-10,11.2,26.1,0,,,,,,22.2,68,1,SE,7,,,,,,,
,2020-10-11,12.0,26.2,0,,,,,,20.6,73,1, ,Calm,,,,,,,
,2020-10-12,13.1,26.5,0,,,,,,20.0,79,4,SW,2,,25.6,45,3,SE,15,
,2020-10-13,12.3,,0,,,,,,21.0,65,2,W,4,,25.2,50,2,SE,7,
,2020-10-14,,26.0,0,,,,,,,,,,,,,,,,,
,2020-10-15,12.3,25.9,0,,,,,,21.1,65,6,W,2,,25.0,58,3,NNW,4,
,2020-10-16,10.5,29.9,0,,,,,,19.6,67,0, ,Calm,,29.0,50,1,NNE,19,
,2020-10-17,12.0,28.4,0,,,,,,20.6,73,2,W,4,,,,,,,
,2020-10-18,13.0,31.5,0,,,,,,24.5,58,1,N,22,,,,,,,
,2020-10-19,17.0,26.8,11.0,,,,,,20.5,77,7,SW,2,,25.9,34,7,S,19,
,2020-10-20,15.8,25.7,1.6,,,,,,21.6,60,3,SW,11,,22.7,61,7,E,19,
,2020-10-21,12.8,26.5,0,,,,,,20.0,74,2,SW,4,,,,,,,
,2020-10-22,16.4,23.5,0,,,,,,19.5,83,7,NW,2,,23.3,80,8,NE,15,
,2020-10-23,14.8,27.8,0,,,,,,21.2,80,6, ,Calm,,,,,,,
,2020-10-24,20.5,26.0,0,,,,,,23.4,78,8,N,15,,,,,,,
,2020-10-25,18.8,29.1,8.0,,,,,,25.4,71,3,N,15,,,,,,,
,2020-10-26,18.2,27.2,37.0,,,,,,21.0,89,8, ,Calm,,27.2,68,3, ,Calm,
,2020-10-27,17.9,24.5,0,,,,,,22.6,78,5, ,Calm,,23.2,78,8,SE,11,
,2020-10-28,17.3,25.9,17.0,,,,,,22.3,80,5,SW,2,,24.0,81,5,ENE,13,
,2020-10-29,15.9,26.2,11.1,,,,,,22.4,79,3, ,Calm,,22.0,87,8,NW,2,
,2020-10-30,14.9,28.2,2.4,,,,,,21.0,84,2, ,Calm,,28.0,63,1,ENE,19,
,2020-10-31,19.9,28.7,0,,,,,,26.0,70,3,NW,11,,,,,,,
