"Daily Weather Observations for Bathurst Airport, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2166.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Bathurst Airport AWS {station 063291}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,0.3,22.4,0,,,E,28,21:49,8.1,91,,SW,2,1030.6,21.7,24,,E,17,1026.9
,2021-09-2,3.5,22.7,0,,,NNE,31,12:34,12.0,73,, ,Calm,1030.0,21.7,45,,N,20,1025.2
,2021-09-3,8.0,20.9,0,,,N,35,11:11,15.8,78,,N,20,1026.6,20.1,49,,NNW,19,1021.6
,2021-09-4,8.5,12.9,0,,,N,31,11:57,12.8,82,8,N,19,1021.3,12.3,100,8,N,20,1017.2
,2021-09-5,4.5,9.5,19.6,,,W,46,09:49,7.4,88,8,W,28,1017.0,7.0,83,8,WSW,30,1017.4
,2021-09-6,4.0,12.8,0.4,,,WSW,39,13:42,6.8,84,8,SSW,20,1026.4,12.2,54,1,SW,24,1025.5
,2021-09-7,-1.5,15.2,0,,,WSW,37,14:27,7.6,80,,W,4,1030.0,14.0,51,,SW,26,1028.2
,2021-09-8,1.4,19.2,0,,,SSW,24,00:05,7.2,90,,SW,7,1032.4,18.6,39,,WNW,11,1028.8
,2021-09-9,3.0,20.2,0.2,,,W,30,15:07,4.8,100,8,W,7,1030.6,20.0,26,,W,17,1026.1
,2021-09-10,3.9,21.8,0,,,WSW,41,12:38,14.3,56,,NW,7,1025.3,20.8,24,,WSW,22,1023.0
,2021-09-11,0.8,22.7,0,,,NW,44,12:29,9.9,71,,WNW,2,1020.6,21.8,27,,NW,28,1015.2
,2021-09-12,5.8,22.6,0,,,NW,65,12:51,17.5,40,,N,22,1009.3,21.3,28,,NW,35,1006.9
,2021-09-13,2.2,11.7,0,,,SW,39,09:23,8.7,67,8,WSW,11,1014.4,6.5,86,8,WSW,22,1015.1
,2021-09-14,4.0,13.4,10.2,,,SSW,35,15:14,8.5,74,1,SSE,17,1022.4,13.1,50,2,SW,24,1021.3
,2021-09-15,-0.9,15.4,0,,,ENE,24,21:01,6.6,78,,SSW,9,1024.7,14.8,42,,SW,7,1021.2
,2021-09-16,1.7,16.5,0,,,ENE,24,20:20,8.4,75,,WNW,6,1023.9,15.5,36,,W,7,1020.1
,2021-09-17,0.6,19.9,0,,,NNW,33,13:50,8.9,93,,W,7,1022.6,19.2,36,1,WNW,13,1018.7
,2021-09-18,8.8,19.1,1.6,,,NW,61,12:21,15.9,71,5,N,13,1016.0,11.6,100,8,NW,19,1017.0
,2021-09-19,0.6,16.7,5.8,,,WNW,43,15:08,10.2,68,,N,15,1024.8,15.9,41,,WNW,22,1020.6
,2021-09-20,2.4,19.4,0,,,WNW,57,15:17,13.6,56,,NNW,19,1017.2,17.3,36,2,WNW,35,1011.8
,2021-09-21,1.0,9.3,0.6,,,SW,44,15:38,3.5,82,8,SW,19,1017.7,8.9,63,1,S,20,1019.4
,2021-09-22,-0.3,16.2,0,,,SW,30,16:45,8.1,71,,SE,9,1024.6,15.3,48,2,WSW,19,1022.5
,2021-09-23,-0.1,20.2,0,,,SW,30,16:47,7.3,99,8,S,9,1023.6,18.5,51,,WSW,19,1018.9
,2021-09-24,2.4,20.1,0.2,,,WNW,48,11:16,10.6,100,1,NNW,9,1017.7,19.3,42,2,WNW,31,1013.4
,2021-09-25,6.9,15.6,0,,,WSW,35,10:32,12.2,55,,WSW,17,1016.8,14.9,38,,W,17,1016.9
,2021-09-26,2.9,14.4,0,,,NE,43,23:43,9.6,63,,E,19,1024.2,12.0,53,3,E,26,1023.3
,2021-09-27,5.4,17.4,0,,,ENE,39,00:08,11.1,60,,ENE,19,1024.6,16.4,45,,NNE,15,1019.6
,2021-09-28,3.9,20.3,0,,,N,33,10:39,14.8,74,1,NNW,11,1021.7,20.1,55,3,N,22,1017.1
,2021-09-29,10.3,13.9,4.8,,,N,39,10:29,12.6,100,8,ENE,15,1017.6,12.4,100,7,NNE,19,1014.2
,2021-09-30,7.2,16.7,11.2,,,NNE,61,21:13,10.5,100,7,ESE,7,1013.5,16.2,91,8,NNW,2,1010.0
