"Daily Weather Observations for Narrandera, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2094.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Narrandera Airport."
"Observations were drawn from Narrandera Airport AWS {station 074148}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,19.4,31.4,0,,,N,54,13:49,23.9,63,,ENE,19,1012.4,24.0,76,,N,37,1008.5
,2021-02-2,13.9,28.3,3.8,,,SSW,37,16:24,16.1,67,,SSW,20,1011.8,26.2,38,,S,17,1010.3
,2021-02-3,12.0,30.3,0.2,,,ENE,41,08:05,20.4,60,,ENE,22,1012.4,28.7,30,,NW,6,1008.8
,2021-02-4,17.7,33.1,0,,,NNW,91,17:52,24.1,54,,NE,26,1007.5,32.3,24,,N,26,1004.7
,2021-02-5,20.5,33.1,3.0,,,NNE,67,10:25,24.7,60,,NE,31,1004.2,28.1,59,,N,26,1001.4
,2021-02-6,18.3,27.3,9.8,,,N,43,01:29,20.5,56,,WNW,13,1003.2,25.6,47,,NW,20,1002.5
,2021-02-7,14.5,28.3,0,,,SSW,39,14:56,17.9,69,,SW,13,1008.8,26.9,39,,SW,22,1007.9
,2021-02-8,10.6,29.9,0,,,SSW,28,23:08,15.0,66,, ,Calm,1012.6,28.1,26,,NNW,7,1010.6
,2021-02-9,15.0,31.6,0,,,ENE,37,08:19,22.5,61,,ENE,20,1014.5,29.3,35,,ESE,17,1011.9
,2021-02-10,17.7,32.0,0,,,NE,41,09:47,21.5,59,,NE,22,1014.9,30.4,31,,NE,13,1011.6
,2021-02-11,18.1,33.5,0,,,N,39,13:25,24.1,48,,NNE,20,1012.1,32.6,24,,NNE,20,1008.3
,2021-02-12,24.1,29.8,0,,,N,46,05:34,26.5,45,,N,17,1004.5,25.3,66,,SW,7,1004.7
,2021-02-13,15.3,28.9,1.0,,,SW,43,14:53,18.8,62,,SW,22,1009.7,27.5,31,,SW,24,1009.3
,2021-02-14,13.9,30.0,0,,,ENE,35,07:44,21.9,50,,NE,24,1015.2,28.8,35,,E,11,1013.4
,2021-02-15,17.3,30.0,0,,,ENE,39,08:07,21.5,51,,ENE,24,1019.1,28.7,35,,SSE,19,1017.3
,2021-02-16,16.0,32.1,0,,,ENE,43,23:52,20.5,56,,ENE,17,1022.0,30.9,33,,ENE,15,1018.3
,2021-02-17,18.8,31.3,0,,,ENE,41,07:54,22.5,51,,ENE,26,1022.4,29.7,32,,ESE,22,1020.0
,2021-02-18,17.5,30.4,0,,,ESE,48,13:22,21.5,52,,E,30,1023.3,28.7,33,,ENE,28,1019.4
,2021-02-19,17.9,33.8,0,,,ENE,43,23:49,21.9,59,,E,17,1019.5,31.5,29,,N,13,1014.5
,2021-02-20,20.5,35.9,0,,,SSW,39,18:31,26.1,52,,NNE,11,1014.7,34.9,24,,SW,7,1011.3
,2021-02-21,19.8,38.1,0,,,SSW,43,16:59,27.6,39,,N,9,1010.2,36.0,21,,SW,19,1006.7
,2021-02-22,16.5,29.8,0,,,W,46,13:52,18.6,63,,SW,17,1009.1,28.5,26,,SW,20,1007.7
,2021-02-23,12.4,26.2,0,,,SSW,41,10:16,15.5,51,,SSW,28,1013.8,25.3,28,,SW,22,1012.9
,2021-02-24,10.5,28.9,0,,,E,44,11:37,18.0,55,,E,24,1016.7,27.3,31,,E,11,1012.6
,2021-02-25,15.8,30.6,0,,,E,39,23:03,21.2,61,,ENE,9,1009.8,29.5,28,,W,24,1008.1
,2021-02-26,11.2,28.2,0,,,W,48,13:18,17.0,61,,SSW,9,1012.4,26.8,30,,WSW,13,1010.2
,2021-02-27,13.7,30.9,0,,,SSW,28,12:21,21.9,42,,E,6,1012.0,29.3,19,,SW,11,1010.7
,2021-02-28,12.1,33.8,0,,,W,37,13:39,23.0,36,,E,11,1012.4,32.6,16,,SW,11,1010.1
