"Daily Weather Observations for Parkes, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2106.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Parkes Airport."
"Observations were drawn from Parkes Airport AWS {station 065068}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,7.7,25.6,0,,,S,35,14:30,16.2,78,, ,Calm,1024.3,24.6,37,,S,20,1022.2
,2021-04-2,9.6,28.4,0,,,ENE,24,23:00,16.2,80,, ,Calm,1026.2,27.4,36,,W,13,1023.5
,2021-04-3,10.0,28.6,0,,,N,26,09:22,16.8,75,, ,Calm,1025.2,27.1,33,,SW,11,1020.7
,2021-04-4,10.7,27.4,0,,,SSW,31,14:25,22.6,61,,N,7,1021.1,27.2,39,,S,20,1017.2
,2021-04-5,10.1,30.4,0,,,SW,31,10:44,21.4,61,,SW,15,1018.8,29.3,33,,SSW,17,1015.7
,2021-04-6,13.3,29.2,0,,,NE,41,09:56,23.9,51,,ENE,19,1020.2,28.7,37,,E,17,1016.8
,2021-04-7,13.8,28.2,0,,,SE,35,16:38,23.2,52,,NE,13,1018.4,26.4,44,,SW,13,1013.5
,2021-04-8,11.2,28.0,,,,SW,26,13:25,21.3,64,,ENE,11,1013.7,26.7,37,,SW,11,1008.7
,2021-04-9,11.0,29.1,,,,WSW,43,14:33,23.3,55,,NNW,19,1008.3,26.7,25,,WSW,28,1005.3
,2021-04-10,8.6,20.7,0.8,,,SW,44,13:45,14.6,72,,SW,13,1010.4,18.9,40,,SW,28,1008.5
,2021-04-11,7.0,16.3,0,,,SW,56,13:13,11.0,62,,SW,30,1015.2,13.6,37,,SW,31,1015.2
,2021-04-12,-0.1,17.9,0,,,SSW,31,11:07,9.6,67,,SSW,17,1021.7,17.1,33,,S,20,1018.8
,2021-04-13,0.2,23.4,0,,,N,35,11:05,15.6,47,,NNE,15,1021.5,22.7,20,,N,19,1017.7
,2021-04-14,5.8,26.3,0,,,NNW,41,11:01,19.5,32,,N,24,1017.8,23.4,23,,WNW,17,1015.0
,2021-04-15,4.9,22.2,0,,,SSW,39,12:35,16.2,57,,WSW,9,1017.8,20.4,38,,SW,22,1015.6
,2021-04-16,7.7,21.2,0,,,SSE,37,12:03,16.8,47,,SSE,19,1021.1,20.4,35,,SSE,17,1019.3
,2021-04-17,6.3,21.7,0,,,SW,31,13:46,17.0,63,,ENE,7,1022.6,20.3,34,,SW,20,1020.1
,2021-04-18,0.9,20.5,0,,,SW,28,15:13,11.6,59,,SSW,4,1022.4,20.1,28,,WSW,11,1018.9
,2021-04-19,0.0,21.0,0,,,WSW,30,12:14,14.0,52,,ENE,6,1019.7,20.2,36,,,,1016.3
,2021-04-20,1.9,21.6,0,,,WSW,56,23:15,13.9,63,,N,11,1017.5,20.8,33,,NW,20,1012.3
,2021-04-21,6.8,16.4,0,,,SSW,39,11:19,9.4,75,,SW,15,1016.7,16.3,42,,SW,13,1014.5
,2021-04-22,-2.1,16.5,0,,,WSW,46,10:53,10.0,59,,NNE,6,1016.4,15.0,36,,SW,24,1015.1
,2021-04-23,1.8,19.1,0,,,SSW,48,14:58,12.4,54,,N,6,1020.1,18.5,37,,SSW,20,1018.3
,2021-04-24,1.4,19.0,0,,,,,,12.1,63,, ,Calm,1024.1,18.5,39,,SSW,20,1021.5
,2021-04-25,,,,,,,,,,,,,,,,,,,,
,2021-04-26,,,,,,S,26,14:58,,,,,,,19.9,34,,S,17,1023.2
,2021-04-27,0.8,23.8,0,,,NNW,22,11:24,16.1,51,,N,4,1027.1,23.2,30,,WSW,9,1023.1
,2021-04-28,6.1,24.0,0,,,NNE,28,09:58,18.6,53,,NE,19,1024.9,23.2,31,,N,2,1021.6
,2021-04-29,5.5,24.2,0,,,SSW,20,13:49,17.3,59,,ENE,6,1024.1,23.1,32,,WSW,9,1021.5
,2021-04-30,5.9,24.7,0,,,E,26,11:43,19.0,53,,N,9,1027.3,22.2,32,,ENE,11,1024.5
