"Daily Weather Observations for Inverell, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2064.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Inverell Research Centre {station 056018}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,16.0,29.3,0,,9.5,S,35,17:57,22.3,64,1,ESE,7,1014.2,27.4,47,,ENE,11,1011.1
,2021-01-2,17.2,27.7,6.6,6.2,5.7,E,33,13:36,22.1,72,2,NNE,9,1011.5,22.9,67,,E,20,1007.9
,2021-01-3,16.6,26.8,5.6,5.0,6.1,NNW,30,12:28,19.8,96,7,E,9,1008.4,23.3,76,,NNW,17,1006.2
,2021-01-4,18.4,26.5,0,3.6,5.2,N,28,11:06,19.8,96,8,N,11,1008.8,24.8,63,,N,13,1006.6
,2021-01-5,17.4,31.1,1.8,,9.3,W,28,14:31,21.9,91,7,N,11,1009.0,28.8,51,,WSW,11,1007.4
,2021-01-6,18.8,27.9,0,5.2,3.8,SSW,41,10:11,24.6,74,2,NE,7,1010.1,21.8,71,,SSW,6,1010.6
,2021-01-7,16.2,21.0,25.8,37.2,0.0,ESE,35,20:45,18.8,93,8,SSE,9,1013.3,18.8,98,,E,9,1013.5
,2021-01-8,13.8,22.9,11.4,1.6,1.7,ESE,35,08:33,18.6,74,5,ESE,11,1015.6,22.4,61,,ESE,9,1014.4
,2021-01-9,12.9,24.7,0.4,3.2,10.8,ENE,39,14:30,19.2,65,1,E,15,1016.2,23.2,56,,E,20,1014.5
,2021-01-10,13.0,26.3,0,6.2,12.3,E,35,18:00,20.1,67,1,ESE,15,1017.1,24.8,53,,ENE,11,1014.4
,2021-01-11,13.5,26.3,0,7.0,12.5,E,31,13:06,20.3,62,1,E,20,1016.2,25.9,51,,NE,15,1013.4
,2021-01-12,13.3,30.0,0,,11.9,SW,28,10:51,20.2,65,0,ESE,4,1015.2,28.2,33,,S,11,1012.4
,2021-01-13,15.0,30.3,0,6.6,11.7,NNE,26,17:30,20.3,69,0,ESE,9,1015.1,28.9,38,,E,13,1012.7
,2021-01-14,14.1,31.1,0,7.6,11.8,SSW,28,11:27,21.0,71,0,N,9,1013.4,30.0,43,,S,7,1009.9
,2021-01-15,17.5,31.5,13.4,,9.3,,,,23.6,70,3,N,9,1008.9,30.4,46,,WNW,19,1005.6
,2021-01-16,15.8,25.9,12.4,7.0,9.5,,,,19.2,55,4,,,1008.3,25.0,33,,SSW,11,1007.6
,2021-01-17,12.6,29.0,0,7.0,9.6,NW,22,13:17,19.5,66,3,ENE,6,1012.8,28.2,37,,N,11,1011.0
,2021-01-18,17.7,24.5,0,7.0,1.2,NW,28,15:18,20.4,78,8,N,7,1013.8,22.0,82,,WNW,11,1012.0
,2021-01-19,14.0,29.3,1.0,,8.8,SSW,28,11:55,18.8,84,3,NE,6,1014.5,28.2,26,,SW,13,1012.0
,2021-01-20,15.7,29.2,0,7.0,10.7,ESE,41,18:08,22.1,66,1,ENE,13,1017.5,27.7,42,,W,9,1014.5
,2021-01-21,14.8,27.7,0,7.0,8.4,NE,28,19:03,18.6,72,4,NE,9,1017.1,26.0,53,,W,11,1013.7
,2021-01-22,16.5,25.8,4.2,,2.2,NNW,30,01:01,19.4,86,8,N,9,1014.7,22.5,61,,WNW,7,1011.4
,2021-01-23,13.7,32.0,0,6.2,10.3,ESE,30,15:31,21.5,72,0,N,9,1014.1,30.5,36,,ESE,11,1010.8
,2021-01-24,11.8,31.2,0,9.6,11.5,NNW,22,17:24,19.1,65,0,E,7,1014.9,29.5,28,,E,9,1010.8
,2021-01-25,15.2,30.8,0,7.0,9.6,N,22,09:06,22.0,64,1,NE,11,1011.9,29.2,37,,NNE,6,1007.9
,2021-01-26,16.4,31.4,0,,11.4,NNE,30,07:59,21.4,71,1,NNE,17,1008.5,30.2,37,,NNW,9,1004.6
,2021-01-27,18.6,35.1,0,7.8,9.7,SE,37,17:23,24.7,62,1,NNW,11,1009.1,33.7,34,,SE,11,1006.3
,2021-01-28,19.5,30.7,2.6,6.2,8.2,E,39,13:40,22.7,82,8,ENE,11,1013.1,29.5,45,,E,20,1010.7
,2021-01-29,15.3,30.5,0,,8.2,E,35,10:18,21.7,62,5,ESE,13,1013.2,28.8,39,,E,17,1009.7
,2021-01-30,16.2,30.4,0,6.2,9.9,NE,30,07:36,22.1,62,1,ENE,17,1012.6,29.1,34,,NNW,9,1009.7
,2021-01-31,16.5,32.1,0,7.0,8.6,E,43,18:14,22.9,66,0,NE,7,1012.8,30.3,41,,S,17,1009.7
