"Daily Weather Observations for Penrith, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2111.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Penrith Lakes AWS {station 067113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,4.8,26.2,0.2,,,SE,20,17:11,13.8,68,,SE,4,,25.8,25,,SE,7,
,2021-09-2,9.0,24.4,0,,,ENE,20,16:13,14.6,76,,W,2,,22.5,61,,NNE,9,
,2021-09-3,10.9,27.0,0,,,NE,30,15:30,15.4,98,,NNW,4,,26.2,44,,NE,20,
,2021-09-4,9.7,22.3,0,,,N,30,11:58,16.0,89,,NE,6,,16.7,96,,NNE,9,
,2021-09-5,12.2,18.8,4.4,,,WNW,56,10:58,16.0,49,,WNW,19,,16.9,38,,WSW,30,
,2021-09-6,4.7,20.9,0,,,S,44,12:09,15.5,46,,SW,13,,19.9,26,,SSW,13,
,2021-09-7,2.8,25.5,0,,,S,24,19:18,11.1,71,,N,4,,25.0,20,,NE,4,
,2021-09-8,6.5,23.9,0.2,,,NE,20,14:49,14.4,62,,SE,2,,23.5,37,,NE,9,
,2021-09-9,4.5,28.7,0,,,NNW,28,14:50,12.6,78,, ,Calm,,27.9,22,,NNW,19,
,2021-09-10,12.6,29.2,0,,,WNW,39,10:22,21.8,34,,NW,11,,23.7,48,,ESE,13,
,2021-09-11,8.0,30.4,0,,,WNW,48,14:16,14.4,88,,NNW,4,,29.1,17,,WNW,24,
,2021-09-12,7.7,31.2,0,,,WNW,65,16:11,19.9,46,,N,6,,29.1,16,,NW,24,
,2021-09-13,9.3,19.8,0,,,S,39,14:10,15.8,45,,SSW,7,,14.9,58,,S,19,
,2021-09-14,9.7,19.0,2.4,,,S,35,10:17,13.9,62,,S,20,,15.4,57,,SSE,15,
,2021-09-15,6.7,20.4,0,,,S,30,10:18,15.1,55,,S,11,,18.7,40,,SSE,15,
,2021-09-16,6.8,20.7,0.2,,,ESE,30,15:00,15.6,58,,S,13,,18.5,52,,SE,20,
,2021-09-17,6.8,24.1,0,,,NNE,30,11:34,13.9,87,,NW,4,,23.1,34,,NNE,17,
,2021-09-18,11.8,26.5,0,,,WNW,52,13:38,19.9,58,,N,17,,22.2,58,,W,11,
,2021-09-19,8.7,24.7,0,,,WNW,39,14:41,18.9,35,,NNW,11,,23.2,24,,W,22,
,2021-09-20,7.2,26.8,0,,,WNW,67,15:26,19.6,46,,N,19,,25.4,20,,WNW,37,
,2021-09-21,8.7,18.7,0,,,S,52,14:54,13.4,39,,SW,19,,17.2,33,,S,33,
,2021-09-22,5.3,22.7,0,,,SW,26,07:49,16.1,43,,SSW,13,,21.7,33,,SE,9,
,2021-09-23,6.4,28.3,0,,,NW,28,17:23,16.3,59,,N,4,,27.2,29,,NE,6,
,2021-09-24,7.4,27.9,0,,,NW,56,14:07,22.4,43,,NNW,7,,27.1,28,,NW,30,
,2021-09-25,8.0,24.1,0,,,SE,43,13:43,20.3,38,,SSE,11,,18.2,55,,SE,20,
,2021-09-26,10.4,16.4,0,,,SSW,26,09:03,13.7,57,,SSW,15,,15.7,50,,ESE,11,
,2021-09-27,6.4,20.9,0,,,NE,24,16:30,14.9,67,,SE,4,,19.8,41,,ENE,13,
,2021-09-28,6.9,26.0,0,,,NNE,31,15:41,17.3,64,,NNE,4,,24.1,40,,NE,19,
,2021-09-29,11.6,21.4,0,,,ENE,19,14:35,17.5,77,,SSE,2,,18.3,83,,NNE,11,
,2021-09-30,11.4,24.4,4.6,,,ESE,19,16:15,16.3,98,,E,4,,22.8,64,,SW,7,
