"Daily Weather Observations for Prospect Dam, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2116.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Prospect Reservoir {station 067019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,,,0,,,,,,,,,,,,,,,,,
,2021-03-2,,,0,,,,,,,,,,,,,,,,,
,2021-03-3,,,0,,,,,,,,,,,,,,,,,
,2021-03-4,,,0,,,,,,,,,,,,,,,,,
,2021-03-5,,,0,,,,,,,,,,,,,,,,,
,2021-03-6,,,0,,,,,,,,,,,,,,,,,
,2021-03-7,,,0,,,,,,,,,,,,,,,,,
,2021-03-8,,,0,,,,,,,,,,,,,,,,,
,2021-03-9,,,8.0,,,,,,,,,,,,,,,,,
,2021-03-10,,,0,,,,,,,,,,,,,,,,,
,2021-03-11,,,0,,,,,,,,,,,,,,,,,
,2021-03-12,,,3.0,,,,,,,,,,,,,,,,,
,2021-03-13,,,1.0,,,,,,,,,,,,,,,,,
,2021-03-14,,,11.0,,,,,,,,,,,,,,,,,
,2021-03-15,,,20.0,,,,,,,,,,,,,,,,,
,2021-03-16,,,0,,,,,,,,,,,,,,,,,
,2021-03-17,,,1.0,,,,,,,,,,,,,,,,,
,2021-03-18,,,9.0,,,,,,,,,,,,,,,,,
,2021-03-19,,,54.0,,,,,,,,,,,,,,,,,
,2021-03-20,,,41.0,,,,,,,,,,,,,,,,,
,2021-03-21,,,67.0,,,,,,,,,,,,,,,,,
,2021-03-22,,,57.0,,,,,,,,,,,,,,,,,
,2021-03-23,,,44.0,,,,,,,,,,,,,,,,,
,2021-03-24,,,22.0,,,,,,,,,,,,,,,,,
,2021-03-25,,,0,,,,,,,,,,,,,,,,,
,2021-03-26,,,1.0,,,,,,,,,,,,,,,,,
,2021-03-27,,,0,,,,,,,,,,,,,,,,,
,2021-03-28,,,0,,,,,,,,,,,,,,,,,
,2021-03-29,,,0,,,,,,,,,,,,,,,,,
,2021-03-30,,,0,,,,,,,,,,,,,,,,,
,2021-03-31,,,0,,,,,,,,,,,,,,,,,
