"Daily Weather Observations for Tamworth, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2127.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Evaporation data becomes available as written records are processed, which may not be for several months."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Tamworth Airport AWS {station 055325}"
"Evaporation observations are from Tamworth (Oxley Lane) {station 055327}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,2.8,25.6,0,,,NNW,20,13:58,14.4,63,,SE,13,1028.4,25.1,22,,NW,7,1024.8
,2021-09-2,10.5,26.3,0,,,NNE,26,18:11,21.0,66,,ESE,13,1028.8,23.7,51,8,ENE,11,1024.2
,2021-09-3,4.9,23.5,0.4,,,NW,31,12:55,16.3,62,,E,9,1028.3,22.9,40,,NW,19,1021.8
,2021-09-4,5.5,22.8,0,,,NNW,39,10:55,16.9,65,,NW,6,1023.1,20.9,55,8,NNW,20,1018.4
,2021-09-5,9.2,16.0,11.4,,,W,43,15:14,9.4,100,8,NW,15,1020.3,14.0,60,8,WNW,26,1018.1
,2021-09-6,1.9,18.3,0.2,,,WSW,30,11:51,9.6,80,,NNW,11,1026.5,17.2,41,,WSW,17,1023.8
,2021-09-7,-0.8,20.7,0,,,W,33,16:10,9.8,80,,NNW,9,1030.5,20.2,27,,NW,9,1027.0
,2021-09-8,0.4,21.9,0,,,W,19,12:36,12.4,68,,SE,11,1031.8,21.5,37,,W,7,1028.1
,2021-09-9,2.0,23.2,0,,,NW,30,13:27,13.6,79,,NNW,2,1030.8,22.9,36,,WNW,15,1026.7
,2021-09-10,2.0,24.3,0,,,SW,24,14:40,14.1,74,,SE,6,1026.7,23.3,30,,SSW,13,1022.9
,2021-09-11,3.4,25.7,0,,,NW,24,12:17,15.3,61,,NNE,2,1021.5,25.1,32,,NW,11,1015.7
,2021-09-12,4.7,27.7,0,,,N,52,10:57,19.6,52,,NNW,35,1013.0,25.6,31,7,NNW,30,1008.5
,2021-09-13,5.1,20.9,0,,,WNW,41,15:46,16.5,64,,NW,4,1013.4,19.9,33,3,WNW,24,1012.4
,2021-09-14,2.6,15.8,1.4,,,S,41,14:18,7.0,100,8,N,7,1020.9,14.9,61,5,S,26,1019.8
,2021-09-15,1.4,19.2,1.0,,,S,24,11:02,11.1,73,,SSE,6,1023.8,18.0,39,1,SSW,15,1019.6
,2021-09-16,2.0,20.1,0,,,SSE,24,22:13,13.5,63,,SE,11,1023.2,19.3,34,,SE,6,1018.8
,2021-09-17,3.5,23.1,0,,,NW,31,10:21,15.9,66,,SE,4,1023.1,22.4,37,,NNW,11,1018.8
,2021-09-18,7.5,25.8,0,,,N,52,09:42,18.6,67,7,NNW,30,1020.1,22.5,54,8,NW,31,1017.8
,2021-09-19,5.0,21.5,4.6,,,W,24,12:52,13.7,95,2,NE,9,1024.7,21.0,36,,NNW,17,1020.7
,2021-09-20,2.6,23.9,0,,,W,43,12:35,15.6,69,,ESE,6,1019.6,23.5,29,1,WNW,24,1013.4
,2021-09-21,3.6,13.8,0,,,WSW,52,12:23,11.1,60,1,WSW,30,1016.9,12.1,41,8,SW,20,1017.1
,2021-09-22,-2.6,19.1,0,,,SW,28,10:28,10.5,73,,NE,4,1024.6,18.4,40,,SW,13,1021.2
,2021-09-23,-0.1,22.4,0,,,WNW,24,11:58,12.6,64,,N,9,1023.8,21.7,35,,NW,13,1019.0
,2021-09-24,2.6,24.8,0,,,NW,46,13:27,16.1,59,,N,7,1019.5,24.1,32,,NW,24,1014.1
,2021-09-25,3.1,26.0,0,,,W,44,14:53,18.8,48,,N,6,1016.6,25.3,21,1,W,30,1014.7
,2021-09-26,3.7,22.6,0,,,SE,56,15:39,18.6,54,,E,20,1020.8,20.7,46,1,SE,35,1017.9
,2021-09-27,8.9,23.5,0,,,ESE,44,00:15,16.7,53,,E,15,1023.4,22.5,34,,ESE,11,1017.7
,2021-09-28,7.6,24.2,0,,,NW,41,16:35,17.1,56,,SW,6,1022.0,22.6,46,,NW,13,1016.9
,2021-09-29,10.1,18.1,0,,,NNW,35,12:44,16.3,71,8,N,17,1019.1,15.1,95,,ESE,13,1015.6
,2021-09-30,8.6,22.5,17.8,,,NNW,44,12:18,17.6,80,7,NNW,7,1015.0,21.8,68,1,N,30,1010.7
