"Daily Weather Observations for Goulburn Tafe, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2174.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Goulburn Tafe {station 070263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,15.5,27.5,0.4,,,,,,16.4,92,7,NE,6,,,,,,,
,2021-02-2,14.0,24.6,45.8,,,,,,16.7,83,7,SE,6,,,,,,,
,2021-02-3,10.9,23.9,0,,,,,,14.8,71,1,SE,9,,,,,,,
,2021-02-4,13.6,29.4,0,,,,,,19.4,73,1,NE,6,,,,,,,
,2021-02-5,16.0,28.0,10.8,,,,,,19.9,88,7,NE,6,,,,,,,
,2021-02-6,19.6,24.7,0,,,,,,20.0,88,8,NW,19,,,,,,,
,2021-02-7,13.0,26.5,5.4,,,,,,18.5,72,1,SW,9,,,,,,,
,2021-02-8,13.3,21.8,0.8,,,,,,14.7,87,7,NE,6,,,,,,,
,2021-02-9,14.2,19.6,0.6,,,,,,14.3,99,8,E,6,,,,,,,
,2021-02-10,12.9,23.5,0.4,,,,,,15.4,86,6,NE,9,,,,,,,
,2021-02-11,13.0,28.5,0,,,,,,17.0,84,0, ,Calm,,,,,,,
,2021-02-12,16.2,30.1,0,,,,,,21.0,66,7,,,,,,,,,
,2021-02-13,18.5,22.5,25.2,,,,,,21.0,91,6,W,6,,,,,,,
,2021-02-14,10.5,21.0,0.2,,,,,,14.5,84,2,SE,19,,,,,,,
,2021-02-15,12.9,20.3,0,,,,,,14.1,83,8,SE,19,,,,,,,
,2021-02-16,13.2,22.4,1.0,,,,,,15.5,95,7,SE,9,,,,,,,
,2021-02-17,13.0,21.5,0.4,,,,,,16.0,79,2,E,9,,,,,,,
,2021-02-18,14.0,22.5,0,,,,,,15.9,81,6,E,19,,,,,,,
,2021-02-19,14.4,24.8,0.8,,,,,,16.8,93,8,E,9,,,,,,,
,2021-02-20,13.6,28.4,0.2,,,,,,15.2,98,8, ,Calm,,,,,,,
,2021-02-21,15.0,29.5,0.2,,,,,,19.1,84,0, ,Calm,,,,,,,
,2021-02-22,12.9,28.8,6.8,,,,,,16.9,90,1,S,6,,,,,,,
,2021-02-23,12.7,18.1,1.0,,,,,,13.5,89,8,E,9,,,,,,,
,2021-02-24,10.7,17.5,0,,,,,,12.5,83,8,SE,9,,,,,,,
,2021-02-25,12.0,25.5,0.8,,,,,,13.6,97,7, ,Calm,,,,,,,
,2021-02-26,11.0,25.0,6.0,,,,,,16.5,58,0,W,9,,,,,,,
,2021-02-27,13.5,27.0,0,,,,,,15.0,93,8,NE,6,,,,,,,
,2021-02-28,9.9,27.1,0.2,,,,,,15.8,77,0,W,6,,,,,,,
