"Daily Weather Observations for Williamtown, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2145.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Williamtown RAAF {station 061078}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,12.3,23.6,0.2,,,SW,67,15:20,17.9,70,8,WNW,20,1014.5,19.6,81,8,SSW,33,1015.9
,2020-11-2,14.9,22.5,3.2,,,S,50,08:56,19.3,71,8,S,28,1025.6,21.9,58,1,S,28,1025.5
,2020-11-3,11.9,21.9,0,,,SSE,35,09:22,19.1,70,4,SSW,13,1025.9,20.7,57,,SE,19,1022.8
,2020-11-4,9.9,27.4,0,,,SSE,28,12:12,18.7,70,,NNW,13,1018.0,26.2,48,,ESE,15,1012.2
,2020-11-5,15.6,19.8,0,,,SW,61,15:10,19.7,84,8,SSW,37,1008.9,16.5,99,8,S,30,1007.0
,2020-11-6,13.1,21.1,30.2,,,SSW,50,09:39,16.4,70,4,SW,30,1016.9,20.0,52,,S,30,1016.4
,2020-11-7,11.4,22.2,0,,,SSE,54,14:16,17.4,74,8,WNW,9,1019.9,18.2,77,8,SSE,37,1021.6
,2020-11-8,13.7,20.8,0.4,,,SSE,41,11:18,18.2,54,2,SE,17,1028.3,19.9,57,1,SE,24,1026.9
,2020-11-9,10.4,21.6,0,,,ESE,39,12:41,18.7,58,1,SSE,7,1027.7,19.9,47,,ESE,22,1025.0
,2020-11-10,8.4,22.2,0,,,ESE,37,14:00,17.8,76,8,WSW,4,1024.7,21.1,58,,ESE,26,1020.6
,2020-11-11,10.1,27.9,0,,,NE,37,19:32,19.4,74,,NNW,7,1019.3,26.2,53,,SE,22,1015.0
,2020-11-12,16.4,31.1,0,,,ENE,33,15:06,23.0,67,1,N,13,1011.5,30.6,40,7,ENE,17,1007.4
,2020-11-13,19.0,28.9,4.4,,,W,70,15:36,23.0,74,8,NNE,15,1005.9,27.7,56,1,NNE,15,1002.1
,2020-11-14,15.8,24.6,13.6,,,ESE,31,15:07,21.1,72,,WNW,9,1009.2,23.2,63,,SE,22,1008.3
,2020-11-15,13.4,30.4,0,,,SE,31,14:01,20.4,84,,NW,7,1016.6,29.4,51,,SE,19,1013.9
,2020-11-16,17.0,38.2,0,,,WSW,83,19:07,24.8,61,,N,13,1013.4,36.9,25,,NW,19,1008.2
,2020-11-17,19.4,23.0,5.8,,,SSW,61,02:19,20.9,72,8,SSE,22,1019.1,22.0,64,8,SE,24,1019.2
,2020-11-18,18.3,23.5,0,,,ESE,41,12:11,21.6,60,7,E,11,1024.6,22.5,55,,ESE,30,1022.1
,2020-11-19,16.3,26.8,0,,,ENE,46,13:51,22.5,59,,ENE,15,1022.7,24.4,56,,ENE,30,1019.0
,2020-11-20,15.3,33.3,0,,,N,37,18:43,22.5,70,,NNW,13,1018.6,32.7,43,,NE,13,1015.1
,2020-11-21,19.4,24.2,0,,,SSW,54,01:39,20.5,75,8,S,20,1022.3,22.6,64,,SSE,24,1019.6
,2020-11-22,17.1,29.1,0,,,SSE,26,12:19,20.6,85,8,N,11,1018.2,24.9,74,8,ESE,17,1013.5
,2020-11-23,20.3,30.9,0,,,W,59,13:30,23.5,77,8,ESE,13,1009.7,26.6,51,5,W,33,1007.2
,2020-11-24,17.5,23.6,0,,,SSE,52,13:46,20.1,76,8,S,28,1011.5,22.7,60,2,SSE,31,1011.4
,2020-11-25,14.1,24.3,0.4,,,ESE,35,14:24,20.7,68,4,NE,7,1015.2,23.3,49,,ESE,28,1012.8
,2020-11-26,14.7,33.1,0,,,SSW,41,22:35,22.1,65,,NW,13,1012.9,32.3,40,,ESE,20,1009.6
,2020-11-27,19.9,27.8,0,,,SSW,54,01:59,21.2,73,8,S,22,1019.0,24.5,70,7,ESE,24,1014.9
,2020-11-28,18.8,40.1,0,,,WNW,52,09:29,27.8,66,,NNW,15,1011.3,39.5,19,,WNW,28,1007.0
,2020-11-29,22.4,41.8,0,,,NW,80,10:20,30.2,31,8,N,17,1002.8,40.2,16,,NW,39,998.9
,2020-11-30,17.7,24.9,0,,,SE,39,09:06,21.0,69,8,SE,19,1017.3,22.6,58,8,ESE,22,1016.0
