"Daily Weather Observations for Borrona Downs, New South Wales for December 2020"
"Prepared at 13:01 UTC on Sunday 10 October 2021   IDCJDW2195.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Borrona Downs AWS) {station 046136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,28.7,44.7,0,,,,,,38.5,13,,,,,43.2,11,,,,
,2020-12-2,22.1,31.8,0,,,,,,23.0,24,,,,,30.4,16,,,,
,2020-12-3,22.4,33.5,0,,,,,,24.9,17,,,,,32.0,9,,,,
,2020-12-4,24.8,39.6,0,,,,,,29.7,12,,,,,37.8,11,,,,
,2020-12-5,29.7,44.7,0,,,,,,33.6,32,,,,,42.8,12,,,,
,2020-12-6,20.4,29.7,0,,,,,,21.4,46,,,,,29.1,19,,,,
,2020-12-7,19.6,30.3,0,,,,,,22.5,30,,,,,28.3,16,,,,
,2020-12-8,14.6,26.9,0,,,,,,17.0,36,,,,,24.0,19,,,,
,2020-12-9,15.9,32.3,0,,,,,,23.3,20,,,,,30.4,11,,,,
,2020-12-10,21.0,35.5,0,,,,,,27.3,19,,,,,33.6,11,,,,
,2020-12-11,23.8,37.0,0,,,,,,26.1,20,,,,,36.1,13,,,,
,2020-12-12,24.0,34.0,0,,,,,,26.1,42,,,,,33.0,21,,,,
,2020-12-13,24.5,33.4,0,,,,,,26.0,35,,,,,31.0,25,,,,
,2020-12-14,24.1,36.9,0,,,,,,28.4,25,,,,,35.1,16,,,,
,2020-12-15,23.6,38.9,0,,,,,,31.1,30,,,,,37.6,18,,,,
,2020-12-16,25.3,40.0,0,,,,,,31.6,35,,,,,37.5,20,,,,
,2020-12-17,27.6,42.3,0,,,,,,33.1,36,,,,,41.0,13,,,,
,2020-12-18,21.0,33.6,0,,,,,,22.4,47,,,,,32.2,22,,,,
,2020-12-19,21.1,34.4,0,,,,,,24.7,18,,,,,33.3,10,,,,
,2020-12-20,24.6,29.0,0,,,,,,27.0,10,,,,,21.2,52,,,,
,2020-12-21,16.8,20.7,17.6,,,,,,17.8,98,,,,,20.2,88,,,,
,2020-12-22,17.8,24.1,10.6,,,,,,20.5,83,,,,,22.9,48,,,,
,2020-12-23,16.6,25.2,0.2,,,,,,19.4,60,,,,,24.2,33,,,,
,2020-12-24,17.3,31.5,0,,,,,,22.4,46,,,,,29.5,22,,,,
,2020-12-25,19.4,33.6,0,,,,,,25.8,30,,,,,32.1,16,,,,
,2020-12-26,20.6,36.1,0,,,,,,28.3,18,,,,,34.7,9,,,,
,2020-12-27,22.6,38.1,0,,,,,,31.5,15,,,,,36.8,20,,,,
,2020-12-28,23.4,37.0,3.6,,,,,,27.2,58,,,,,34.7,32,,,,
,2020-12-29,21.0,31.2,0.2,,,,,,22.6,20,,,,,29.4,17,,,,
,2020-12-30,21.5,35.7,0,,,,,,26.3,20,,,,,34.2,26,,,,
,2020-12-31,25.9,37.8,0,,,,,,30.5,38,,,,,36.2,24,,,,
