"Daily Weather Observations for Taree, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2129.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Taree Airport, about 6 km from the centre of Taree."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Taree Airport AWS {station 060141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,6.2,20.7,0,,,NNE,22,11:45,11.6,86,,W,9,1024.2,18.8,61,,E,9,1021.1
,2021-06-2,7.0,18.9,0.2,,,W,17,10:09,11.3,86,4,W,9,1022.2,18.1,63,8,NW,9,1018.8
,2021-06-3,6.9,17.0,0,,,ENE,37,16:22,11.3,100,6,WNW,7,1016.0,15.6,94,7,WSW,2,1011.2
,2021-06-4,8.0,21.0,5.0,,,SW,43,13:00,16.5,70,,WNW,9,1010.9,19.8,42,0,WSW,22,1010.5
,2021-06-5,9.2,18.0,0,,,SW,30,10:53,14.2,69,8,W,11,1021.4,17.2,46,,WSW,11,1020.2
,2021-06-6,1.9,18.2,0,,,SW,22,12:57,10.7,75,,W,13,1023.9,17.6,35,,SSW,15,1022.5
,2021-06-7,5.6,20.8,0,,,,,,11.6,68,,W,9,1024.5,20.1,52,,NE,19,1020.0
,2021-06-8,4.1,18.3,0,,,NE,35,21:30,8.6,99,,WNW,4,1016.4,17.5,63,6,NNE,15,1011.2
,2021-06-9,8.6,15.7,17.4,,,NW,41,15:53,11.5,100,8,S,6,1006.4,13.6,47,8,WNW,15,1004.7
,2021-06-10,3.3,12.4,0.4,,,N,24,09:38,9.4,75,8,NNE,9,1007.6,11.2,66,8,NNW,13,1005.9
,2021-06-11,2.0,16.3,0.6,,,W,41,11:33,9.4,89,1,NW,7,1012.8,15.5,46,,WNW,26,1012.4
,2021-06-12,1.4,18.8,0,,,W,30,11:18,10.6,76,7,WSW,13,1019.2,18.1,38,,WNW,19,1015.8
,2021-06-13,2.1,18.8,0,,,NW,22,13:18,10.1,87,, ,Calm,1018.1,17.1,47,2,SW,7,1014.9
,2021-06-14,5.4,17.7,0,,,W,24,11:10,10.3,79,,WSW,9,1017.1,17.4,42,,SW,6,1014.6
,2021-06-15,5.3,19.0,0,,,WSW,19,06:31,10.6,74,2,W,11,1018.2,18.3,47,7, ,Calm,1015.3
,2021-06-16,4.5,20.6,0,,,ESE,20,12:50,11.0,82,,W,9,1018.3,19.6,59,,ESE,9,1013.9
,2021-06-17,7.6,19.3,1.4,,,W,41,12:43,15.0,56,,W,13,1011.6,18.8,32,,WNW,22,1008.6
,2021-06-18,4.5,19.0,0,,,WNW,50,14:04,15.1,54,,N,11,1009.1,17.8,41,1,W,22,1006.0
,2021-06-19,13.3,18.7,0,,,WSW,67,10:13,15.8,48,5,W,31,1010.4,12.0,89,8,W,28,1010.4
,2021-06-20,11.7,16.9,18.4,,,WSW,35,15:31,12.1,100,8,W,13,1020.6,16.4,75,4,WSW,17,1020.0
,2021-06-21,11.9,15.8,37.8,,,SSW,35,15:27,12.6,99,8,W,15,1025.1,14.9,83,8,SW,22,1024.4
,2021-06-22,8.4,17.9,7.6,,,W,20,00:06,12.2,94,8,WSW,9,1031.0,16.3,74,8,ENE,6,1028.8
,2021-06-23,8.0,20.7,0.2,,,NE,26,14:08,11.7,99,1,W,6,1029.2,19.7,63,4,NE,15,1023.4
,2021-06-24,10.8,17.4,0.4,,,NE,17,13:18,12.8,100,8,WSW,2,1018.5,16.3,91,7,SW,2,1014.1
,2021-06-25,11.7,19.0,0.8,,,WSW,17,05:02,14.4,96,4,W,2,1016.8,18.2,83,,E,11,1014.9
,2021-06-26,6.9,19.2,0,,,NW,31,11:36,13.1,73,,WSW,7,1021.1,19.0,37,8,W,15,1019.3
,2021-06-27,2.5,17.7,0,,,WSW,24,11:04,10.5,72,,W,11,1026.2,17.2,40,,SW,11,1024.9
,2021-06-28,5.8,17.7,0,,,SW,24,13:36,11.2,72,4,W,13,1030.5,16.3,71,8,S,11,1029.0
,2021-06-29,11.0,18.5,11.0,,,ESE,28,13:30,13.8,99,8,WSW,11,1032.4,17.1,78,,SE,13,1029.9
,2021-06-30,8.3,19.2,7.0,,,SSE,22,15:26,12.5,100,8,W,9,1030.6,18.2,73,8,E,9,1026.7
