"Daily Weather Observations for Lismore, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2074.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Lismore Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Lismore Airport AWS {station 058214}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,20.3,28.8,1.4,,,SSE,39,11:51,22.7,84,7,SSW,11,1015.3,27.3,71,8,SE,26,1013.2
,2021-01-2,19.8,27.1,5.2,,,S,30,13:32,24.1,80,4,S,11,1013.1,23.5,86,8,SSE,7,1009.9
,2021-01-3,19.8,29.3,21.4,,,NNE,41,15:10,24.5,77,6,S,6,1010.5,28.6,63,8,NE,22,1007.6
,2021-01-4,20.6,28.6,0.2,,,NE,33,17:05,24.5,80,3,NNE,11,1009.8,27.0,71,8,ENE,17,1008.0
,2021-01-5,20.4,34.4,0.2,,,ENE,39,17:00,26.5,71,,NNW,9,1008.9,33.6,56,1,NNW,11,1006.3
,2021-01-6,21.5,32.5,0,,,S,57,15:07,26.7,71,,NNW,7,1010.1,24.7,80,8,SE,24,1007.8
,2021-01-7,20.2,23.4,25.6,,,S,41,15:11,20.4,91,8,SSW,13,1014.3,21.7,83,7,S,22,1014.5
,2021-01-8,18.6,22.5,18.6,,,S,44,11:58,19.3,90,8,SSW,19,1018.2,20.5,83,8,S,24,1016.9
,2021-01-9,17.4,26.2,12.2,,,SSE,44,10:48,19.9,79,8,SSW,17,1018.1,24.7,62,8,SSE,24,1016.6
,2021-01-10,17.1,27.2,2.2,,,SSE,41,10:31,21.9,80,8,S,15,1018.3,26.6,55,2,SE,20,1016.8
,2021-01-11,15.8,27.9,2.0,,,SE,37,12:54,22.5,76,3,SE,7,1018.1,25.4,54,8,SE,24,1016.2
,2021-01-12,15.7,29.1,0,,,SE,28,14:37,20.5,84,,SSW,2,1016.9,28.1,47,1,SE,17,1014.6
,2021-01-13,15.4,28.6,0.2,,,ESE,33,13:33,22.7,75,,S,6,1016.7,27.3,53,2,SE,20,1015.3
,2021-01-14,16.7,31.1,0,,,NE,35,16:56,23.2,80,,N,2,1014.3,28.8,53,3,E,11,1010.7
,2021-01-15,16.5,33.8,0,,,NE,37,17:02,24.6,75,,NNW,9,1009.1,32.8,50,,NE,9,1004.8
,2021-01-16,19.9,30.0,5.8,,,SSE,41,10:04,27.0,72,,SSE,7,1006.8,25.5,59,2,SE,19,1007.4
,2021-01-17,16.1,29.8,0,,,NE,37,15:20,24.1,61,1,E,4,1014.1,29.3,47,1,NE,17,1012.1
,2021-01-18,18.7,29.8,0,,,ENE,37,12:34,25.0,68,1,SSW,6,1014.8,23.6,87,8,E,9,1012.8
,2021-01-19,18.8,31.1,23.0,,,SSE,39,13:50,23.5,75,,NNW,9,1013.5,30.4,39,,SSE,26,1012.3
,2021-01-20,20.3,25.4,0.8,,,SSE,39,13:15,21.9,85,8,S,17,1020.0,24.0,66,8,SE,20,1019.1
,2021-01-21,18.5,25.7,3.6,,,S,28,03:57,21.3,79,6,S,9,1019.4,24.5,58,8,E,13,1016.8
,2021-01-22,15.5,28.9,0,,,NE,33,16:44,20.5,80,,N,7,1015.4,27.9,52,1,NNE,7,1011.7
,2021-01-23,15.4,30.0,0,,,NE,31,16:43,22.7,73,,N,7,1015.1,29.3,43,,NE,17,1013.4
,2021-01-24,13.5,29.5,0,,,NE,35,18:00,21.5,80,,N,9,1016.2,27.7,52,7,ENE,6,1013.1
,2021-01-25,17.4,29.8,0,,,NE,43,18:05,24.4,72,,N,4,1013.1,28.6,58,1,ENE,24,1009.5
,2021-01-26,15.5,31.3,0,,,ENE,39,17:11,23.2,73,,N,7,1009.4,30.3,57,1,ENE,17,1005.5
,2021-01-27,17.5,32.2,0,,,ENE,41,16:53,25.4,72,,NW,6,1009.4,30.8,58,,ENE,22,1007.9
,2021-01-28,22.1,29.4,0,,,SSE,41,11:31,26.4,69,1,ESE,15,1013.9,28.3,55,3,ESE,20,1012.7
,2021-01-29,19.2,29.8,0.4,,,ESE,30,16:03,25.5,77,2,SE,9,1013.8,27.4,57,3,E,17,1011.9
,2021-01-30,16.2,31.1,0,,,ESE,30,15:07,23.3,79,8,SSE,9,1013.6,29.0,54,5,E,19,1011.2
,2021-01-31,18.8,28.7,0,,,ENE,31,15:35,24.1,82,8,S,6,1013.8,27.4,67,8,E,17,1012.2
