"Daily Weather Observations for Cabramurra, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2023.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Temperature, humidity, wind and rainfall observations are from Cabramurra SMHEA AWS {station 072161}"
"Cloud observations are from Tumbarumba Post Office {station 072043}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,4.1,12.0,27.0,,,NNE,48,00:43,7.3,95,6,N,28,,9.5,70,,NNW,20,
,2021-10-2,4.1,11.2,5.6,,,W,35,15:30,6.2,100,5, ,Calm,,10.3,75,,WSW,17,
,2021-10-3,5.2,10.0,1.4,,,NW,43,19:52,5.5,100,6,WNW,19,,7.6,100,,W,22,
,2021-10-4,5.4,8.7,3.4,,,WNW,87,18:01,6.6,100,8,NW,26,,5.3,80,,WNW,33,
,2021-10-5,-0.1,3.8,22.2,,,W,83,06:41,0.4,100,7,W,41,,1.2,100,,W,39,
,2021-10-6,-0.2,9.5,8.8,,,WSW,57,08:37,3.8,84,0,WSW,35,,7.3,65,,W,20,
,2021-10-7,3.8,11.1,0,,,NNW,69,02:36,7.5,59,6,W,28,,9.0,67,,WNW,22,
,2021-10-8,1.3,12.0,0,,,WNW,26,12:06,5.2,57,2,N,7,,10.8,65,,NW,15,
,2021-10-9,3.8,14.8,0,,,WNW,54,15:10,6.9,71,1,WNW,15,,13.9,43,,W,24,
,2021-10-10,6.9,11.8,0,,,W,44,17:19,10.6,61,8,W,22,,8.3,97,,W,15,
,2021-10-11,-1.2,7.2,11.8,,,ESE,50,06:06,-0.1,94,7,ESE,33,,5.4,53,,ENE,22,
,2021-10-12,-0.4,8.3,0,,,E,57,03:36,2.6,99,6,E,43,,6.7,69,,E,22,
,2021-10-13,2.0,9.3,0,,,NE,56,17:45,5.4,93,7,ENE,28,,8.6,79,,NNE,24,
,2021-10-14,4.1,9.6,20.0,,,NW,63,02:23,6.3,99,7,NNE,26,,7.0,100,,NNW,13,
,2021-10-15,0.9,4.1,9.6,,,WNW,78,22:46,2.5,100,8,NNW,9,,3.0,100,,W,20,
,2021-10-16,0.0,5.8,49.6,,,WNW,80,23:41,2.5,100,8,W,35,,4.5,100,,W,37,
,2021-10-17,-0.3,10.6,17.0,,,W,31,14:37,2.7,97,0,WNW,7,,9.1,54,,WNW,20,
,2021-10-18,2.5,11.9,0,,,W,56,17:39,6.8,80,0,WNW,11,,9.7,66,,WNW,24,
,2021-10-19,3.3,8.6,10.8,,,ESE,65,21:06,3.4,99,3,SSE,9,,6.1,84,,W,9,
,2021-10-20,1.5,10.7,1.0,,,ESE,94,06:50,5.7,98,0,ESE,69,,10.2,75,,ESE,30,
,2021-10-21,4.8,13.5,0,,,E,46,02:52,8.7,84,4,ESE,20,,11.3,71,,WNW,13,
,2021-10-22,7.1,16.9,0,,,W,30,13:15,10.8,71,0,NNW,7,,15.1,56,,WNW,17,
,2021-10-23,10.1,14.4,0,,,WNW,57,11:59,12.9,70,7,NNW,22,,11.5,99,,NW,13,
,2021-10-24,2.3,9.8,2.2,,,WNW,35,13:06,4.4,90,1,WNW,6,,8.4,52,,W,22,
,2021-10-25,1.0,9.8,0,,,W,37,14:56,4.1,85,1,SSW,15,,8.6,43,,W,19,
,2021-10-26,0.5,,0,,,,,,5.6,78,0,WNW,9,,11.8,65,,WSW,17,
