"Daily Weather Observations for Armidale, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2004.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the Armidale Tree Group Nursery site in Mann Street, but some from Armidale Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Armidale (Tree Group Nursery) {station 056037}"
"Wind and pressure observations are from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,13.5,35.0,0,6.4,,W,50,13:27,23.1,67,0,NW,26,1014.9,,,,WNW,26,1012.0
,2020-12-2,20.0,36.4,0,7.4,,E,63,14:49,26.1,62,6,NE,19,1015.3,,,,WNW,11,1013.2
,2020-12-3,15.0,26.9,4.4,6.8,,E,37,21:07,19.4,86,8,E,24,1018.8,,,,ESE,17,1016.4
,2020-12-4,14.6,29.5,45.0,5.4,,WSW,43,12:58,22.4,64,1,WNW,28,1015.5,,,,WSW,28,1013.0
,2020-12-5,14.2,31.5,0,6.4,,NW,81,18:06,25.1,69,4,ENE,11,1012.4,,,,NW,28,1007.9
,2020-12-6,17.5,28.6,13.6,7.8,,NW,63,11:49,23.2,63,7,NW,33,1004.6,,,,WNW,43,1004.2
,2020-12-7,16.9,23.3,0,7.6,,W,48,09:57,20.8,63,8,WNW,26,1007.6,,,,WNW,26,1006.0
,2020-12-8,11.4,21.0,0.4,4.4,,W,52,08:24,15.1,59,1,W,30,1009.5,,,,SW,28,1010.3
,2020-12-9,3.3,25.4,0,5.8,,WSW,31,11:17,14.6,72,1,E,11,1016.3,,,,WNW,22,1014.5
,2020-12-10,8.5,25.3,0,5.6,,WNW,41,10:34,18.2,69,7,WNW,19,1017.0,,,,W,19,1015.1
,2020-12-11,13.1,16.3,0.4,4.6,,ESE,48,16:34,13.2,97,8,E,22,1020.5,,,,ESE,24,1019.2
,2020-12-12,10.1,15.1,1.2,1.6,,ESE,56,14:56,11.2,93,8,ESE,28,1021.5,,,,ESE,31,1019.8
,2020-12-13,10.6,19.3,1.8,1.0,,E,61,11:47,13.1,84,8,ESE,28,1018.5,,,,ESE,31,1016.1
,2020-12-14,12.4,17.5,0.6,3.4,,ESE,50,11:42,14.9,95,8,SE,30,1013.2,,,,ESE,28,1011.5
,2020-12-15,14.3,25.2,16.8,1.2,,ESE,41,23:02,16.0,96,7,E,17,1011.3,,,,ENE,19,1008.8
,2020-12-16,16.0,28.0,4.2,2.2,,ENE,41,16:58,19.8,83,7,E,13,1011.5,,,,NE,22,1007.6
,2020-12-17,17.6,26.9,4.8,5.0,,NW,35,11:46,19.1,95,8,NW,6,1008.8,,,,WNW,24,1006.7
,2020-12-18,14.3,29.5,1.6,3.8,,WSW,48,17:50,21.6,86,7,NW,19,1010.4,,,,W,13,1008.4
,2020-12-19,12.9,27.6,1.2,4.2,,E,44,17:47,22.6,70,1,W,11,1012.3,,,,SE,15,1010.5
,2020-12-20,16.0,25.9,3.4,5.0,,SW,46,11:58,23.0,78,6,NW,26,1010.7,,,,W,22,1009.5
,2020-12-21,18.0,20.5,7.4,3.0,,SE,26,09:14,18.4,92,8,SSE,11,1010.2,,,,NE,9,1007.3
,2020-12-22,16.5,21.8,38.0,1.2,,NW,48,13:40,17.1,95,8,NW,20,1004.4,,,,WNW,31,1005.1
,2020-12-23,8.4,23.6,0.8,3.2,,W,44,23:01,14.1,65,7,W,20,1011.1,,,,S,7,1011.2
,2020-12-24,12.0,21.2,0,4.2,,W,30,15:00,15.2,74,8,NE,13,1014.7,,,,W,15,1013.0
,2020-12-25,8.9,24.7,0,2.8,,SE,35,14:55,17.3,79,7,SSW,13,1014.6,,,,ESE,15,1013.1
,2020-12-26,14.0,23.3,0.2,4.6,,ENE,35,08:55,17.5,77,7,E,24,1016.6,,,,ESE,15,1014.5
,2020-12-27,11.8,25.2,6.8,3.4,,NNW,33,14:56,19.5,70,7,S,13,1014.8,,,,NNW,17,1012.5
,2020-12-28,12.4,22.0,0.2,3.0,,WSW,41,08:12,16.1,93,8,W,26,1012.7,,,,N,13,1010.4
,2020-12-29,12.0,25.3,12.6,1.0,,NW,43,10:19,21.0,73,6,NW,20,1011.1,,,,SW,31,1009.7
,2020-12-30,12.9,24.0,28.2,3.0,,E,41,17:03,17.1,89,7,E,22,1013.9,,,,ESE,17,1012.5
,2020-12-31,13.5,24.3,0,4.0,,E,39,17:03,18.4,80,4,E,20,1014.8,,,,E,17,1013.8
