"Daily Weather Observations for Peak Hill, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2109.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Peak Hill Post Office {station 050031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,,,0,,,,,,,,,,,,,,,,,
,2021-05-2,,25.7,0,,,,,,,,,,,,,,,,,
,2021-05-3,10.5,25.1,0,,,,,,18.1,53,0, ,Calm,,,,,,,
,2021-05-4,13.5,16.9,17.0,,,,,,13.9,97,8, ,Calm,,,,,,,
,2021-05-5,11.4,19.0,0.2,,,,,,14.4,84,7,S,15,,,,,,,
,2021-05-6,10.9,24.0,1.8,,,,,,15.1,85,1,S,19,,,,,,,
,2021-05-7,13.1,24.5,0,,,,,,17.9,82,2, ,Calm,,,,,,,
,2021-05-8,12.5,24.3,0,,,,,,15.8,91,7,W,4,,,,,,,
,2021-05-9,13.4,22.8,0,,,,,,17.8,63,7, ,Calm,,,,,,,
,2021-05-10,9.6,23.1,0,,,,,,16.4,78,7, ,Calm,,,,,,,
,2021-05-11,11.6,13.8,1.0,,,,,,12.2,87,8,S,4,,,,,,,
,2021-05-12,9.0,19.1,0,,,,,,11.8,87,2,S,4,,,,,,,
,2021-05-13,5.4,20.5,0,,,,,,10.2,87,0,S,4,,,,,,,
,2021-05-14,7.8,,0,,,,,,10.4,79,0,S,19,,,,,,,
,2021-05-15,,,,,,,,,,,,,,,,,,,,
,2021-05-16,,16.2,,,,,,,,,,,,,,,,,,
,2021-05-17,1.4,15.9,0.4,,,,,,9.3,69,7,S,4,,,,,,,
,2021-05-18,3.2,18.7,0,,,,,,10.0,75,0, ,Calm,,,,,,,
,2021-05-19,3.2,20.5,0,,,,,,10.2,74,0, ,Calm,,,,,,,
,2021-05-20,2.9,20.0,0,,,,,,9.4,74,0, ,Calm,,,,,,,
,2021-05-21,6.7,,0,,,,,,13.5,67,0, ,Calm,,,,,,,
,2021-05-22,,,0,,,,,,,,,,,,,,,,,
,2021-05-23,,23.0,0,,,,,,,,,,,,,,,,,
,2021-05-24,6.5,22.4,0,,,,,,16.0,62,2,S,7,,,,,,,
,2021-05-25,12.6,22.5,0,,,,,,15.5,68,0,SW,15,,,,,,,
,2021-05-26,11.2,17.6,3.4,,,,,,12.8,76,0,S,11,,,,,,,
,2021-05-27,4.2,16.5,0,,,,,,7.9,90,0,S,15,,,,,,,
,2021-05-28,2.8,14.5,0,,,,,,8.4,93,7,S,15,,,,,,,
,2021-05-29,0.1,16.4,0,,,,,,8.3,53,0, ,Calm,,,,,,,
,2021-05-30,1.4,19.0,0,,,,,,8.9,71,0, ,Calm,,,,,,,
,2021-05-31,3.3,,0,,,,,,12.9,61,0,SE,4,,,,,,,
