"Daily Weather Observations for White Cliffs, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2143.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from White Cliffs Airport."
"Observations were drawn from White Cliffs AWS {station 046129}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,8.4,19.7,0,,,W,20,12:55,11.2,100,,SW,9,1021.7,18.9,57,,W,7,1019.3
,2021-07-2,7.6,19.0,0.2,,,NW,39,13:28,10.0,100,,N,17,1019.1,18.5,33,,WNW,24,1016.9
,2021-07-3,5.4,14.8,0,,,WSW,30,14:00,8.0,73,,SW,19,1022.5,13.8,40,,WSW,17,1020.5
,2021-07-4,2.3,15.6,0,,,SW,28,11:54,7.2,70,, ,Calm,1025.9,14.8,46,,WNW,13,1022.8
,2021-07-5,6.5,13.6,0,,,S,17,05:24,7.9,84,,S,6,1025.8,13.1,48,,S,9,1022.9
,2021-07-6,3.4,14.8,0,,,ESE,19,12:32,5.8,81,,SSE,6,1024.3,13.8,48,,SSE,7,1021.8
,2021-07-7,2.6,13.9,0,,,E,30,14:20,6.5,81,,E,11,1025.7,13.3,49,,ESE,11,1022.1
,2021-07-8,3.2,13.8,0,,,E,20,12:53,6.3,74,,E,9,1020.3,13.0,48,,SE,11,1015.1
,2021-07-9,3.0,17.5,0,,,WSW,37,14:47,8.7,64,,WSW,13,1017.1,17.0,31,,WSW,22,1016.6
,2021-07-10,3.2,17.9,0,,,ESE,17,23:52,8.9,62,, ,Calm,1024.2,17.7,37,,SW,4,1023.1
,2021-07-11,4.7,18.4,0,,,NE,30,10:44,9.4,61,,E,11,1024.8,17.8,24,,NNE,13,1021.3
,2021-07-12,6.1,20.9,0,,,NW,37,14:29,11.1,48,,N,15,1020.6,20.2,23,,NW,24,1017.4
,2021-07-13,4.0,19.7,0,,,NW,41,13:17,7.7,59,,NNW,9,1018.1,18.8,27,,NW,24,1014.8
,2021-07-14,7.7,25.1,0,,,NW,72,14:41,13.7,59,,N,31,1008.7,23.6,23,,NW,54,1004.2
,2021-07-15,8.9,22.4,0,,,WNW,59,19:57,11.3,97,,NNW,19,1007.6,20.9,34,,WNW,26,1003.2
,2021-07-16,7.8,18.7,0.2,,,WNW,70,11:56,12.8,49,,WNW,26,1004.5,18.0,35,,W,50,1004.8
,2021-07-17,9.4,16.0,0,,,WNW,67,01:30,12.1,59,,W,37,1010.5,15.3,30,,WSW,37,1012.0
,2021-07-18,3.1,14.6,0,,,WNW,22,00:24,8.5,70,, ,Calm,1020.1,13.8,46,,W,11,1018.4
,2021-07-19,7.7,17.0,0,,,WSW,30,13:13,10.4,59,, ,Calm,1020.8,16.1,36,,WNW,17,1017.5
,2021-07-20,3.8,18.9,0,,,WSW,80,16:38,8.8,63,,NNW,20,1017.9,18.3,33,,WSW,43,1014.2
,2021-07-21,1.1,14.1,0.4,,,S,30,09:19,5.5,76,,SSW,19,1024.2,13.0,34,,S,11,1021.6
,2021-07-22,4.6,11.2,0,,,NE,43,20:48,8.6,57,,NE,28,1015.1,10.0,64,,NNE,15,1009.8
,2021-07-23,7.2,13.8,1.0,,,NE,39,00:21,9.8,77,,NW,20,1002.9,12.3,79,,WSW,22,1003.9
,2021-07-24,3.7,18.3,0.2,,,WSW,76,20:46,7.1,92,,NNW,15,1010.4,18.0,35,,WNW,37,1007.3
,2021-07-25,5.2,16.9,0,,,WSW,43,11:05,10.4,65,,W,20,1017.8,16.2,40,,W,24,1017.4
,2021-07-26,5.4,20.1,0,,,NW,28,13:40,9.7,61,,NNW,13,1021.6,19.6,32,,N,19,1017.7
,2021-07-27,7.0,23.1,0,,,N,50,16:01,12.4,45,,N,24,1016.4,22.3,21,,N,30,1011.2
,2021-07-28,12.4,22.5,0,,,W,57,16:09,15.2,31,,NNW,15,1007.9,21.2,45,,W,28,1007.6
,2021-07-29,5.0,17.0,0.4,,,SSE,31,09:36,10.2,60,,SSE,19,1020.3,16.3,33,,ENE,13,1017.7
,2021-07-30,6.3,24.2,0,,,NNE,44,10:49,13.1,44,,NNE,24,1017.2,23.1,23,,NNE,24,1011.8
,2021-07-31,12.8,28.0,0,,,NNE,41,00:25,17.2,39,,NNW,19,1010.9,27.8,23,,NW,24,1006.9
