"Daily Weather Observations for Wanaaring, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2141.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring Post Office {station 048079}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,4.5,22.4,0,,,,,,13.3,57,0,ENE,4,,,,,,,
,2020-09-2,9.0,31.0,0,,,,,,21.8,33,7,NNE,6,,,,,,,
,2020-09-3,15.2,30.6,0,,,,,,23.0,34,0,N,9,,,,,,,
,2020-09-4,13.0,26.2,0,,,,,,20.8,36,0,S,7,,,,,,,
,2020-09-5,6.0,23.5,0,,,,,,16.8,44,0,SE,4,,,,,,,
,2020-09-6,6.2,25.1,0,,,,,,18.5,47,0,NE,9,,,,,,,
,2020-09-7,7.4,30.3,0,,,,,,18.9,48,0,ENE,4,,,,,,,
,2020-09-8,14.3,32.3,0,,,,,,24.4,45,0,NNE,231,,,,,,,
,2020-09-9,16.0,30.0,0,,,,,,23.4,48,5,SW,2,,,,,,,
,2020-09-10,13.0,26.4,0.4,,,,,,18.2,78,0,S,11,,,,,,,
,2020-09-11,11.9,25.0,0,,,,,,18.6,57,0,E,11,,,,,,,
,2020-09-12,10.6,26.4,0,,,,,,20.0,52,0,NE,4,,,,,,,
,2020-09-13,8.4,29.7,0,,,,,,22.0,33,6,NE,15,,,,,,,
,2020-09-14,15.3,26.5,0,,,,,,17.6,71,8,SSW,9,,,,,,,
,2020-09-15,13.7,28.0,0,,,,,,19.8,41,1,SE,7,,,,,,,
,2020-09-16,10.3,32.5,0,,,,,,24.8,42,3,NE,2,,,,,,,
,2020-09-17,16.5,33.4,0,,,,,,26.5,37,7,N,13,,,,,,,
,2020-09-18,17.4,31.8,0,,,,,,26.7,39,7,NE,4,,,,,,,
,2020-09-19,15.8,24.5,16.8,,,,,,16.2,98,8,SSE,4,,,,,,,
,2020-09-20,15.8,30.4,4.0,,,,,,22.5,81,0,N,9,,,,,,,
,2020-09-21,16.8,32.3,0,,,,,,26.3,76,0,NE,7,,,,,,,
,2020-09-22,10.8,25.5,0,,,,,,21.3,,0,W,11,,,,,,,
,2020-09-23,8.3,23.0,0,,,,,,18.2,,0,SW,7,,,,,,,
,2020-09-24,7.8,22.8,0,,,,,,17.2,,0, ,Calm,,,,,,,
,2020-09-25,10.4,22.2,0,,,,,,19.9,41,0,W,37,,,,,,,
,2020-09-26,5.0,19.0,0,,,,,,13.2,48,0,S,13,,,,,,,
,2020-09-27,3.5,20.0,0,,,,,,15.0,44,0,SE,6,,,,,,,
,2020-09-28,8.0,23.5,0,,,,,,16.8,44,0,SE,9,,,,,,,
,2020-09-29,7.8,27.8,0,,,,,,22.9,46,0,NE,2,,,,,,,
,2020-09-30,17.0,28.0,0,,,,,,25.9,25,0,WNW,15,,,,,,,
