"Daily Weather Observations for Coonabarabran, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2034.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Coonabarabran, but some from Coonabarabran Airport."
"Temperature, humidity, cloud and rainfall observations are from Coonabarabran (Showgrounds) {station 064008}"
"Wind and pressure observations are from Coonabarabran Airport AWS {station 064017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,15.5,39.4,0,,,N,52,08:19,26.2,61,0,N,31,1012.0,,,,NNW,26,1008.8
,2020-12-2,22.2,36.5,0,,,S,39,16:12,24.0,67,6,SSW,20,1014.2,,,,S,20,1013.2
,2020-12-3,15.5,33.0,0,,,SW,48,16:10,25.0,84,4,S,7,1017.4,,,,W,6,1015.1
,2020-12-4,19.0,33.4,14.4,,,NW,39,09:45,23.5,83,2,NNW,24,1015.5,,,,NW,17,1011.8
,2020-12-5,14.2,31.6,0,,,WNW,74,11:13,28.0,56,4,N,19,1009.7,,,,SSW,13,1006.9
,2020-12-6,18.4,27.9,16.6,,,W,46,13:24,23.5,69,2,WSW,19,1006.0,,,,W,30,1004.8
,2020-12-7,12.8,27.4,0,,,WNW,59,13:28,17.8,83,7,W,13,1008.4,,,,W,28,1005.5
,2020-12-8,11.2,23.8,0,,,SSW,56,00:53,14.9,57,2,S,26,1013.0,,,,S,20,1012.8
,2020-12-9,6.0,29.0,0,,,NNW,46,11:02,19.5,53,0,SSE,11,1016.8,,,,S,11,1013.8
,2020-12-10,9.0,31.0,0,,,N,35,07:40,22.5,59,2,N,24,1016.7,,,,WSW,13,1013.9
,2020-12-11,15.0,,0,,,E,50,08:36,20.5,53,6,E,22,1020.9,,,,E,28,1019.3
,2020-12-12,9.5,26.3,0,,,ENE,46,13:04,18.2,55,1,ESE,24,1023.5,,,,E,24,1019.7
,2020-12-13,12.0,28.2,0,,,SE,48,15:35,21.1,50,1,E,31,1019.7,,,,ESE,28,1015.5
,2020-12-14,14.5,28.4,0,,,E,46,17:10,19.0,77,7,SSE,15,1015.1,,,,ESE,26,1011.7
,2020-12-15,16.9,32.0,0,,,ENE,46,10:28,23.5,68,5,SE,17,1010.3,,,,E,11,1007.0
,2020-12-16,18.5,,4.0,,,NW,41,17:38,23.0,83,8,NNE,20,1009.8,,,,ENE,15,1006.7
,2020-12-17,19.2,32.0,26.4,,,WNW,43,14:42,23.6,86,7,N,19,1007.3,,,,NW,24,1004.7
,2020-12-18,19.5,30.5,8.6,,,NNW,56,07:54,19.5,100,8,NNW,33,1007.7,,,,SE,13,1005.7
,2020-12-19,15.9,31.7,8.4,,,S,37,13:54,24.0,73,1,ENE,15,1011.8,,,,SSE,26,1009.0
,2020-12-20,16.8,27.4,0,,,SW,33,12:04,23.8,81,7,WNW,4,1011.2,,,,SW,17,1009.5
,2020-12-21,15.6,18.0,3.8,,,E,28,12:53,16.5,87,8,E,11,1009.4,,,,E,15,1007.1
,2020-12-22,16.5,22.6,57.8,,,W,41,16:58,17.0,95,8,W,13,1005.4,,,,W,22,1006.1
,2020-12-23,11.5,25.6,0.2,,,SW,35,00:23,16.5,61,4,SSW,24,1013.2,,,,S,13,1012.5
,2020-12-24,15.3,,0,,,WNW,33,11:26,19.8,70,8,N,7,1015.0,,,,NNW,19,1012.9
,2020-12-25,,30.0,0,,,ESE,31,17:22,,,,SE,13,1014.5,,,,E,20,1012.6
,2020-12-26,12.0,29.5,0,,,NW,65,15:43,22.0,71,2,NE,19,1016.0,,,,N,17,1012.1
,2020-12-27,15.5,30.4,0.9,,,,,,22.0,74,1,NNW,28,1013.2,,,,NW,28,1010.1
,2020-12-28,19.5,28.4,2.2,,,NNW,69,01:38,20.0,77,7,NNW,26,1009.7,,,,N,26,1007.7
,2020-12-29,17.0,28.0,20.8,,,SE,46,16:15,20.2,80,5,ESE,7,1010.9,,,,NNW,9,1009.0
,2020-12-30,16.0,29.0,6.0,,,SSE,37,17:58,20.1,81,3,E,17,1013.9,,,,E,15,1011.8
,2020-12-31,16.0,28.5,0,,,E,44,21:58,22.5,75,3,E,15,1015.6,,,,SSE,17,1013.3
