"Daily Weather Observations for Katoomba, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2068.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Katoomba (Farnells Rd) {station 063039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,7.9,19.8,0,,,,,,16.1,44,0, ,Calm,,,,,,,
,2021-09-2,8.6,,0,,,,,,13.0,81,6,E,11,,,,,,,
,2021-09-3,,20.5,0,,,,,,,,,,,,,,,,,
,2021-09-4,10.0,13.0,0,,,,,,12.0,83,8,NW,13,,,,,,,
,2021-09-5,4.5,8.2,7.6,,,,,,5.5,78,8,W,19,,,,,,,
,2021-09-6,2.2,14.2,0,,,,,,7.9,71,0,,11,,,,,,,
,2021-09-7,1.7,17.2,0,,,,,,11.0,36,0,W,19,,,,,,,
,2021-09-8,2.7,,0,,,,,,11.8,66,0, ,Calm,,,,,,,
,2021-09-9,,20.1,0,,,,,,,,,,,,,,,,,
,2021-09-10,10.8,21.5,0,,,,,,13.8,51,2,W,9,,,,,,,
,2021-09-11,9.5,21.0,0,,,,,,13.5,53,0,W,9,,,,,,,
,2021-09-12,11.5,20.8,0,,,,,,16.0,44,0,NW,7,,,,,,,
,2021-09-13,2.6,10.7,0,,,,,,9.2,62,4, ,Calm,,,,,,,
,2021-09-14,2.4,10.7,4.8,,,,,,4.8,91,8, ,Calm,,,,,,,
,2021-09-15,2.0,,0.4,,,,,,6.8,75,3,S,11,,,,,,,
,2021-09-16,,13.8,0,,,,,,,,,,,,,,,,,
,2021-09-17,3.4,19.0,0,,,,,,12.1,61,0, ,Calm,,,,,,,
,2021-09-18,10.5,19.2,0,,,,,,15.0,60,8,W,22,,,,,,,
,2021-09-19,4.0,15.3,3.2,,,,,,9.0,69,0,W,13,,,,,,,
,2021-09-20,7.3,17.3,0,,,,,,13.2,46,0,SW,37,,,,,,,
,2021-09-21,0.1,10.9,0.4,,,,,,4.3,93,3, ,Calm,,,,,,,
,2021-09-22,0.4,17.0,0,,,,,,9.6,67,0, ,Calm,,,,,,,
,2021-09-23,0.3,21.7,0,,,,,,15.0,60,0, ,Calm,,,,,,,
,2021-09-24,7.7,19.0,0,,,,,,13.9,71,1,W,15,,,,,,,
,2021-09-25,8.5,18.5,0,,,,,,13.5,44,0,W,4,,,,,,,
,2021-09-26,2.5,7.2,5.2,,,,,,4.0,100,8, ,Calm,,,,,,,
,2021-09-27,3.1,13.1,0.8,,,,,,6.9,83,8, ,Calm,,,,,,,
,2021-09-28,4.9,17.9,0,,,,,,12.7,74,1, ,Calm,,,,,,,
,2021-09-29,10.1,13.0,0.6,,,,,,11.9,93,8, ,Calm,,,,,,,
,2021-09-30,7.0,16.3,18.0,,,,,,8.8,100,6, ,Calm,,,,,,,
