"Daily Weather Observations for Merriwa, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2158.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merriwa (Roscommon) {station 061287}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.0,34.0,0.2,,,WSW,39,13:33,22.1,87,8,E,7,1011.1,32.9,25,1,W,17,1008.0
,2021-03-2,12.1,30.8,0,,,ESE,39,18:46,20.2,43,,WSW,9,1011.3,29.6,20,,W,15,1009.0
,2021-03-3,15.4,24.5,0,,,SE,35,17:20,17.0,80,8,ESE,19,1013.9,22.8,55,6,SE,24,1012.7
,2021-03-4,9.5,28.8,0,,,SW,28,16:14,17.3,82,1,SE,7,1014.6,27.0,27,,WSW,17,1010.0
,2021-03-5,13.3,31.5,0,,,ESE,37,17:55,20.4,42,,NW,17,1008.0,29.6,21,,W,11,1004.9
,2021-03-6,13.3,25.8,0,,,E,37,20:03,17.6,77,8,ESE,22,1011.1,23.8,50,4,ESE,15,1009.7
,2021-03-7,10.4,29.5,0,,,ESE,35,12:42,17.5,79,,ESE,15,1014.6,27.9,41,2,SE,11,1010.4
,2021-03-8,13.6,27.9,0,,,WNW,54,12:07,19.6,84,1,SSW,7,1012.5,19.2,91,,ENE,4,1009.9
,2021-03-9,13.5,32.3,8.0,,,SSW,37,15:13,18.8,97,8,WNW,11,1014.0,30.9,35,1,WNW,20,1011.6
,2021-03-10,18.0,28.5,0.2,,,ESE,41,17:25,19.9,87,8,E,17,1019.2,27.9,49,1,ESE,19,1016.5
,2021-03-11,15.0,28.5,0,,,E,35,15:47,19.3,86,7,E,15,1020.7,25.8,56,8,E,17,1016.8
,2021-03-12,16.8,27.8,14.0,,,WSW,37,15:56,18.6,99,7,E,6,1018.4,26.0,61,7,NNE,2,1015.3
,2021-03-13,,32.4,20.2,,,NW,31,15:58,18.2,100,8,W,6,1016.0,31.4,44,8,N,17,1011.4
,2021-03-14,17.7,22.5,0.2,,,ESE,31,16:26,21.5,86,8,WSW,13,1011.5,19.1,95,8,ESE,20,1012.9
,2021-03-15,11.4,23.2,17.4,,,E,39,11:16,14.1,81,8,E,13,1020.8,20.8,60,8,ESE,20,1019.5
,2021-03-16,10.0,23.0,0,,,ESE,48,12:37,16.3,80,,ESE,19,1023.9,21.2,60,8,SE,28,1021.5
,2021-03-17,,20.1,0.2,,,,,,15.9,87,,ESE,24,1022.2,16.9,88,8,SE,28,1020.4
,2021-03-18,,22.7,1.0,,,SE,48,12:21,17.0,95,8,ESE,20,1020.9,19.9,80,7,ESE,30,1019.9
,2021-03-19,16.6,22.5,3.2,,,SE,57,13:41,17.9,95,8,ESE,26,1022.8,21.2,74,8,ESE,39,1021.4
,2021-03-20,16.3,21.6,7.6,,,SE,43,10:04,18.4,94,8,SE,20,1018.7,20.7,93,8,ESE,22,1016.5
,2021-03-21,17.8,20.5,6.4,,,SE,41,17:41,18.9,97,8,ESE,22,1020.5,18.9,93,8,ESE,22,1019.3
,2021-03-22,15.4,17.4,11.4,,,ESE,41,12:19,16.6,100,8,ESE,20,1018.6,16.6,99,8,E,20,1015.6
,2021-03-23,14.7,25.5,75.6,,,ESE,28,02:37,16.4,100,8,ESE,15,1006.2,21.3,95,8,N,6,1000.6
,2021-03-24,16.3,25.6,4.6,,,WNW,48,14:52,18.9,89,8,NW,19,1003.6,23.2,50,2,WNW,33,1001.6
,2021-03-25,12.7,25.1,0,,,WNW,44,16:05,16.5,80,,WNW,22,1006.5,23.1,50,3,W,22,1005.7
,2021-03-26,9.5,24.7,0,,,W,33,15:14,15.8,84,,WNW,13,1014.4,23.7,36,,NW,13,1010.9
,2021-03-27,12.3,26.2,0,,,WNW,31,12:20,17.1,71,,WSW,9,1014.4,25.9,39,1,WNW,19,1012.0
,2021-03-28,9.1,25.8,0,,,NW,33,12:20,16.8,77,1,W,7,1017.5,24.1,42,5,WSW,13,1014.7
,2021-03-29,10.3,25.6,0,,,ESE,28,22:25,15.1,82,1,W,7,1019.6,24.9,42,2,W,9,1017.1
,2021-03-30,11.7,23.0,0,,,,,,15.3,93,8,E,11,1022.4,22.0,53,2,E,11,1020.1
,2021-03-31,9.1,22.9,,,,,,,14.4,96,,S,6,1023.7,21.9,55,2,E,17,1021.2
