"Daily Weather Observations for Mudgee, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2088.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mudgee Airport AWS {station 062101}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,8.0,22.7,3.8,,,WNW,41,13:05,17.1,81,8,NE,20,1008.0,18.1,61,8,SW,7,1003.0
,2021-10-2,8.2,18.3,3.8,,,WNW,44,12:08,14.2,85,8,NW,13,1006.4,16.7,68,8,WNW,30,1003.5
,2021-10-3,8.7,20.7,1.6,,,NNW,28,13:37,14.0,89,2,WNW,15,1006.7,19.8,56,8,WNW,11,1003.5
,2021-10-4,6.9,20.0,0.2,,,NW,46,16:23,15.8,76,,WNW,20,1002.2,19.8,36,,W,26,1003.7
,2021-10-5,8.0,17.6,0,,,W,61,13:14,12.1,65,,WSW,26,1011.4,16.3,39,8,W,39,1011.8
,2021-10-6,0.5,21.4,0,,,WNW,28,15:44,10.0,70,,WNW,2,1017.5,21.1,32,,WNW,13,1013.5
,2021-10-7,4.6,25.0,0,,,WNW,52,10:52,11.3,73,, ,Calm,1012.4,24.3,34,4,WNW,24,1009.9
,2021-10-8,5.6,23.6,0,,,NNE,28,09:12,12.8,97,7,S,9,1017.9,22.7,38,,NNW,13,1015.2
,2021-10-9,2.9,27.3,0,,,WNW,35,13:37,12.2,81,,SSE,2,1017.7,26.0,34,6,WNW,15,1013.9
,2021-10-10,8.5,27.7,0,,,WNW,48,11:37,19.3,72,, ,Calm,1010.6,23.9,55,7,W,26,1008.6
,2021-10-11,13.1,16.8,1.6,,,ESE,35,17:55,14.9,89,8,S,2,1012.7,12.3,90,8,SSE,17,1013.1
,2021-10-12,9.5,12.2,1.6,,,ESE,46,01:21,10.8,89,8,SE,17,1014.5,10.8,82,8,SE,22,1012.4
,2021-10-13,9.6,19.3,15.2,,,SE,31,23:46,11.8,98,8,S,13,1013.8,17.1,75,8,ENE,15,1010.2
,2021-10-14,9.5,25.1,0.4,,,NNW,74,13:18,15.8,91,8, ,Calm,1007.5,24.3,50,1,N,39,1002.8
,2021-10-15,6.2,15.2,1.0,,,NW,65,12:25,12.4,70,8,N,6,1004.2,13.8,74,8,WNW,33,1002.6
,2021-10-16,6.7,16.5,11.6,,,W,48,15:59,10.9,77,8,W,33,1008.1,13.8,71,8,W,24,1008.7
,2021-10-17,1.4,20.6,0.2,,,W,33,09:13,11.2,86,,NNW,7,1015.8,20.1,35,,WNW,15,1013.0
,2021-10-18,2.9,23.0,0,,,NW,28,15:10,10.3,94,6,SSE,7,1017.6,22.0,29,,W,19,1013.8
,2021-10-19,4.9,24.3,0,,,NW,46,12:49,14.0,74,, ,Calm,1016.8,23.7,36,1,WSW,24,1013.9
,2021-10-20,4.8,20.1,0,,,ESE,37,20:18,12.9,71,,SSE,11,1016.5,18.8,48,2,SSE,17,1014.7
,2021-10-21,5.7,22.1,0,,,ENE,33,09:58,15.5,67,,SE,15,1015.6,21.0,47,8,ENE,11,1013.0
,2021-10-22,8.2,24.8,0,,,NE,30,10:42,16.3,75,,S,6,1016.7,23.6,43,,NNE,9,1013.9
,2021-10-23,8.1,30.4,0,,,N,44,16:20,18.1,80,1,S,9,1014.4,29.4,34,1,SSE,7,1009.6
,2021-10-24,8.0,21.2,1.8,,,WSW,39,13:17,16.2,56,,SW,22,1016.3,20.9,36,,WSW,26,1014.7
,2021-10-25,1.4,20.2,0.2,,,WNW,35,10:14,11.4,69,, ,Calm,1017.7,19.6,34,,WNW,19,1014.7
,2021-10-26,1.8,,0,,,,,,13.3,71,,SSE,4,1019.5,21.7,27,,ENE,6,1016.1
