"Daily Weather Observations for Cooma Airport, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2171.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,11.1,18.3,0,,,E,37,15:15,12.5,94,8,E,13,1021.1,16.6,65,8,E,24,1017.8
,2021-01-2,11.0,22.6,0,,,ENE,43,15:25,14.7,71,7,NNE,24,1013.6,20.4,55,8,ENE,30,1009.5
,2021-01-3,13.1,24.0,0.6,,,E,35,16:22,15.0,99,8,NNE,17,1007.0,20.9,67,8,N,17,1004.1
,2021-01-4,11.3,23.4,7.4,,,NNE,44,13:24,16.4,99,7,NNE,15,1005.4,15.9,91,8,N,22,1004.9
,2021-01-5,12.4,23.1,2.8,,,SW,54,14:22,13.8,98,8,SSW,20,1007.3,22.5,50,5,S,20,1005.6
,2021-01-6,11.1,16.2,5.2,,,S,35,13:02,12.1,99,8,SSW,20,1013.5,15.6,73,8,SSE,13,1014.4
,2021-01-7,4.8,18.8,0,,,S,37,11:29,11.8,89,8,S,13,1020.9,16.1,68,8,S,20,1019.9
,2021-01-8,7.9,21.9,0,,,NE,33,16:58,12.0,61,8,SE,9,1023.1,21.1,45,,NE,20,1020.3
,2021-01-9,3.7,27.4,0,,,SE,43,16:03,14.0,76,,NE,11,1020.6,25.4,31,2,NE,19,1017.7
,2021-01-10,7.2,29.3,0,,,S,43,10:26,19.6,62,,ENE,9,1018.9,27.2,20,,WSW,11,1016.4
,2021-01-11,10.1,31.0,0,,,NNE,35,15:07,21.3,44,,NE,13,1015.9,29.9,23,0,N,4,1012.2
,2021-01-12,12.6,32.6,0,,,NE,54,15:32,22.8,39,8,N,7,1013.5,30.1,21,1,W,19,1011.3
,2021-01-13,13.2,31.0,0.2,,,NW,44,10:09,21.2,60,,NE,15,1014.7,30.4,22,1,NNW,22,1011.4
,2021-01-14,13.4,28.9,0.2,,,NNW,52,10:34,23.8,38,,NW,22,1008.6,27.8,19,,WNW,24,1006.1
,2021-01-15,8.7,24.0,0,,,W,59,15:14,16.3,52,,N,15,1004.3,23.6,25,,W,30,1000.5
,2021-01-16,3.7,19.9,0,,,SW,59,11:32,10.8,47,,SW,35,1005.5,19.0,31,3,WSW,26,1005.3
,2021-01-17,0.4,24.3,0,,,S,41,17:02,11.8,65,3,SSW,20,1011.0,21.9,34,,SW,11,1010.0
,2021-01-18,3.3,28.3,0,,,WSW,44,16:24,16.3,56,,NE,9,1012.2,26.3,24,,SSW,17,1008.4
,2021-01-19,7.7,22.2,0,,,SSW,46,09:01,12.5,59,,SSW,22,1015.4,20.4,21,,SSE,24,1015.3
,2021-01-20,7.2,25.2,0,,,E,33,17:28,12.0,66,,ENE,4,1020.4,22.5,24,,ESE,11,1017.2
,2021-01-21,5.5,29.1,0,,,W,39,15:54,14.8,70,,NE,17,1015.7,25.6,25,7,NNE,6,1010.5
,2021-01-22,8.8,31.1,0,,,WSW,59,12:30,23.4,38,,WNW,20,1008.9,27.6,15,8,W,26,1007.6
,2021-01-23,6.4,32.9,0,,,WSW,41,11:08,20.2,49,,NE,19,1010.9,31.9,10,,W,22,1009.4
,2021-01-24,8.6,34.2,0,,,W,54,10:42,23.8,34,,NE,13,1011.8,33.3,12,,W,19,1009.5
,2021-01-25,12.3,34.3,0,,,WNW,54,09:09,27.9,34,,NW,22,1008.0,33.3,21,,NW,24,1004.1
,2021-01-26,22.7,25.2,0,,,NNW,57,12:24,23.2,37,8,NNW,20,999.9,22.2,64,8,NNW,30,1000.5
,2021-01-27,12.1,16.4,7.6,,,SSW,31,01:33,12.5,99,8,SSW,15,1011.5,14.9,99,8,ESE,15,1013.6
,2021-01-28,12.5,16.2,0.6,,,NE,41,11:06,13.3,83,8,ENE,20,1019.8,14.1,79,8,ENE,26,1019.4
,2021-01-29,11.0,19.2,2.6,,,NNE,43,17:14,11.7,100,8,NNE,19,1016.2,16.6,100,8,NNE,26,1012.2
,2021-01-30,11.7,25.8,3.8,,,WNW,39,09:25,19.2,78,2,NNE,19,1008.4,21.6,61,8,W,20,1008.5
,2021-01-31,12.8,27.4,0.4,,,E,43,14:29,16.6,84,8,S,9,1014.4,26.4,45,7,ESE,13,1012.4
