"Daily Weather Observations for Nerriga, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2096.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nerriga AWS {station 069128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,13.0,34.6,0,,,NW,56,16:20,18.7,69,,N,20,1011.0,34.0,30,,WNW,30,1005.8
,2020-12-2,13.1,23.9,0,,,ENE,43,12:57,18.9,49,,NNW,7,1017.2,19.1,67,,E,28,1018.1
,2020-12-3,10.9,24.6,0,,,ENE,31,13:18,15.0,84,,NE,11,1021.4,23.8,59,,NE,13,1016.7
,2020-12-4,11.8,28.4,0,,,WNW,61,14:32,18.5,53,,WNW,11,1014.7,27.5,16,,W,33,1011.2
,2020-12-5,11.7,28.7,0,,,WNW,106,19:56,17.6,70,,N,15,1011.0,25.5,49,,N,22,1003.2
,2020-12-6,13.2,20.1,3.8,,,W,81,07:13,14.2,57,,WNW,33,999.8,18.9,38,,W,50,1000.4
,2020-12-7,9.8,21.8,0,,,WNW,87,09:32,16.4,48,,W,43,1002.8,20.6,30,,WNW,44,1002.0
,2020-12-8,6.2,21.2,0,,,W,35,13:42,12.7,51,,WSW,11,1011.4,18.2,34,,WNW,24,1011.8
,2020-12-9,6.6,26.0,0,,,E,33,17:18,15.1,68,,N,11,1018.1,24.9,27,,WSW,7,1015.1
,2020-12-10,9.6,20.0,0,,,SE,44,18:20,18.5,60,,SE,20,1017.8,13.8,94,,SE,17,1020.1
,2020-12-11,8.9,17.1,0,,,SE,35,08:44,12.8,56,,SSE,22,1028.2,14.3,56,,E,24,1027.2
,2020-12-12,9.0,16.4,0,,,SE,33,11:08,13.3,72,,SE,17,1030.1,14.2,81,,E,20,1027.9
,2020-12-13,11.1,22.2,3.4,,,ENE,35,13:58,15.8,79,,ENE,17,1025.3,20.0,54,,ENE,20,1022.7
,2020-12-14,13.8,21.9,3.2,,,E,33,10:07,16.0,100,,ENE,15,1020.8,20.2,64,,ENE,19,1018.7
,2020-12-15,14.8,25.0,0.4,,,ENE,30,17:03,18.0,87,,ENE,13,1017.1,23.9,66,,NE,13,1014.0
,2020-12-16,17.9,28.5,1.0,,,E,30,14:08,20.9,100,,E,13,1012.8,27.4,60,,E,19,1008.2
,2020-12-17,17.3,31.1,15.6,,,W,44,12:08,22.0,88,,NNW,17,1006.4,27.7,48,,W,24,1004.5
,2020-12-18,18.4,28.1,0,,,WNW,52,10:15,23.2,61,,NW,30,1007.1,24.1,41,,WNW,13,1007.8
,2020-12-19,12.5,16.8,0,,,ESE,30,23:44,12.7,99,,ESE,11,1016.4,13.9,80,,E,15,1015.9
,2020-12-20,12.5,25.7,0,,,E,33,14:41,16.8,90,, ,Calm,1013.3,24.0,55,,SE,19,1010.1
,2020-12-21,13.7,21.7,0,,,NNE,26,11:18,18.4,77,,E,9,1011.6,21.3,63,,NNE,13,1008.6
,2020-12-22,13.1,22.1,14.6,,,W,69,16:04,15.6,88,,WNW,22,1001.2,20.7,37,,WNW,37,1001.2
,2020-12-23,7.6,23.6,0,,,W,33,23:32,16.5,64,,W,13,1013.0,22.2,49,,E,13,1013.9
,2020-12-24,11.6,27.8,0,,,W,41,13:19,17.5,74,,NE,9,1015.3,27.1,27,,WNW,19,1012.4
,2020-12-25,11.9,16.0,0,,,ESE,31,06:49,13.8,82,,ESE,15,1018.6,13.2,80,,ESE,17,1019.2
,2020-12-26,12.5,21.3,0,,,NNE,44,20:22,15.1,86,,NE,19,1019.0,19.8,66,,E,19,1015.1
,2020-12-27,12.7,31.3,0,,,NNW,41,16:41,20.1,70,,NNE,7,1012.7,29.2,26,,NW,24,1008.1
,2020-12-28,18.2,27.3,0,,,ESE,44,13:32,25.7,48,,NW,15,1007.0,12.8,89,,ESE,28,1008.6
,2020-12-29,11.0,16.4,4.6,,,SE,30,18:11,12.2,100,,SE,13,1014.3,15.3,84,,ESE,11,1014.6
,2020-12-30,11.9,18.6,0.4,,,ENE,26,16:15,14.9,97,,ESE,9,1018.8,17.3,87,,ENE,15,1018.2
,2020-12-31,13.6,18.5,0.2,,,ESE,30,15:14,15.6,89,,E,7,1020.2,16.7,84,,E,13,1019.7
