"Daily Weather Observations for Mudgee, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2088.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mudgee Airport AWS {station 062101}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,14.9,32.8,0,,,W,48,13:22,20.9,89,,SSE,7,1010.6,31.7,28,,W,30,1008.1
,2021-03-2,8.3,28.9,0,,,W,35,15:46,17.9,56,,NW,4,1011.3,27.8,28,,SW,11,1009.2
,2021-03-3,13.5,25.3,0,,,NE,35,15:18,16.6,76,8,SSE,13,1013.7,23.5,45,8,E,9,1011.6
,2021-03-4,10.0,27.7,0,,,W,33,14:07,16.4,77,,S,6,1014.3,25.3,34,1,NW,9,1009.9
,2021-03-5,7.7,29.6,0,,,WSW,31,08:31,19.1,48,,NNE,9,1007.3,27.8,27,,SSW,15,1005.2
,2021-03-6,13.5,26.4,0,,,NE,35,16:54,17.8,66,1,SSE,13,1010.5,24.6,39,4,ESE,13,1009.0
,2021-03-7,12.5,28.1,0,,,NNE,31,11:33,17.3,69,,SSE,13,1013.9,26.8,43,2,NNE,13,1010.1
,2021-03-8,13.9,30.2,0,,,NE,43,17:06,19.0,80,8,SSE,9,1012.4,28.4,45,8,NW,22,1008.1
,2021-03-9,12.6,32.0,0,,,WSW,44,12:46,18.9,92,, ,Calm,1014.1,32.0,31,8,W,24,1011.7
,2021-03-10,14.8,30.0,0,,,NE,41,16:36,21.2,75,8,ENE,15,1018.7,29.3,38,1,SE,7,1015.4
,2021-03-11,17.5,27.9,0,,,NNW,41,17:50,20.4,76,5,SE,9,1020.1,26.3,53,8,NE,19,1016.0
,2021-03-12,17.4,25.5,18.8,,,WSW,31,12:58,19.7,98,8,NE,9,1017.9,24.2,75,8,NE,19,1015.2
,2021-03-13,15.0,30.8,0.4,,,N,43,14:43,17.4,99,8, ,Calm,1015.8,29.7,46,7,NNW,20,1011.0
,2021-03-14,17.4,22.7,19.6,,,SSE,43,17:01,20.1,99,8,N,7,1011.9,20.8,87,8,WNW,6,1012.0
,2021-03-15,11.2,23.9,2.6,,,ESE,33,01:38,14.0,67,,S,9,1020.1,22.5,49,4,SSE,15,1018.6
,2021-03-16,11.1,23.8,0.2,,,E,39,12:22,16.1,72,8,SSE,13,1023.7,21.8,49,8,SE,20,1020.6
,2021-03-17,16.1,19.4,0,,,SE,46,09:15,16.3,72,8,SE,24,1021.5,18.9,68,8,SE,20,1020.0
,2021-03-18,16.1,22.9,0,,,SE,56,03:02,18.8,75,8,E,20,1020.2,20.3,64,8,SE,30,1019.8
,2021-03-19,17.5,23.7,0.8,,,SE,52,10:37,19.4,72,8,ESE,19,1022.2,22.5,58,8,SE,24,1020.8
,2021-03-20,16.8,24.0,1.2,,,SE,50,12:38,19.2,79,8,SE,20,1018.6,20.6,82,8,SE,11,1016.1
,2021-03-21,18.8,22.8,4.8,,,ESE,37,14:06,20.5,79,7,SE,11,1020.0,21.5,72,7,E,17,1018.5
,2021-03-22,15.6,17.4,11.0,,,E,35,10:50,16.7,98,8,SE,9,1018.1,17.1,98,8,ESE,13,1014.7
,2021-03-23,15.7,23.7,69.8,,,NW,35,15:50,16.8,98,7,E,7,1005.0,20.3,99,8,N,11,1000.0
,2021-03-24,16.6,24.5,16.4,,,NW,46,14:46,18.0,89,8,WNW,17,1003.1,22.1,58,8,W,24,1001.6
,2021-03-25,12.0,24.1,0,,,W,46,13:14,16.3,89,8,NW,9,1006.2,23.0,54,,W,28,1005.8
,2021-03-26,7.6,23.4,0,,,NW,30,15:31,13.6,93,, ,Calm,1014.1,22.5,40,,NE,9,1010.9
,2021-03-27,9.9,24.6,0.2,,,WNW,33,15:14,14.4,87,,S,2,1014.5,23.7,41,2,W,22,1011.8
,2021-03-28,8.2,24.7,0,,,W,46,11:16,12.5,94,,SSW,4,1017.4,23.9,38,2,WNW,17,1014.8
,2021-03-29,7.0,24.6,0,,,SSW,26,15:46,12.4,92,, ,Calm,1019.6,23.3,36,1,ENE,7,1017.0
,2021-03-30,9.2,25.2,0,,,NE,26,17:02,14.9,84,, ,Calm,1021.9,23.0,45,,NNE,9,1019.0
,2021-03-31,8.3,24.0,0,,,ESE,31,15:30,13.2,79,,SSE,6,1023.2,22.8,46,4,S,13,1020.6
