"Daily Weather Observations for Mount Seaview, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2151.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Yarras (Mount Seaview)."
"Observations were drawn from Yarras (Mount Seaview) {station 060085}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.2,29.0,14.6,0.4,,,,,21.2,99,8, ,Calm,,28.1,56,4,SE,13,
,2021-02-2,18.6,28.2,7.0,1.6,,,,,20.4,99,8, ,Calm,,22.3,87,8,SE,9,
,2021-02-3,15.6,28.0,24.0,2.0,,,,,19.8,79,2, ,Calm,,27.0,50,3,E,9,
,2021-02-4,16.6,29.9,1.2,2.2,,,,,19.2,92,1, ,Calm,,29.4,52,4,SE,9,
,2021-02-5,16.0,31.8,0.6,2.6,,,,,20.1,92,0, ,Calm,,30.2,52,2,SE,15,
,2021-02-6,17.2,27.0,0.2,3.8,,,,,20.6,92,4, ,Calm,,25.2,87,8, ,Calm,
,2021-02-7,18.2,29.6,19.4,2.2,,,,,21.4,93,7,N,4,,29.3,61,7,SE,9,
,2021-02-8,19.1,27.2,0,2.8,,,,,22.1,80,7, ,Calm,,25.6,60,4, ,Calm,
,2021-02-9,18.4,26.0,1.6,1.2,,,,,19.3,93,7, ,Calm,,24.6,58,7,SE,9,
,2021-02-10,17.6,23.0,4.6,1.0,,,,,18.2,98,6, ,Calm,,19.0,92,8, ,Calm,
,2021-02-11,16.3,27.1,7.6,0.6,,,,,19.1,92,7, ,Calm,,26.1,53,4,SE,6,
,2021-02-12,17.1,30.1,0.4,2.6,,,,,18.2,96,4, ,Calm,,29.2,62,7,SE,11,
,2021-02-13,18.7,24.3,1.0,2.8,,,,,21.6,98,8, ,Calm,,23.6,99,8, ,Calm,
,2021-02-14,18.8,24.7,22.0,0.0,,,,,20.7,97,8, ,Calm,,24.1,65,6,NE,4,
,2021-02-15,14.8,24.2,9.6,0.6,,,,,18.3,93,6, ,Calm,,22.2,65,8,SW,9,
,2021-02-16,16.3,24.7,22.4,0.6,,,,,19.4,99,8,ESE,4,,24.1,69,5,SE,11,
,2021-02-17,17.2,24.8,31.2,0.4,,,,,19.6,98,5, ,Calm,,24.3,58,6,ESE,15,
,2021-02-18,17.0,24.8,14.2,1.6,,,,,18.0,96,8, ,Calm,,23.6,80,6, ,Calm,
,2021-02-19,18.0,23.7,52.8,0.4,,,,,20.6,99,8, ,Calm,,23.2,96,8,SE,4,
,2021-02-20,20.1,25.1,75.0,0.8,,,,,20.4,99,8, ,Calm,,24.3,91,8,E,4,
,2021-02-21,20.0,25.2,26.4,0.4,,,,,20.8,98,8, ,Calm,,24.1,98,8,SE,6,
,2021-02-22,19.0,30.6,14.6,0.4,,,,,22.3,88,6,NE,9,,30.3,55,3,SW,13,
,2021-02-23,18.5,21.7,8.0,2.2,,,,,20.1,96,8, ,Calm,,20.9,99,8,SE,7,
,2021-02-24,17.5,22.3,51.2,0.2,,,,,18.7,99,8, ,Calm,,21.6,89,8,SE,6,
,2021-02-25,16.4,28.8,20.2,0.2,,,,,17.6,99,6,N,9,,26.4,76,8, ,Calm,
,2021-02-26,16.0,31.1,1.8,0.8,,,,,21.0,91,1, ,Calm,,30.0,43,5,ESE,15,
,2021-02-27,19.0,23.8,2.8,2.0,,,,,20.7,97,8, ,Calm,,22.8,93,8, ,Calm,
,2021-02-28,18.6,29.1,13.4,0.4,,,,,21.1,93,3,NW,4,,28.8,68,6,SE,19,
