"Daily Weather Observations for Ballina, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2006.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Ballina Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Ballina Airport AWS {station 058198}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,21.6,27.8,0.4,,,SSE,37,12:00,26.0,70,3,SSE,19,1014.9,26.8,72,4,SSE,19,1013.6
,2021-01-2,20.9,27.7,7.2,,,ESE,31,14:12,23.8,82,8,SSW,11,1012.9,26.3,64,8,E,15,1010.3
,2021-01-3,19.9,27.9,1.2,,,NE,43,13:21,24.5,81,8,NNW,6,1010.5,26.8,70,5,NE,28,1008.4
,2021-01-4,22.2,27.2,0,,,NE,35,15:26,25.5,75,8,NNE,19,1009.8,26.2,72,8,NE,24,1008.6
,2021-01-5,20.9,30.4,0,,,NE,43,15:30,26.6,67,,N,7,1009.0,28.9,69,,NE,28,1007.1
,2021-01-6,22.0,30.0,0,,,S,46,15:26,27.0,76,5,E,6,1010.2,27.2,80,6,ENE,19,1008.6
,2021-01-7,20.6,23.6,25.4,,,S,52,12:36,21.0,92,8,SW,15,1014.0,21.9,87,8,SSW,26,1014.4
,2021-01-8,19.9,24.4,28.6,,,SE,54,00:32,23.4,69,8,SSE,22,1017.7,20.5,91,8,SSW,22,1016.8
,2021-01-9,19.0,25.4,8.6,,,SSE,48,10:27,20.8,84,8,SW,15,1017.7,23.5,80,8,S,24,1016.7
,2021-01-10,18.6,26.9,5.0,,,SE,43,10:09,23.0,70,8,SSW,11,1017.9,26.0,55,3,SE,24,1017.2
,2021-01-11,17.5,27.0,1.0,,,ESE,39,13:59,24.3,71,8,E,17,1017.8,25.4,70,3,ESE,26,1016.8
,2021-01-12,16.3,27.8,0.2,,,WSW,48,07:05,24.4,68,,S,9,1016.7,27.0,57,,E,17,1015.5
,2021-01-13,17.5,28.4,0,,,ESE,37,14:51,24.9,63,3,SW,13,1016.5,27.4,53,2,ESE,20,1015.7
,2021-01-14,18.2,28.6,0,,,ENE,31,15:27,24.6,70,,SW,7,1014.2,27.1,61,,ESE,20,1011.6
,2021-01-15,18.7,31.0,0,,,N,50,17:23,25.6,67,,NE,11,1009.2,30.0,55,,N,28,1005.6
,2021-01-16,22.0,29.7,10.8,,,S,44,09:39,26.6,73,,WSW,11,1006.8,25.7,59,,SSE,20,1007.9
,2021-01-17,17.7,28.3,0,,,NNE,35,14:50,25.2,56,3,E,4,1014.0,27.0,55,,NE,20,1013.0
,2021-01-18,20.6,29.1,0,,,NE,41,11:28,26.5,73,6,NE,17,1014.7,24.3,85,8,NE,17,1013.0
,2021-01-19,19.1,29.6,16.6,,,SSE,46,19:42,23.7,77,,NW,9,1013.5,29.1,49,,SSE,19,1012.5
,2021-01-20,21.1,25.4,0.4,,,SSE,43,05:03,23.2,70,8,SE,20,1019.6,23.6,62,8,SSE,22,1019.1
,2021-01-21,18.6,26.0,11.4,,,E,30,10:29,20.1,91,8,WSW,11,1019.4,25.4,60,8,SE,15,1017.0
,2021-01-22,17.0,27.3,0,,,NE,41,14:51,22.3,74,,WNW,9,1015.4,25.5,56,1,NE,28,1012.4
,2021-01-23,17.0,27.9,0,,,NE,33,11:45,25.1,64,,NNW,13,1015.0,27.0,56,,NE,20,1014.3
,2021-01-24,16.3,28.0,0,,,ENE,39,14:11,23.7,70,1,WNW,9,1016.1,26.4,63,2,ENE,24,1013.6
,2021-01-25,18.4,28.2,0,,,NNE,41,13:47,25.1,80,8,E,4,1013.2,26.9,61,,NE,28,1010.5
,2021-01-26,16.8,28.5,0,,,NNE,41,16:07,26.2,67,1,NNE,13,1009.3,27.9,70,,NE,28,1006.4
,2021-01-27,19.4,29.4,0,,,NNE,39,12:35,26.7,73,,ENE,7,1009.6,28.0,72,,NE,26,1008.9
,2021-01-28,22.8,28.6,1.0,,,SE,37,11:39,26.6,69,1,ESE,19,1014.0,27.8,64,2,ESE,24,1013.1
,2021-01-29,23.5,27.9,0,,,ENE,31,08:41,26.4,63,,ESE,17,1013.9,26.6,67,7,ESE,20,1012.3
,2021-01-30,20.0,28.5,0,,,ENE,33,12:47,25.7,80,8,WSW,7,1013.4,28.0,69,4,ENE,20,1012.0
,2021-01-31,22.0,28.3,0.6,,,E,31,12:06,24.0,88,8,NW,6,1013.7,26.6,67,7,E,20,1012.9
