"Daily Weather Observations for Oberon, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2104.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Oberon (Albion St) {station 063063}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,14.9,23.1,0,,,,,,15.4,74,0,NW,7,,,,,,,
,2021-03-2,5.6,24.2,,,,,,,9.4,73,6,NE,7,,,,,,,
,2021-03-3,6.7,22.6,0.8,,,,,,10.3,68,6,NE,11,,,,,,,
,2021-03-4,6.4,21.3,0.2,,,,,,9.0,82,6,SE,7,,,,,,,
,2021-03-5,8.7,26.7,0,,,,,,13.2,60,0,SW,7,,,,,,,
,2021-03-6,8.1,27.9,0.4,,,,,,9.4,61,4,NNE,7,,,,,,,
,2021-03-7,8.6,24.6,0.4,,,,,,9.4,80,6,N,15,,,,,,,
,2021-03-8,7.1,25.1,0.2,,,,,,11.8,60,8,N,19,,,,,,,
,2021-03-9,8.9,23.6,0,,,,,,9.7,82,6,NE,11,,,,,,,
,2021-03-10,10.7,25.9,0,,,,,,13.4,70,3,NW,15,,,,,,,
,2021-03-11,11.8,23.6,0.2,,,,,,12.6,63,8,N,7,,,,,,,
,2021-03-12,9.7,21.8,36.4,,,,,,,,8,NW,15,,,,,,,
,2021-03-13,12.6,,2.7,,,,,,15.7,66,6,NW,7,,,,,,,
,2021-03-14,,16.7,26.4,,,,,,7.4,80,8,NW,15,,,,,,,
,2021-03-15,6.5,18.2,10.6,,,,,,15.1,87,2,NE,7,,,,,,,
,2021-03-16,8.3,18.3,0.4,,,,,,8.7,67,8,E,11,,,,,,,
,2021-03-17,5.7,16.7,3.6,,,,,,10.6,72,8,SE,22,,,,,,,
,2021-03-18,6.2,14.8,1.4,,,,,,11.7,43,8,E,33,,,,,,,
,2021-03-19,5.4,17.5,6.9,,,,,,8.3,67,8,E,41,,,,,,,
,2021-03-20,8.3,16.3,18.8,,,,,,10.6,71,8,E,37,,,,,,,
,2021-03-21,6.5,15.2,30.6,,,,,,9.4,61,8,E,41,,,,,,,
,2021-03-22,5.1,16.6,34.2,,,,,,7.6,71,8,E,37,,,,,,,
,2021-03-23,,16.8,40.6,,,,,,9.2,83,8,NE,37,,,,,,,
,2021-03-24,7.3,18.2,20.3,,,,,,11.7,72,8,NE,30,,,,,,,
,2021-03-25,8.9,20.4,0,,,,,,12.4,83,8,W,11,,,,,,,
,2021-03-26,10.7,19.6,0,,,,,,11.3,53,2,S,7,,,,,,,
,2021-03-27,11.4,18.7,0,,,,,,11.7,79,4,W,7,,,,,,,
,2021-03-28,6.3,19.1,0,,,,,,10.3,74,0,SW,11,,,,,,,
,2021-03-29,6.5,,0,,,,,,10.7,75,0,SW,7,,,,,,,
,2021-03-30,,,0,,,,,,,,,,,,,,,,,
,2021-03-31,,22.0,0,,,,,,,,,,,,,,,,,
