"Daily Weather Observations for Mount Hope, New South Wales for December 2020"
"Prepared at 13:01 UTC on Sunday 10 October 2021   IDCJDW2181.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Euabalong (Mount Hope AWS) {station 049136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,20.0,43.9,0,,,,,,29.7,38,,,,,39.4,14,,,,
,2020-12-2,15.6,24.0,0,,,,,,17.9,32,,,,,22.2,22,,,,
,2020-12-3,16.1,28.6,0,,,,,,19.0,32,,,,,28.0,16,,,,
,2020-12-4,8.1,35.7,0,,,,,,27.5,14,,,,,33.8,7,,,,
,2020-12-5,13.8,32.1,0,,,,,,25.5,21,,,,,25.6,66,,,,
,2020-12-6,13.0,25.3,10.2,,,,,,16.3,57,,,,,22.6,31,,,,
,2020-12-7,10.4,25.9,0.2,,,,,,18.9,45,,,,,24.6,27,,,,
,2020-12-8,8.6,24.4,0.2,,,,,,15.2,49,,,,,22.2,26,,,,
,2020-12-9,6.8,29.9,0.2,,,,,,20.2,31,,,,,27.2,20,,,,
,2020-12-10,11.0,32.7,0,,,,,,26.2,25,,,,,31.6,14,,,,
,2020-12-11,17.5,32.8,0,,,,,,21.4,49,,,,,31.6,23,,,,
,2020-12-12,16.2,30.7,0,,,,,,20.3,44,,,,,29.3,22,,,,
,2020-12-13,17.5,31.9,0,,,,,,21.6,46,,,,,30.5,23,,,,
,2020-12-14,18.7,34.6,0,,,,,,23.9,44,,,,,32.5,18,,,,
,2020-12-15,20.8,32.4,0,,,,,,23.4,53,,,,,30.6,38,,,,
,2020-12-16,22.9,35.8,0,,,,,,27.4,57,,,,,34.0,32,,,,
,2020-12-17,19.3,38.3,0.2,,,,,,28.2,59,,,,,36.9,24,,,,
,2020-12-18,14.9,29.1,1.0,,,,,,16.6,77,,,,,26.3,30,,,,
,2020-12-19,8.3,29.3,0.2,,,,,,18.5,36,,,,,27.2,13,,,,
,2020-12-20,14.2,28.9,0,,,,,,21.7,24,,,,,27.7,12,,,,
,2020-12-21,18.1,24.8,0,,,,,,23.2,33,,,,,19.1,64,,,,
,2020-12-22,15.6,23.0,9.6,,,,,,16.1,78,,,,,22.0,38,,,,
,2020-12-23,11.2,27.8,0,,,,,,16.5,61,,,,,25.9,29,,,,
,2020-12-24,11.7,31.2,0,,,,,,22.1,36,,,,,29.7,17,,,,
,2020-12-25,11.2,31.2,0,,,,,,20.4,36,,,,,29.9,14,,,,
,2020-12-26,10.1,34.9,0,,,,,,24.9,34,,,,,33.6,9,,,,
,2020-12-27,15.2,38.2,0,,,,,,28.4,38,,,,,36.9,10,,,,
,2020-12-28,17.9,31.3,0,,,,,,19.5,54,,,,,30.5,25,,,,
,2020-12-29,14.0,29.2,0,,,,,,17.6,32,,,,,27.6,13,,,,
,2020-12-30,11.8,34.3,0,,,,,,24.0,58,,,,,32.8,22,,,,
,2020-12-31,21.1,34.4,0,,,,,,25.5,57,,,,,33.6,27,,,,
